TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ
1,1733890616,-0.043616794,0.091849178,-0.821790934,0.674590026,-0.175551665,0.700485649,-0.153068055,2,1733890616,0.146487474,0.084539309,-0.414461643,0.561475486,-0.287003824,-0.755072414,0.179555141,3,1733890616,0.059524123,0.974006534,-0.435661674,0.669060115,0.742185807,-0.035885379,0.01520515
1,1733890616,-0.042531662,0.088352367,-0.820514441,0.672788612,-0.186968013,0.695933526,-0.167556131,2,1733890616,0.146275893,0.08501149,-0.41030556,0.559660057,-0.291807046,-0.75334476,0.184663911,3,1733890616,0.056875009,0.973788142,-0.438010246,0.667504192,0.743423483,-0.038441851,0.016790485
1,1733890617,-0.045310162,0.086313933,-0.815894008,0.673911289,-0.195076679,0.693207765,-0.165080376,2,1733890617,0.146237373,0.085436754,-0.406460166,0.557190042,-0.299938807,-0.750339694,0.191222696,3,1733890617,0.054097407,0.973847926,-0.440404654,0.666759774,0.743927092,-0.040920932,0.018149104
1,1733890617,-0.046470754,0.083822414,-0.812301576,0.672176621,-0.202965082,0.691101188,-0.171355833,2,1733890617,0.146192342,0.085976981,-0.40232262,0.555114635,-0.306511501,-0.74778063,0.196780121,3,1733890617,0.051290229,0.974225938,-0.442847431,0.667325053,0.743276896,-0.043027721,0.019118093
1,1733890617,-0.046879672,0.084081702,-0.807135344,0.67517819,-0.203369994,0.688039668,-0.171395619,2,1733890617,0.146624669,0.087034017,-0.399567962,0.550907043,-0.319563138,-0.742555699,0.207344586,3,1733890617,0.048966303,0.974911511,-0.444933712,0.671437864,0.739547777,-0.043396169,0.018897303
1,1733890617,-0.046349041,0.083655246,-0.801791072,0.669977664,-0.202304804,0.692603863,-0.17464972,2,1733890617,0.147004277,0.087861575,-0.396621227,0.546989906,-0.331662191,-0.737374359,0.216982141,3,1733890617,0.046395134,0.976108015,-0.446844667,0.673759785,0.737408534,-0.043591669,0.019395439
1,1733890617,-0.046536051,0.082947537,-0.796785951,0.671564721,-0.206997626,0.689058213,-0.177063688,2,1733890617,0.147847161,0.088948205,-0.394340307,0.542533666,-0.347032036,-0.730641077,0.226692954,3,1733890617,0.043598071,0.977406442,-0.448817641,0.67554111,0.73573532,-0.043981083,0.020084769
1,1733890617,-0.046753861,0.082510389,-0.791306019,0.671226033,-0.208624091,0.688494526,-0.178624521,2,1733890617,0.148805767,0.090033002,-0.392266482,0.537506747,-0.363772001,-0.723022267,0.236633652,3,1733890617,0.041000541,0.978819728,-0.450273693,0.67628383,0.734976356,-0.044549041,0.021575012
1,1733890617,-0.046736561,0.08213909,-0.785661101,0.671062605,-0.208947133,0.688199618,-0.179992393,2,1733890617,0.150127664,0.091229871,-0.390477687,0.53031185,-0.381991282,-0.715569242,0.246602567,3,1733890617,0.038077377,0.980228007,-0.452147722,0.678129854,0.733142628,-0.045659596,0.023600293
1,1733890617,-0.046808891,0.081769943,-0.780287027,0.670498744,-0.209957099,0.688147025,-0.181116486,2,1733890617,0.151904345,0.092220172,-0.389592886,0.519946606,-0.404637279,-0.705709901,0.260571152,3,1733890617,0.03530141,0.981583655,-0.453957856,0.679962548,0.731254411,-0.047034331,0.026564762
1,1733890617,-0.047208034,0.081620954,-0.774796844,0.670932039,-0.210309627,0.687597916,-0.181187891,2,1733890617,0.153206319,0.093342684,-0.389017195,0.509161997,-0.424420576,-0.696436719,0.274949592,3,1733890617,0.032338575,0.982730865,-0.455656916,0.681785313,0.729353331,-0.0484554,0.029403324
1,1733890617,-0.047484152,0.081319094,-0.77013588,0.6710309,-0.210796722,0.687389712,-0.18104534,2,1733890617,0.154196933,0.094110191,-0.389374316,0.494997478,-0.445509682,-0.686315248,0.292352955,3,1733890617,0.029366702,0.983697295,-0.45723936,0.683069068,0.727914526,-0.050137241,0.032301165
1,1733890617,-0.047869466,0.081137709,-0.764786422,0.671266868,-0.211440536,0.686927667,-0.181173472,2,1733890617,0.155397415,0.095198937,-0.389655828,0.48224236,-0.465239862,-0.675691585,0.307303335,3,1733890617,0.02640903,0.984722435,-0.458863229,0.684618003,0.726216767,-0.051712566,0.035116722
1,1733890617,-0.048431896,0.080965161,-0.759355128,0.671701417,-0.211484675,0.686722636,-0.180286494,2,1733890617,0.155522346,0.097810216,-0.390711218,0.466572538,-0.484264988,-0.667640473,0.319458533,3,1733890617,0.023976721,0.984905422,-0.459480613,0.685118156,0.725359756,-0.055237554,0.037620659
1,1733890617,-0.048702113,0.080831639,-0.75438118,0.671921155,-0.211888899,0.686515866,-0.179780675,2,1733890617,0.156125888,0.101364583,-0.391489774,0.451196783,-0.500194378,-0.662628467,0.327338143,3,1733890617,0.021581806,0.985231459,-0.460379481,0.686327575,0.723939802,-0.057801333,0.039045666
1,1733890617,-0.049152069,0.0807212,-0.748879194,0.672395596,-0.212355409,0.686019339,-0.179351647,2,1733890617,0.156668991,0.106294081,-0.392406404,0.436704442,-0.515496493,-0.659680287,0.329202713,3,1733890617,0.019293137,0.985495269,-0.460986972,0.687610833,0.722424067,-0.060400187,0.04057906
1,1733890617,-0.04959821,0.080608033,-0.743270874,0.672767166,-0.213244047,0.685503125,-0.178876683,2,1733890617,0.156631902,0.11248365,-0.394032866,0.420597185,-0.524386181,-0.661159505,0.333144064,3,1733890617,0.017044671,0.985772014,-0.461260676,0.688614552,0.721175102,-0.063035182,0.041752336
1,1733890617,-0.049962245,0.080516405,-0.738265753,0.673198788,-0.213304815,0.68528109,-0.178028995,2,1733890617,0.15663673,0.118096761,-0.395616502,0.405601525,-0.532106987,-0.66207697,0.337644348,3,1733890617,0.014942601,0.986145794,-0.46115306,0.688562679,0.720938902,-0.065518442,0.042847195
1,1733890617,-0.050491892,0.08040563,-0.732525468,0.673322372,-0.2140901,0.685129706,-0.177199444,2,1733890617,0.157567099,0.124191858,-0.399790198,0.386591293,-0.527091254,-0.676771511,0.338677257,3,1733890617,0.012801178,0.986597776,-0.461087763,0.688713725,0.720499561,-0.06788403,0.044108793
1,1733890617,-0.051016115,0.080373846,-0.727005243,0.674045141,-0.214647168,0.684454939,-0.176383628,2,1733890617,0.158688739,0.129615545,-0.404428571,0.366117633,-0.521875361,-0.69094254,0.340884825,3,1733890617,0.011070542,0.987465799,-0.460558116,0.688594427,0.720437006,-0.068959496,0.045308547
1,1733890617,-0.051371582,0.080435365,-0.721660495,0.674270797,-0.214937318,0.684307533,-0.175737736,2,1733890617,0.160154223,0.134687662,-0.40932852,0.34442494,-0.516021408,-0.704160244,0.345328398,3,1733890617,0.009374119,0.988175213,-0.460271835,0.6890103,0.719892148,-0.069704261,0.046492627
1,1733890617,-0.051890261,0.080468476,-0.715637982,0.674710702,-0.215398625,0.683939685,-0.174914524,2,1733890617,0.161923736,0.139667287,-0.416319102,0.323820099,-0.502687393,-0.723362607,0.345244734,3,1733890617,0.007505089,0.988905966,-0.459991872,0.68936623,0.719359204,-0.070823055,0.047757797
1,1733890617,-0.05222144,0.080647618,-0.709331393,0.674797754,-0.215151845,0.684128765,-0.174141936,2,1733890617,0.163870767,0.142430693,-0.425178558,0.308257366,-0.492547551,-0.737242071,0.344744447,3,1733890617,0.006649218,0.990127504,-0.45922786,0.690536657,0.718488707,-0.067898299,0.048195702
1,1733890617,-0.052862875,0.080677576,-0.704527915,0.675154721,-0.215179537,0.683918966,-0.173546871,2,1733890617,0.1654329,0.14365299,-0.434173733,0.300510879,-0.484993332,-0.746203394,0.343008345,3,1733890617,0.005651027,0.991132796,-0.458659917,0.69148242,0.717699781,-0.066211,0.048736856
1,1733890617,-0.053313635,0.080753334,-0.698791742,0.675310892,-0.215537717,0.683748249,-0.17316771,2,1733890617,0.166891262,0.144296363,-0.444073737,0.293833841,-0.477868155,-0.754756255,0.340068422,3,1733890617,0.005221263,0.992253304,-0.457775593,0.692943333,0.716538138,-0.063461151,0.048737729
1,1733890617,-0.053746156,0.080787927,-0.69313705,0.675116827,-0.215956329,0.683823664,-0.173104269,2,1733890617,0.168221653,0.143851772,-0.454642981,0.292288512,-0.471383446,-0.761689944,0.334951199,3,1733890617,0.004792087,0.993358433,-0.456958592,0.694670297,0.715089103,-0.060957405,0.048630705
1,1733890617,-0.053922199,0.080781139,-0.688511968,0.674864663,-0.215841274,0.683996573,-0.173548172,2,1733890617,0.169421196,0.14224419,-0.46583873,0.301683139,-0.466597733,-0.764689229,0.326380885,3,1733890617,0.004558571,0.994419754,-0.456094027,0.696842257,0.713206817,-0.05837117,0.048370123
1,1733890617,-0.054335885,0.080726147,-0.682887673,0.674724836,-0.216200269,0.68393185,-0.173899978,2,1733890617,0.170672804,0.140027672,-0.478855968,0.311028701,-0.460532903,-0.768365492,0.31746869,3,1733890617,0.004458979,0.995390058,-0.455124557,0.699453867,0.710905001,-0.055570164,0.047856532
1,1733890617,-0.054664873,0.080735341,-0.677181482,0.674535452,-0.215967204,0.684133659,-0.174130092,2,1733890617,0.171839684,0.136402965,-0.493013203,0.326329952,-0.453785996,-0.770247381,0.307093602,3,1733890617,0.004567318,0.996307433,-0.453991055,0.701617655,0.709012541,-0.052716258,0.047487007
1,1733890617,-0.054771744,0.080717765,-0.672436953,0.674229798,-0.216331814,0.684060837,-0.175144336,2,1733890617,0.173171669,0.132799089,-0.507138669,0.340119688,-0.447120755,-0.772129312,0.297013773,3,1733890617,0.004871204,0.996914625,-0.452760309,0.703071068,0.707764618,-0.050258626,0.047267926
1,1733890617,-0.055020146,0.08061491,-0.666920424,0.6739459,-0.216605001,0.684087342,-0.175794603,2,1733890617,0.174412727,0.129105881,-0.521383941,0.35284475,-0.440203764,-0.774181996,0.286989485,3,1733890617,0.005097777,0.997612119,-0.451553762,0.704724199,0.706317916,-0.047653424,0.046987744
1,1733890617,-0.055412151,0.080668762,-0.660971522,0.673755202,-0.215956557,0.684584713,-0.175386867,2,1733890617,0.176488966,0.123479754,-0.539437473,0.373482914,-0.42815399,-0.777117303,0.270709312,3,1733890617,0.005462237,0.997658432,-0.450117946,0.704461069,0.706679654,-0.045918897,0.047224041
1,1733890617,-0.05567088,0.080452658,-0.655712426,0.673377389,-0.215891326,0.684918471,-0.175615229,2,1733890617,0.178438514,0.118752711,-0.556684494,0.391009494,-0.416086401,-0.779697113,0.257013523,3,1733890617,0.005652636,0.997843742,-0.44878155,0.704953953,0.706297805,-0.044195303,0.047224359
1,1733890617,-0.056018226,0.080279537,-0.650082886,0.67327488,-0.215845491,0.685039618,-0.175591124,2,1733890617,0.180709869,0.113814317,-0.575027764,0.409145144,-0.402087721,-0.782335197,0.242646101,3,1733890617,0.005928352,0.997877121,-0.447484493,0.705660104,0.705651283,-0.043178481,0.047281554
1,1733890617,-0.05635459,0.080224037,-0.644362867,0.672986605,-0.215791857,0.685340672,-0.175587735,2,1733890617,0.182978481,0.109105296,-0.593064368,0.426435545,-0.388611298,-0.784050028,0.228908988,3,1733890617,0.006096162,0.997909367,-0.446218908,0.706378715,0.704994883,-0.042247446,0.0471845
1,1733890617,-0.057189815,0.079958268,-0.639783382,0.673097521,-0.215762268,0.685206353,-0.175723111,2,1733890617,0.18508096,0.105270393,-0.610196114,0.442972964,-0.375533807,-0.785063822,0.21546216,3,1733890617,0.006272867,0.99791044,-0.445038944,0.707605103,0.703797658,-0.041766624,0.047110922
1,1733890617,-0.05758626,0.079874083,-0.634238124,0.672909846,-0.215633848,0.68539325,-0.175871017,2,1733890617,0.187447369,0.10135144,-0.628007829,0.459006605,-0.362564517,-0.785370664,0.202614926,3,1733890617,0.006566927,0.997927845,-0.443986982,0.708612837,0.702810819,-0.041542351,0.046895398
1,1733890617,-0.057936154,0.079851396,-0.628620207,0.672618499,-0.215275601,0.685799306,-0.175840608,2,1733890617,0.189683378,0.09871202,-0.645654619,0.475084436,-0.349839741,-0.784970994,0.189017573,3,1733890617,0.006847195,0.997938335,-0.442887485,0.70978411,0.701678178,-0.041218987,0.046424369
1,1733890617,-0.058413468,0.079623155,-0.623752594,0.67237239,-0.215466774,0.685824276,-0.176449277,2,1733890617,0.192188561,0.096284799,-0.664118469,0.490612857,-0.335773638,-0.784972327,0.174279943,3,1733890617,0.007225007,0.997960627,-0.441807389,0.710923691,0.70058012,-0.040845026,0.045899044
1,1733890617,-0.058734633,0.079533473,-0.618291199,0.672071902,-0.215513751,0.686000298,-0.176851935,2,1733890617,0.194581091,0.09372966,-0.681976795,0.505442503,-0.322102685,-0.784307786,0.160122007,3,1733890617,0.007721938,0.997977793,-0.440869093,0.712049804,0.69952775,-0.04026131,0.044998293
1,1733890617,-0.059067659,0.07944005,-0.612492323,0.671069297,-0.214515081,0.68707153,-0.177713037,2,1733890617,0.196339995,0.095230281,-0.699630141,0.513115651,-0.303758816,-0.789820191,0.143620451,3,1733890617,0.008469604,0.997971892,-0.439988554,0.712968793,0.698734139,-0.039238741,0.043663982
1,1733890617,-0.059192412,0.079269983,-0.607244611,0.670375904,-0.213884926,0.687796774,-0.178284048,2,1733890617,0.197623223,0.095954753,-0.716746628,0.522401988,-0.288043302,-0.79230459,0.127988022,3,1733890617,0.009242311,0.997913659,-0.439156532,0.714003644,0.697808635,-0.038305951,0.042362267
1,1733890617,-0.059434809,0.079139948,-0.601923048,0.669939388,-0.21346947,0.688103017,-0.179237885,2,1733890617,0.19780311,0.097374715,-0.73233968,0.528976259,-0.276432682,-0.794167028,0.114315487,3,1733890617,0.009951785,0.997828662,-0.43844521,0.714967918,0.696937302,-0.037433807,0.041206703
1,1733890617,-0.059670113,0.078999497,-0.596361041,0.669622268,-0.21306985,0.688262592,-0.180282878,2,1733890617,0.19786799,0.099199876,-0.748383343,0.536985723,-0.264840759,-0.794640338,0.100262701,3,1733890617,0.010743313,0.997751653,-0.437740833,0.715717524,0.696287751,-0.036520878,0.039974798
1,1733890617,-0.060018264,0.078929424,-0.590944648,0.668955696,-0.212538343,0.688880352,-0.181024061,2,1733890617,0.19663921,0.102206536,-0.762999177,0.545718633,-0.255884724,-0.793076945,0.087995329,3,1733890617,0.011492752,0.997583807,-0.437078357,0.716347421,0.695747258,-0.035767019,0.038765562
1,1733890617,-0.060324036,0.078840338,-0.585500598,0.668397518,-0.212372554,0.689239519,-0.181910614,2,1733890617,0.195409596,0.104990803,-0.777350724,0.554680771,-0.247429968,-0.790706153,0.076757355,3,1733890617,0.012241989,0.99725765,-0.436549515,0.716520214,0.695647251,-0.035270196,0.037810878
1,1733890617,-0.060597248,0.078713484,-0.580033541,0.667954124,-0.212009773,0.689559174,-0.182748948,2,1733890617,0.193774343,0.107962653,-0.790858865,0.564074482,-0.240396818,-0.787072489,0.067425482,3,1733890617,0.013023369,0.996887624,-0.436023951,0.716334039,0.695906723,-0.034777632,0.037011057
1,1733890617,-0.060751744,0.078506142,-0.574850261,0.667492675,-0.211856349,0.689827059,-0.183600455,2,1733890617,0.191766694,0.111405723,-0.802475214,0.576472317,-0.235098069,-0.780056407,0.062614145,3,1733890617,0.013832919,0.996473074,-0.43560183,0.716328424,0.695957838,-0.034545903,0.036372406
1,1733890617,-0.061014168,0.078368053,-0.569342673,0.666976353,-0.211637475,0.690147643,-0.184522125,2,1733890617,0.189982682,0.114451535,-0.815316617,0.587088116,-0.228320138,-0.774696924,0.055155883,3,1733890617,0.014560856,0.996027648,-0.435312986,0.715840378,0.696480164,-0.034534993,0.035987958
1,1733890617,-0.06118416,0.078177825,-0.563985467,0.666391926,-0.21106911,0.690644833,-0.185421768,2,1733890617,0.188130647,0.118175127,-0.822643697,0.599234486,-0.220749279,-0.76781481,0.05146124,3,1733890617,0.015520133,0.995591462,-0.43514657,0.715883238,0.696473144,-0.034658949,0.035142051
1,1733890617,-0.061408259,0.077979207,-0.558930397,0.666192286,-0.210764902,0.690699746,-0.18627903,2,1733890617,0.186338216,0.121564083,-0.830183029,0.607557058,-0.210025141,-0.764667203,0.045253556,3,1733890617,0.016462706,0.995115697,-0.434967935,0.716151543,0.696247834,-0.034758816,0.03402582
1,1733890617,-0.061631106,0.077830806,-0.553634167,0.665480284,-0.21037143,0.691267994,-0.187158548,2,1733890617,0.184662879,0.124374531,-0.836443067,0.613687578,-0.199807892,-0.762877244,0.038507509,3,1733890617,0.017526783,0.994600654,-0.435021132,0.715926768,0.696523335,-0.03481342,0.03304734
1,1733890617,-0.061861344,0.077710494,-0.547575951,0.664877885,-0.209909428,0.691688451,-0.18826153,2,1733890617,0.183738142,0.125688836,-0.840253234,0.61587861,-0.198215415,-0.761773938,0.033232812,3,1733890617,0.019114763,0.993945479,-0.435364455,0.715592461,0.696927197,-0.034821106,0.031737139
1,1733890617,-0.061789431,0.077554494,-0.542574584,0.664172301,-0.20945789,0.692237589,-0.189234629,2,1733890617,0.182915792,0.125702754,-0.843426704,0.616514557,-0.199068414,-0.76107265,0.032402626,3,1733890617,0.020593822,0.993300498,-0.435788095,0.715042408,0.697541045,-0.034817258,0.030636384
1,1733890617,-0.061978303,0.077422373,-0.537033319,0.663635605,-0.209139062,0.692623264,-0.190057527,2,1733890617,0.18201685,0.123688444,-0.84417814,0.613272922,-0.203002382,-0.762085323,0.043728541,3,1733890617,0.022286758,0.992593288,-0.436345458,0.715019963,0.697634528,-0.034816308,0.028990334
1,1733890617,-0.06220416,0.077306233,-0.531538308,0.663316077,-0.208711222,0.692821986,-0.190916663,2,1733890617,0.181060761,0.122664861,-0.846331239,0.612821698,-0.203892387,-0.761923157,0.048481465,3,1733890617,0.024131335,0.991835237,-0.436991543,0.714895,0.69783441,-0.034762556,0.027273478
1,1733890617,-0.062719218,0.076896034,-0.526486635,0.662636519,-0.208718418,0.693171034,-0.191997953,2,1733890617,0.180668056,0.119044557,-0.842629194,0.608755925,-0.209193763,-0.762551222,0.0645765,3,1733890617,0.026299961,0.990872741,-0.43801558,0.71413554,0.698704234,-0.034577825,0.025043824
1,1733890617,-0.062953733,0.076763153,-0.521074474,0.662092141,-0.20853364,0.693471476,-0.192989421,2,1733890617,0.179999322,0.116303556,-0.841715872,0.606949254,-0.212024248,-0.762432285,0.073181891,3,1733890617,0.028239138,0.990056157,-0.438814163,0.713655352,0.699262726,-0.034457694,0.023245699
1,1733890617,-0.063227333,0.076618828,-0.51579982,0.661498055,-0.20845994,0.693781228,-0.193990504,2,1733890617,0.179681957,0.112405322,-0.837477863,0.606914081,-0.216218045,-0.760761367,0.078403492,3,1733890617,0.030372541,0.988854468,-0.440640241,0.711419131,0.701668664,-0.033478613,0.020567053
1,1733890617,-0.063821487,0.076487325,-0.510759115,0.660838035,-0.208302892,0.694212448,-0.194864425,2,1733890617,0.178722113,0.1087685,-0.832368851,0.606602822,-0.218695791,-0.75948367,0.085963511,3,1733890617,0.032651216,0.987659216,-0.442365468,0.709168862,0.704028119,-0.032830527,0.018607974
1,1733890617,-0.064111404,0.076293536,-0.505253196,0.660123246,-0.208531605,0.694454851,-0.196174492,2,1733890617,0.178078026,0.10482838,-0.827492654,0.604438499,-0.223605041,-0.758892701,0.093470825,3,1733890617,0.035091095,0.986396968,-0.444193184,0.707008274,0.706287511,-0.032128639,0.016274296
1,1733890617,-0.064473741,0.076174669,-0.500066042,0.659864003,-0.208226386,0.694605243,-0.196837283,2,1733890617,0.178134322,0.101878837,-0.824098229,0.600523534,-0.227281128,-0.759001905,0.107846085,3,1733890617,0.03755261,0.985144854,-0.44611448,0.70459178,0.708767979,-0.031338949,0.014701481
1,1733890617,-0.064771317,0.076014265,-0.494795382,0.659158613,-0.208602981,0.694825523,-0.198020479,2,1733890617,0.17696324,0.098709494,-0.821402073,0.598162443,-0.230700178,-0.75793706,0.12045889,3,1733890617,0.040175226,0.983673811,-0.448470175,0.702744113,0.710750759,-0.029113472,0.011685336
1,1733890617,-0.064977713,0.075859852,-0.489440382,0.658448765,-0.208822859,0.695039891,-0.199393662,2,1733890617,0.175951183,0.09558849,-0.819803834,0.594701059,-0.238271925,-0.755762674,0.135572174,3,1733890617,0.04295893,0.982221484,-0.45087558,0.701300059,0.712316134,-0.026574426,0.008822676
1,1733890617,-0.065112345,0.075713113,-0.484174043,0.657210569,-0.20895035,0.695737268,-0.200907394,2,1733890617,0.174974903,0.09277042,-0.817815423,0.594418639,-0.248405388,-0.749791839,0.150909147,3,1733890617,0.045872599,0.980898201,-0.453314841,0.699625341,0.71409418,-0.023263695,0.007246517
1,1733890617,-0.065344207,0.07573726,-0.478790998,0.655585873,-0.210381485,0.696095629,-0.203464393,2,1733890617,0.172586769,0.091372266,-0.814842999,0.59180159,-0.257352548,-0.747229512,0.158709782,3,1733890617,0.048556834,0.979743123,-0.455561697,0.697695067,0.716078452,-0.020409336,0.006052476
1,1733890617,-0.065156303,0.075746588,-0.473912328,0.653546561,-0.211870329,0.696687114,-0.206433777,2,1733890617,0.17047435,0.091556124,-0.809468985,0.592655959,-0.246988283,-0.751550592,0.151418161,3,1733890617,0.05093604,0.978978455,-0.457480371,0.6952443,0.718539841,-0.017101157,0.006592983
1,1733890617,-0.064868189,0.075671919,-0.469112039,0.651073255,-0.213915139,0.697293957,-0.210059245,2,1733890617,0.171615005,0.0920536,-0.802225947,0.592807304,-0.242402087,-0.753665682,0.147677787,3,1733890617,0.0533197,0.978404701,-0.459321737,0.693039276,0.72073406,-0.013980312,0.006610644
1,1733890617,-0.064647637,0.075586215,-0.464309782,0.64896038,-0.215662929,0.697768738,-0.213209968,2,1733890617,0.171750635,0.091207638,-0.797090292,0.593234441,-0.245678265,-0.752292866,0.147548826,3,1733890617,0.05535306,0.978054881,-0.460985541,0.691286873,0.722472324,-0.010525589,0.006737575
1,1733890617,-0.064035602,0.076173082,-0.460622609,0.643105088,-0.222541529,0.698642123,-0.220885625,2,1733890617,0.171583861,0.091000028,-0.791157365,0.594113853,-0.245994564,-0.751697796,0.146511611,3,1733890617,0.057409652,0.977994561,-0.462600708,0.690354142,0.723414885,-0.006782846,0.005990025
1,1733890617,-0.063637696,0.076714873,-0.456714272,0.639142863,-0.229646558,0.696646542,-0.231176198,2,1733890617,0.17185609,0.090806745,-0.784889221,0.594622655,-0.244744738,-0.752062172,0.14465939,3,1733890617,0.059706517,0.977870882,-0.464225352,0.690224763,0.723575895,-0.003232327,0.004154809
1,1733890617,-0.063718833,0.077814698,-0.453838915,0.633804921,-0.239826218,0.693506155,-0.244589059,2,1733890617,0.171672493,0.090655975,-0.779326677,0.595370631,-0.246340734,-0.750917389,0.144820709,3,1733890617,0.061979637,0.977748156,-0.465631336,0.689850212,0.7239499,-0.000621961,0.0016702
1,1733890617,-0.063854598,0.078849122,-0.45096463,0.628608618,-0.252063464,0.689730994,-0.256098504,2,1733890617,0.171419188,0.090669401,-0.773608208,0.595616056,-0.246160378,-0.750983018,0.143773165,3,1733890617,0.06446331,0.977714956,-0.466983736,0.687925521,0.725778418,0.001961016,-0.000502637
