TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ
1,1734490167,-0.196325094,0.133475155,-0.789091229,0.575022226,-0.262923321,0.767778024,-0.10362117,2,1734490167,0.01349191,0.113946773,-0.483146191,0.544953075,-0.23582664,-0.781938881,0.189692523,3,1734490167,-0.03635991,0.956075311,-0.401994288,0.740888382,0.671578553,0.007429211,-0.003390244
1,1734490167,-0.195210859,0.137971491,-0.805548966,0.585521671,-0.250804301,0.765638167,-0.089777827,2,1734490167,0.013137914,0.113804467,-0.472559154,0.544290087,-0.237214325,-0.781845095,0.190252049,3,1734490167,-0.037385598,0.955054522,-0.401132077,0.740409349,0.672117969,0.006772851,-0.002339726
1,1734490167,-0.193605751,0.142833605,-0.82109797,0.596905729,-0.239325611,0.761952442,-0.076519187,2,1734490167,0.013013467,0.113610715,-0.462498188,0.543801122,-0.239941704,-0.781296274,0.190484866,3,1734490167,-0.038231838,0.953781486,-0.400304049,0.739575542,0.673037594,0.00659133,-0.002212205
1,1734490167,-0.192133054,0.147892714,-0.836319566,0.60925869,-0.228492223,0.756887481,-0.060963382,2,1734490167,0.012616895,0.113490529,-0.4510158,0.543395664,-0.243337688,-0.780440259,0.190842366,3,1734490167,-0.039112456,0.952408373,-0.399366736,0.738203843,0.674536044,0.00698134,-0.002717119
1,1734490167,-0.190672383,0.152667344,-0.851584554,0.62046439,-0.217439626,0.752073163,-0.046151677,2,1734490167,0.012264539,0.113438971,-0.439969182,0.54284939,-0.246654041,-0.779709042,0.191128373,3,1734490167,-0.039959878,0.951157868,-0.398471832,0.737269538,0.675557431,0.006946685,-0.002728163
1,1734490167,-0.189922348,0.157551765,-0.858727455,0.63260695,-0.210581169,0.74459851,-0.032205811,2,1734490167,0.011912309,0.113443963,-0.429511219,0.541100485,-0.251387937,-0.779029365,0.192685212,3,1734490167,-0.040924229,0.949700773,-0.397777915,0.735219865,0.677786298,0.006765038,-0.003415269
1,1734490167,-0.188720554,0.161374927,-0.864442587,0.641801237,-0.200988578,0.739646338,-0.024860559,2,1734490167,0.011769377,0.113474108,-0.419760704,0.539550609,-0.25603739,-0.77793256,0.195322256,3,1734490167,-0.042206839,0.94815594,-0.39706856,0.732639902,0.680580812,0.006525381,-0.002412231
1,1734490167,-0.188240647,0.162984028,-0.867275953,0.647463878,-0.195768172,0.736246531,-0.020164387,2,1734490167,0.011291951,0.113582417,-0.40918386,0.537961312,-0.260705223,-0.776645763,0.198624438,3,1734490167,-0.043593593,0.946748853,-0.396464705,0.729702275,0.683728838,0.006705338,-0.002104954
1,1734490167,-0.187214598,0.165474072,-0.872518897,0.654594246,-0.189178176,0.73181136,-0.013053302,2,1734490167,0.010816975,0.113785028,-0.398790181,0.53630453,-0.26528773,-0.775433097,0.20175044,3,1734490167,-0.04497803,0.945330024,-0.395830929,0.727228954,0.686359376,0.006742656,-0.001832807
1,1734490167,-0.187652349,0.163025364,-0.87047267,0.651324429,-0.195717341,0.73293681,-0.016583412,2,1734490167,0.01067888,0.113928527,-0.389387786,0.53366278,-0.27088247,-0.773926194,0.20703846,3,1734490167,-0.046942554,0.94415766,-0.395487905,0.725193623,0.688508372,0.00693617,-0.001460658
1,1734490167,-0.188102126,0.159859866,-0.867036581,0.645153687,-0.2028249,0.736251507,-0.023926049,2,1734490167,0.010340881,0.114269756,-0.379484326,0.530748327,-0.277472856,-0.772301417,0.211814589,3,1734490167,-0.048878063,0.943090916,-0.39546442,0.724469529,0.689277316,0.006369018,-0.000455794
1,1734490167,-0.188655257,0.155877694,-0.862801194,0.637687426,-0.207178502,0.741132897,-0.033964989,2,1734490167,0.010119928,0.114689365,-0.369561106,0.528506304,-0.285438384,-0.769411054,0.217284956,3,1734490167,-0.051025834,0.942017853,-0.3956981,0.723701026,0.690089998,0.005703193,0.000108908
1,1734490167,-0.188735947,0.152273402,-0.858757973,0.632050591,-0.210839505,0.744537231,-0.041507611,2,1734490167,0.009866651,0.115125246,-0.359708041,0.525878481,-0.292757682,-0.766974571,0.222474344,3,1734490167,-0.053160671,0.940956175,-0.395883739,0.722858973,0.690976542,0.00508931,0.000585019
1,1734490167,-0.188622236,0.146834463,-0.849657416,0.624750236,-0.213278099,0.749169233,-0.054271654,2,1734490167,0.010234755,0.115588747,-0.351269156,0.522839254,-0.302530532,-0.763364429,0.228886818,3,1734490167,-0.055406019,0.939997017,-0.396717697,0.721970884,0.691913645,0.003612661,0.000676262
1,1734490167,-0.187780842,0.14149113,-0.839458466,0.62216314,-0.216128701,0.74979589,-0.063302863,2,1734490167,0.010805273,0.116083711,-0.3424564,0.519284799,-0.314073296,-0.758898812,0.236165274,3,1734490167,-0.058058113,0.938916862,-0.397807807,0.720247453,0.693714598,0.001717049,0.000887996
1,1734490167,-0.186983764,0.136477754,-0.830500722,0.618075077,-0.21921099,0.751430309,-0.072676636,2,1734490167,0.011019386,0.116702832,-0.33310008,0.515769396,-0.324656743,-0.754692679,0.242938363,3,1734490167,-0.060659423,0.937828124,-0.398792922,0.718702747,0.695316645,0.000184491,0.001074161
1,1734490167,-0.184950814,0.132540688,-0.82229197,0.616840893,-0.220176057,0.748906144,-0.100842383,2,1734490167,0.011736017,0.117458284,-0.324607253,0.511387234,-0.339692564,-0.747388991,0.253971465,3,1734490167,-0.063891068,0.936713696,-0.400419295,0.716090165,0.698005946,-0.001641327,0.000168592
1,1734490167,-0.183298483,0.126515552,-0.816542745,0.624740392,-0.237602732,0.734082083,-0.119866379,2,1734490167,0.012451615,0.118301548,-0.316091478,0.504400174,-0.354890317,-0.74102935,0.265534893,3,1734490167,-0.067191355,0.935673118,-0.401923984,0.713854671,0.700285451,-0.003445995,8.99E-05
1,1734490167,-0.181111023,0.120240986,-0.811871171,0.615697263,-0.261689998,0.72707583,-0.154259372,2,1734490167,0.013576705,0.119025536,-0.310232788,0.493754568,-0.376123136,-0.731293486,0.282750124,3,1734490167,-0.070200205,0.935138464,-0.403695971,0.714398491,0.699702898,-0.006744983,0.002250782
1,1734490167,-0.182364658,0.118164852,-0.802171111,0.606170045,-0.261182497,0.732886925,-0.164980138,2,1734490167,0.014089741,0.119801722,-0.304491282,0.482448554,-0.397306849,-0.719906427,0.30186949,3,1734490167,-0.07304731,0.934763789,-0.405430019,0.715461255,0.698590375,-0.009100647,0.001947233
1,1734490167,-0.18306841,0.116061747,-0.792678356,0.59839364,-0.263758928,0.735548931,-0.176986395,2,1734490167,0.014565464,0.120956913,-0.29877159,0.470581371,-0.41758501,-0.708233111,0.32028358,3,1734490167,-0.075882986,0.934427679,-0.407105953,0.716400982,0.697595553,-0.011313374,0.001415916
1,1734490167,-0.184315398,0.118001908,-0.779230356,0.606236045,-0.252670163,0.736147384,-0.163471719,2,1734490167,0.014698256,0.122849539,-0.294982046,0.453911465,-0.442636521,-0.692048436,0.345118066,3,1734490167,-0.077992521,0.934892952,-0.407975137,0.719400735,0.694461797,-0.013089413,-0.003738461
1,1734490167,-0.184846491,0.116681293,-0.769040465,0.603916868,-0.258792436,0.734610626,-0.169286015,2,1734490167,0.014778733,0.125721559,-0.291870177,0.434165432,-0.466442421,-0.675066257,0.371775888,3,1734490167,-0.079582781,0.935246289,-0.408742547,0.721934826,0.691725121,-0.016708313,-0.006870108
1,1734490167,-0.185504809,0.115946032,-0.758590341,0.603460797,-0.260768476,0.733739483,-0.171641737,2,1734490167,0.014910318,0.128754988,-0.288972795,0.415490038,-0.488109082,-0.657683064,0.395689739,3,1734490167,-0.081244864,0.93586278,-0.409461975,0.724435305,0.688993707,-0.019457165,-0.010125546
1,1734490167,-0.186732069,0.116308391,-0.745981932,0.60369086,-0.254433519,0.736405555,-0.168901024,2,1734490167,0.014776699,0.133726433,-0.289086193,0.389877606,-0.510490496,-0.634347898,0.430113625,3,1734490167,-0.082254291,0.936580241,-0.409777761,0.727625924,0.685418119,-0.020201918,-0.018827733
1,1734490167,-0.1873357,0.116198882,-0.734864116,0.602705359,-0.253946537,0.737059519,-0.170295864,2,1734490167,0.015266154,0.139742404,-0.290352106,0.366740736,-0.53008742,-0.612527058,0.45751365,3,1734490167,-0.083482534,0.937022805,-0.40988028,0.730788639,0.681815004,-0.025479659,-0.020663377
1,1734490167,-0.187955394,0.116044752,-0.723588109,0.602223844,-0.253660404,0.737459283,-0.170695656,2,1734490167,0.015322465,0.145806521,-0.294111103,0.346191519,-0.546007309,-0.591432101,0.481908256,3,1734490167,-0.085048564,0.93746835,-0.409591854,0.733179401,0.678995282,-0.03045596,-0.022038551
1,1734490167,-0.188607618,0.115879394,-0.712119102,0.601744476,-0.253310325,0.737877162,-0.171099688,2,1734490167,0.01558413,0.152655676,-0.298425913,0.323748863,-0.561583715,-0.568763695,0.506278982,3,1734490167,-0.086606562,0.937925696,-0.409368157,0.735772952,0.675885299,-0.035230471,-0.023997997
1,1734490167,-0.189582333,0.115972005,-0.700913548,0.601605166,-0.253482921,0.738040522,-0.170628063,2,1734490167,0.015973594,0.157030329,-0.307761818,0.303342013,-0.571896376,-0.549946562,0.527709082,3,1734490167,-0.088760339,0.938515246,-0.408095956,0.736801259,0.674474568,-0.040793358,-0.023317747
1,1734490167,-0.19027926,0.115888931,-0.689212084,0.601244235,-0.253462689,0.73825452,-0.171003276,2,1734490167,0.015398446,0.159057319,-0.317424029,0.284099436,-0.576723366,-0.537982027,0.545209315,3,1734490167,-0.091204256,0.939343989,-0.406656533,0.737623324,0.67331691,-0.045332549,-0.022385178
1,1734490167,-0.190989256,0.115820713,-0.67778194,0.600802927,-0.252982052,0.738717524,-0.171266622,2,1734490167,0.015644204,0.166009724,-0.33213374,0.292841165,-0.565144822,-0.553772504,0.536834942,3,1734490167,-0.093560152,0.940517604,-0.405108899,0.738970153,0.671644481,-0.048892261,-0.020650032
1,1734490167,-0.191617474,0.115738429,-0.666418195,0.600447327,-0.25275514,0.739032093,-0.171491544,2,1734490167,0.015712291,0.173136905,-0.346952766,0.29831638,-0.555989765,-0.565344113,0.531290161,3,1734490167,-0.095836788,0.941473067,-0.40375188,0.740217672,0.670016348,-0.052682654,-0.019506026
1,1734490167,-0.192560464,0.115774877,-0.654874742,0.600559569,-0.253878277,0.738493007,-0.171761308,2,1734490167,0.014984947,0.175593898,-0.366683215,0.311509416,-0.541211156,-0.579256066,0.523940801,3,1734490167,-0.09779036,0.943100572,-0.401910633,0.741353936,0.668732645,-0.053603733,-0.017817268
1,1734490167,-0.193567112,0.115814462,-0.644319296,0.600636376,-0.254906752,0.738094265,-0.171683387,2,1734490167,0.014762886,0.175984353,-0.38587606,0.316384577,-0.532665406,-0.585795592,0.522505323,3,1734490167,-0.099215478,0.944917738,-0.400176883,0.741505085,0.668537389,-0.054267507,-0.016822949
1,1734490167,-0.194411397,0.115885548,-0.632402778,0.60095474,-0.255830891,0.737622044,-0.171223654,2,1734490167,0.015013572,0.176059529,-0.406492472,0.324053245,-0.52263905,-0.598517723,0.513434083,3,1734490167,-0.100580342,0.946774542,-0.398589253,0.741975708,0.667962945,-0.055334791,-0.015350732
1,1734490167,-0.195161015,0.115900069,-0.62116009,0.601097199,-0.256593714,0.737294745,-0.170991665,2,1734490167,0.015273284,0.175997138,-0.425999612,0.331156242,-0.513037714,-0.610356667,0.504571818,3,1734490167,-0.101968646,0.948460817,-0.397076279,0.742440922,0.667375124,-0.056529492,-0.014013018
1,1734490167,-0.196090549,0.115986139,-0.610414863,0.601742296,-0.256952727,0.736930952,-0.169748624,2,1734490167,0.016313221,0.176318318,-0.446609765,0.344634663,-0.499330105,-0.635717237,0.477241983,3,1734490167,-0.102065437,0.950613558,-0.396208256,0.744145728,0.665570439,-0.055712015,-0.012624659
1,1734490167,-0.196964726,0.116058834,-0.598618746,0.601869003,-0.257346297,0.736776851,-0.169370006,2,1734490167,0.017642573,0.174476728,-0.469899833,0.358685615,-0.48162715,-0.658463922,0.453658248,3,1734490167,-0.102658555,0.952597916,-0.39512372,0.747194939,0.662159001,-0.05584948,-0.011226105
1,1734490167,-0.1977465,0.116108842,-0.587308526,0.602018549,-0.257695065,0.736628682,-0.168952124,2,1734490167,0.018939532,0.172512352,-0.492269218,0.370310962,-0.465669725,-0.677514134,0.43243117,3,1734490167,-0.103334248,0.954458535,-0.39405641,0.749248727,0.659838679,-0.056032001,-0.009984377
1,1734490167,-0.198494837,0.116129287,-0.576342702,0.601554871,-0.257531591,0.736942175,-0.169485155,2,1734490167,0.020939603,0.169415995,-0.51823175,0.385141692,-0.443960493,-0.698353601,0.408494287,3,1734490167,-0.103378065,0.955662906,-0.393358201,0.757055689,0.650950342,-0.055068323,-0.009889864
1,1734490167,-0.199181601,0.116201326,-0.565331697,0.601178771,-0.257613295,0.737086287,-0.170068097,2,1734490167,0.023474336,0.165843293,-0.54193747,0.39663205,-0.426464856,-0.717237331,0.382598533,3,1734490167,-0.103687644,0.956624329,-0.392490298,0.759304174,0.648440492,-0.053635408,-0.010267443
1,1734490167,-0.199853465,0.116255701,-0.554260492,0.600645394,-0.257449623,0.737498346,-0.170412824,2,1734490167,0.026327066,0.160836861,-0.568363726,0.407752075,-0.407959832,-0.735659184,0.355123342,3,1734490167,-0.103952326,0.957358956,-0.391535312,0.758738171,0.649237306,-0.05208404,-0.0097163
1,1734490167,-0.200554445,0.116210438,-0.542476416,0.60033023,-0.257299368,0.737726638,-0.170761693,2,1734490167,0.029211819,0.155813351,-0.594795942,0.418566535,-0.38892399,-0.75265713,0.327180955,3,1734490167,-0.104059085,0.958051682,-0.390580535,0.758965176,0.649085608,-0.050742053,-0.009209205
1,1734490167,-0.201307729,0.116180748,-0.531674683,0.600298942,-0.257015639,0.737683074,-0.171487547,2,1734490167,0.032803275,0.150330007,-0.621253371,0.430257315,-0.372364319,-0.765759697,0.299726073,3,1734490167,-0.103914931,0.958015382,-0.389735311,0.755731562,0.652983947,-0.049082061,-0.008522851
1,1734490167,-0.202035561,0.116052978,-0.520053327,0.599674979,-0.257030512,0.737949187,-0.172499108,2,1734490167,0.03662008,0.145971671,-0.648127317,0.443240322,-0.354522859,-0.77803255,0.269289327,3,1734490167,-0.103683673,0.957838595,-0.38915658,0.753854248,0.655301106,-0.047087901,-0.008189517
1,1734490167,-0.202820286,0.115996361,-0.508546829,0.59876462,-0.257069195,0.738306674,-0.174066847,2,1734490167,0.041282892,0.141636044,-0.678277493,0.457587149,-0.335265333,-0.78912048,0.235584662,3,1734490167,-0.103164844,0.957715571,-0.388749093,0.75351908,0.655812193,-0.045330157,-0.008030015
1,1734490167,-0.203482598,0.115799025,-0.497544527,0.598080534,-0.257105218,0.738527827,-0.175422043,2,1734490167,0.045351788,0.137888178,-0.705012679,0.469276323,-0.317258462,-0.798044913,0.205550806,3,1734490167,-0.102805443,0.957313359,-0.388463378,0.752992979,0.656525499,-0.043727237,-0.007983357
1,1734490167,-0.204061046,0.115478709,-0.486534268,0.597028902,-0.257410558,0.738693373,-0.177843657,2,1734490167,0.04895404,0.13678357,-0.730692983,0.484244814,-0.29743336,-0.802639389,0.181136655,3,1734490167,-0.102213472,0.956705809,-0.388682127,0.754245948,0.655152842,-0.042454412,-0.009236562
1,1734490167,-0.204731479,0.11541687,-0.476346374,0.596236706,-0.257442821,0.738908415,-0.179554018,2,1734490167,0.051840648,0.136680186,-0.756379008,0.499880955,-0.275766109,-0.805091078,0.160935796,3,1734490167,-0.101499602,0.955786705,-0.388998389,0.755139163,0.654170581,-0.041580988,-0.009833314
1,1734490167,-0.205399439,0.115190044,-0.465194017,0.595296846,-0.256921413,0.739382314,-0.18145758,2,1734490167,0.054086491,0.137579814,-0.780526519,0.517398782,-0.253263068,-0.805536553,0.138805709,3,1734490167,-0.100604795,0.954697907,-0.389827818,0.755586025,0.653708599,-0.040458224,-0.010856651
1,1734490167,-0.206086189,0.114950299,-0.454023302,0.594479038,-0.256586523,0.739686637,-0.183362309,2,1734490167,0.056551859,0.139270812,-0.805284262,0.533856749,-0.230699505,-0.805198328,0.115888886,3,1734490167,-0.099693298,0.953568459,-0.39070484,0.756078272,0.653189089,-0.039362065,-0.011840612
1,1734490167,-0.206616387,0.114979468,-0.444112122,0.593800279,-0.25576418,0.739872118,-0.185944252,2,1734490167,0.057820961,0.143512547,-0.824495554,0.551691683,-0.210341208,-0.801902454,0.091352227,3,1734490167,-0.098697327,0.95208019,-0.391853064,0.756150461,0.653142869,-0.038263615,-0.013290819
1,1734490167,-0.2072974,0.114820533,-0.433098435,0.593030041,-0.255290906,0.740022399,-0.188438391,2,1734490167,0.059241191,0.147947684,-0.843921781,0.569258107,-0.190366301,-0.797022221,0.066793304,3,1734490167,-0.097617574,0.950472116,-0.393074185,0.756075079,0.653263843,-0.037252414,-0.014458022
1,1734490167,-0.207967743,0.114643008,-0.422241181,0.59221545,-0.254758313,0.740248912,-0.19081633,2,1734490167,0.060756311,0.15216893,-0.863914251,0.585364723,-0.169703742,-0.791662477,0.042652155,3,1734490167,-0.096576095,0.948932946,-0.394257367,0.756204573,0.653144646,-0.036223266,-0.01563757
1,1734490167,-0.208321616,0.114917971,-0.412227243,0.590677026,-0.252547997,0.741218741,-0.194717845,2,1734490167,0.060587525,0.15646401,-0.870632052,0.596021361,-0.163751567,-0.785663393,0.02601757,3,1734490167,-0.095032349,0.946755946,-0.395535946,0.753935072,0.655792899,-0.035181524,-0.016730062
1,1734490167,-0.208727434,0.114961006,-0.4015885,0.589351815,-0.251121684,0.741950083,-0.197768248,2,1734490167,0.060329199,0.159386545,-0.877598047,0.601491546,-0.155027654,-0.783571592,0.013780498,3,1734490167,-0.093336232,0.94472754,-0.396828681,0.751704509,0.65839576,-0.033632405,-0.018006663
1,1734490167,-0.20892857,0.115134887,-0.391278893,0.587067373,-0.250835438,0.74315731,-0.200377115,2,1734490167,0.060621589,0.160688207,-0.882499576,0.604846555,-0.151426316,-0.781806458,0.003046521,3,1734490167,-0.091497101,0.94272238,-0.3981646,0.749726895,0.660685298,-0.03223535,-0.019114839
1,1734490167,-0.209275454,0.11524915,-0.380853772,0.585191487,-0.250666242,0.744003572,-0.202919387,2,1734490167,0.061132804,0.16172044,-0.887325287,0.608585629,-0.147344324,-0.779647776,-0.007901456,3,1734490167,-0.089753233,0.940776348,-0.39945218,0.747773614,0.662928927,-0.030870851,-0.020169853
1,1734490167,-0.209708676,0.115915328,-0.371177852,0.584149232,-0.254257434,0.741723817,-0.209686692,2,1734490167,0.06172505,0.158574969,-0.884905815,0.604616451,-0.154655162,-0.781315163,-0.008200104,3,1734490167,-0.087219089,0.93918103,-0.400789022,0.744989525,0.666152996,-0.028729273,-0.020132759
1,1734490167,-0.210236877,0.116533011,-0.36207065,0.582538128,-0.263169301,0.737407412,-0.218223665,2,1734490167,0.061649263,0.153814062,-0.880770326,0.596576045,-0.159775868,-0.786486694,0.002715643,3,1734490167,-0.084403947,0.937876523,-0.402506471,0.743188157,0.668279829,-0.026470805,-0.019306547
1,1734490167,-0.211092576,0.117392294,-0.352680087,0.579891695,-0.274591201,0.732221427,-0.228423156,2,1734490167,0.061444148,0.148191988,-0.874024272,0.581234412,-0.168266496,-0.795611778,0.029238477,3,1734490167,-0.081376061,0.936682522,-0.404809326,0.74218421,0.669471095,-0.023677075,-0.020256563
1,1734490167,-0.212007955,0.118284203,-0.343000442,0.576939702,-0.28605065,0.726817466,-0.238855982,2,1734490167,0.06088604,0.142159075,-0.866485953,0.562731682,-0.181367116,-0.804372488,0.058514157,3,1734490167,-0.07833223,0.935367107,-0.407018274,0.740771743,0.671098427,-0.021110448,-0.020937193
1,1734490167,-0.212861806,0.119107164,-0.33402586,0.574053007,-0.296627109,0.721615003,-0.248490273,2,1734490167,0.061843604,0.136573091,-0.861073852,0.545052632,-0.18239784,-0.813747622,0.086390469,3,1734490167,-0.075220488,0.934488595,-0.409697711,0.740345989,0.671601902,-0.019318285,-0.021574329
1,1734490167,-0.213623688,0.120780855,-0.328258038,0.563179668,-0.320325758,0.713384238,-0.267026053,2,1734490167,0.06128709,0.131254971,-0.856383085,0.541878821,-0.197460214,-0.809495656,0.109970702,3,1734490167,-0.071931057,0.93468231,-0.412815243,0.741134047,0.670752507,-0.017785519,-0.022248784
1,1734490167,-0.214733884,0.122470461,-0.320959508,0.550646444,-0.344693898,0.703641435,-0.287860469,2,1734490167,0.059991032,0.125449762,-0.850882769,0.543154314,-0.212282431,-0.801547931,0.132061517,3,1734490167,-0.068634942,0.934838951,-0.416108817,0.743613816,0.668061371,-0.01543063,-0.022234276
1,1734490167,-0.215771809,0.123848863,-0.314193368,0.540282548,-0.36425089,0.694752718,-0.304524222,2,1734490167,0.05829601,0.121499121,-0.845166683,0.544809733,-0.224012222,-0.794081029,0.149786303,3,1734490167,-0.065692686,0.934995472,-0.418979228,0.745170851,0.666369901,-0.01341631,-0.022170662
1,1734490167,-0.216821551,0.125554666,-0.309804589,0.518737161,-0.391781725,0.683138962,-0.332776645,2,1734490167,0.056567654,0.118868791,-0.837870359,0.545077162,-0.232226593,-0.7886026,0.164522649,3,1734490167,-0.063570499,0.935563445,-0.421507597,0.74659897,0.664912006,-0.010805477,-0.019108347
1,1734490167,-0.218005821,0.127241969,-0.305448711,0.495404023,-0.41908101,0.66901867,-0.362436791,2,1734490167,0.055172071,0.11707408,-0.828353524,0.541199608,-0.238557935,-0.787375973,0.173873673,3,1734490167,-0.061157361,0.936691105,-0.424049795,0.747248435,0.664306045,-0.0077643,-0.016029772
1,1734490167,-0.2172883,0.131257594,-0.303982198,0.466028519,-0.449308521,0.647045373,-0.402829375,2,1734490167,0.055026501,0.11744751,-0.814807355,0.538160938,-0.233448285,-0.792779905,0.165483086,3,1734490167,-0.059280116,0.938154578,-0.425587893,0.749227939,0.662181697,-0.003064199,-0.012791155
1,1734490168,-0.217173666,0.134769663,-0.301120639,0.439393832,-0.474462049,0.627208123,-0.434083803,2,1734490168,0.054112822,0.116584308,-0.803516507,0.536762521,-0.236456595,-0.792107513,0.168937325,3,1734490168,-0.057111602,0.939398885,-0.427535057,0.750888628,0.660349452,0.001048794,-0.01019132
1,1734490168,-0.21420379,0.145245403,-0.301897883,0.41521897,-0.477401452,0.615480426,-0.469963109,2,1734490168,0.05283992,0.115458295,-0.79252094,0.536074901,-0.238385959,-0.791309887,0.17211761,3,1734490168,-0.055284075,0.940587461,-0.428692102,0.751657698,0.659500084,0.004830452,-0.006857556
1,1734490168,-0.211483791,0.154756874,-0.304352522,0.395535295,-0.489270533,0.600637916,-0.493357269,2,1734490168,0.052302718,0.11480619,-0.780982375,0.535710813,-0.238699469,-0.791386088,0.1724657,3,1734490168,-0.053455941,0.941857278,-0.429272532,0.749246267,0.662200879,0.00992068,-0.004649369
1,1734490168,-0.209256411,0.163528606,-0.305992484,0.371742522,-0.502130831,0.582858684,-0.519566322,2,1734490168,0.051488712,0.114226885,-0.76935637,0.53499667,-0.240089123,-0.791128322,0.173930012,3,1734490168,-0.051415913,0.943187058,-0.430192828,0.748184687,0.66332144,0.014796896,-0.002326606
1,1734490168,-0.207011223,0.172765836,-0.310620844,0.348733596,-0.512742417,0.570420507,-0.538609999,2,1734490168,0.050841048,0.113785036,-0.757534504,0.534551397,-0.240676442,-0.790975459,0.175177954,3,1734490168,-0.049188808,0.944827318,-0.430209517,0.745170934,0.666551859,0.02042222,-0.00343134
1,1734490168,-0.204713359,0.178789154,-0.320802867,0.341472588,-0.516156895,0.599212075,-0.507861889,2,1734490168,0.050324991,0.113387413,-0.746410012,0.534133686,-0.241858837,-0.790795398,0.175636632,3,1734490168,-0.047122955,0.946502268,-0.430184424,0.744354234,0.667408494,0.022194321,-0.003179971
1,1734490168,-0.201047167,0.186209127,-0.334538162,0.342321501,-0.49598325,0.615950713,-0.507367884,2,1734490168,0.049998164,0.113114879,-0.735718966,0.533675275,-0.243166868,-0.790531526,0.176409952,3,1734490168,-0.045075458,0.948565304,-0.430119932,0.74356386,0.668228599,0.023896649,-0.003514287
1,1734490168,-0.198191956,0.193687826,-0.347057343,0.335877389,-0.48765292,0.626518632,-0.506809899,2,1734490168,0.049362615,0.112695679,-0.723997474,0.533119468,-0.244493615,-0.790304384,0.177272084,3,1734490168,-0.042859368,0.950737119,-0.430108398,0.742777545,0.669016824,0.026158874,-0.003714675
