TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ
1,1734316827,-0.183497965,0.106346607,-0.020340128,0.482251713,-0.29186194,0.8182085,-0.113067385,2,1734316827,0.037023008,0.075727724,0.370760083,0.687476343,-0.250655077,0.621744634,-0.279252802,3,1734316827,-0.007153098,0.978711307,0.349073529,0.793066146,0.602516435,0.079242146,-0.041721762
1,1734316827,-0.190390646,0.109306887,-0.060526147,0.510572394,-0.256702125,0.816833307,-0.078761083,2,1734316827,0.041771017,0.075979054,0.391829044,0.685711273,-0.256562764,0.617938714,-0.286578617,3,1734316827,-0.009284818,0.97462678,0.35022983,0.787757961,0.610499086,0.073888361,-0.035620465
1,1734316827,-0.197001666,0.114406303,-0.099941097,0.539990352,-0.219157797,0.811284098,-0.046891536,2,1734316827,0.045780819,0.076277502,0.411322623,0.683638623,-0.264375971,0.613552341,-0.293763779,3,1734316827,-0.011614321,0.969816506,0.35109967,0.783062846,0.617191823,0.070093031,-0.031205249
1,1734316827,-0.203696221,0.123083942,-0.133239657,0.572888072,-0.185668205,0.798058721,-0.020712395,2,1734316827,0.050113142,0.076566234,0.431254953,0.681209962,-0.272272389,0.609201354,-0.301155104,3,1734316827,-0.01414902,0.964823604,0.351594567,0.779487371,0.622358619,0.065963331,-0.026796518
1,1734316827,-0.209971115,0.130614653,-0.170195699,0.600668742,-0.149980649,0.785251734,0.00909482,2,1734316827,0.054550242,0.076891206,0.451713115,0.678569329,-0.279985158,0.604941693,-0.308540899,3,1734316827,-0.01665831,0.959990561,0.352161288,0.775669776,0.627708835,0.061776139,-0.022399869
1,1734316827,-0.213393375,0.144248486,-0.191044182,0.626463675,-0.111362403,0.771134754,0.022198071,2,1734316827,0.058922365,0.077229656,0.469816834,0.672051696,-0.289903667,0.601573825,-0.320017493,3,1734316827,-0.020034244,0.954256177,0.352030367,0.77260501,0.632163508,0.056597463,-0.015732463
1,1734316827,-0.215454519,0.154245362,-0.201833948,0.63043298,-0.072996588,0.772411724,0.024619474,2,1734316827,0.063518375,0.077703588,0.489206582,0.666083906,-0.301020903,0.596613197,-0.331317445,3,1734316827,-0.023725269,0.948904932,0.351657748,0.769254816,0.636945193,0.049910144,-0.007538604
1,1734316827,-0.218290225,0.164412215,-0.222179458,0.642321875,-0.035582764,0.764741011,0.036439897,2,1734316827,0.068135254,0.078152135,0.508726954,0.660723712,-0.310997219,0.591660619,-0.341558924,3,1734316827,-0.027175663,0.943631113,0.35147807,0.765814317,0.641557034,0.043963001,-0.000472878
1,1734316827,-0.221158653,0.174775422,-0.242772147,0.653176958,0.002200309,0.75566064,0.048293009,2,1734316827,0.071292385,0.079065576,0.524977148,0.653870394,-0.329540024,0.581508287,-0.35454886,3,1734316827,-0.031309143,0.939105868,0.350178719,0.762848989,0.645633274,0.034224952,0.006908394
1,1734316827,-0.21589525,0.149811178,-0.211185023,0.602424363,-0.078913387,0.790864534,0.073421482,2,1734316827,0.074862614,0.079725489,0.540492713,0.645019108,-0.349588157,0.570073642,-0.369803461,3,1734316827,-0.034948103,0.935421169,0.34859699,0.762929717,0.64585791,0.02767272,0.006330903
1,1734316827,-0.214951128,0.134990856,-0.201969728,0.603858835,-0.106180117,0.786164435,0.077627119,2,1734316827,0.078470506,0.080420561,0.554528892,0.633578354,-0.371843615,0.557310674,-0.38693115,3,1734316827,-0.03771333,0.931793332,0.345795095,0.763669219,0.645149289,0.023270918,0.007092015
1,1734316827,-0.214279249,0.124103412,-0.196508035,0.601256311,-0.124113811,0.784503936,0.087409133,2,1734316827,0.082629055,0.08111994,0.570066214,0.623018965,-0.391233346,0.545265563,-0.401832587,3,1734316827,-0.040492624,0.928049922,0.343157977,0.763644323,0.645327853,0.018185884,0.00828793
1,1734316827,-0.213607132,0.113336712,-0.191095442,0.598424135,-0.141833112,0.78252817,0.097065904,2,1734316827,0.087151937,0.081251651,0.581738234,0.605408929,-0.423601632,0.522562134,-0.425406218,3,1734316827,-0.041948084,0.924400806,0.338586986,0.762303006,0.646876854,0.020694182,-0.004031066
1,1734316827,-0.203657418,0.104788609,-0.175187871,0.580786347,-0.171562169,0.795170849,-0.030937602,2,1734316827,0.090995431,0.081057355,0.592191815,0.583612212,-0.461040824,0.490716069,-0.453911776,3,1734316827,-0.044024799,0.92114085,0.33493939,0.766901922,0.641287964,0.021757455,-0.011740784
1,1734316827,-0.201256379,0.095240809,-0.172733605,0.587979101,-0.214249161,0.777019752,-0.067958832,2,1734316827,0.094371237,0.080081642,0.599370003,0.552404469,-0.499883159,0.454556218,-0.488205807,3,1734316827,-0.045319196,0.920392215,0.333002418,0.769254925,0.638688194,0.013456318,-0.011963216
1,1734316828,-0.197991773,0.085443199,-0.167422011,0.585543233,-0.24999001,0.764623592,-0.099975197,2,1734316828,0.098400705,0.079163268,0.608146429,0.521313814,-0.534498238,0.418289132,-0.517279353,3,1734316828,-0.046449106,0.919384181,0.330723196,0.770753652,0.636941438,0.006933461,-0.014009793
1,1734316828,-0.197075322,0.083439402,-0.142619863,0.571243943,-0.258739816,0.769504071,-0.120821448,2,1734316828,0.102155454,0.080395505,0.611991584,0.476059961,-0.573345871,0.365329936,-0.557830814,3,1734316828,-0.04684962,0.919235051,0.328545719,0.774144849,0.63269764,0.005404621,-0.019085861
1,1734316828,-0.196706519,0.079650626,-0.12383198,0.560942988,-0.279656692,0.766718995,-0.138841588,2,1734316828,0.10583099,0.083754689,0.613339186,0.440743221,-0.592883615,0.310258832,-0.598309563,3,1734316828,-0.047449876,0.918382645,0.327412009,0.789448707,0.612867577,0.012771221,-0.031639803
1,1734316828,-0.191638619,0.078389429,-0.103547446,0.559604211,-0.287333546,0.762944044,-0.148993835,2,1734316828,0.109321676,0.090385497,0.611440122,0.412919261,-0.613295192,0.249017643,-0.625585108,3,1734316828,-0.047852241,0.917721987,0.327787191,0.787691426,0.615473349,0.004059476,-0.026801879
1,1734316828,-0.186380297,0.075957634,-0.084128596,0.554551978,-0.298719259,0.75929904,-0.163413806,2,1734316828,0.112543054,0.096440017,0.609854639,0.379428322,-0.630780189,0.190957754,-0.649373095,3,1734316828,-0.048366465,0.916997194,0.327472478,0.789547353,0.613072119,-0.000396282,-0.027521794
1,1734316828,-0.180183694,0.075211599,-0.063359924,0.542629177,-0.305023055,0.762550773,-0.176155853,2,1734316828,0.10965158,0.107472748,0.595619559,0.377842114,-0.643509754,0.168503371,-0.644001165,3,1734316828,-0.049206443,0.917658746,0.329957157,0.768286686,0.638583174,-0.003060914,-0.044020273
1,1734316828,-0.176848799,0.07192,-0.043007668,0.543016627,-0.31538299,0.757272759,-0.17945664,2,1734316828,0.106727429,0.115823962,0.578850746,0.379704522,-0.651464141,0.159285433,-0.637218259,3,1734316828,-0.049233228,0.9194839,0.332549483,0.757294552,0.651109752,-0.014995909,-0.048334827
1,1734316828,-0.172247559,0.072621532,-0.016701754,0.542191419,-0.309272944,0.760027699,-0.180933535,2,1734316828,0.10172236,0.12599571,0.55400902,0.406136107,-0.642745464,0.191265762,-0.620764793,3,1734316828,-0.049466528,0.922421575,0.335055143,0.7578456,0.650341651,-0.017558352,-0.049166474
1,1734316828,-0.167454854,0.071678177,0.005058052,0.538862139,-0.312407824,0.759607361,-0.187152211,2,1734316828,0.096923403,0.135132179,0.531902492,0.42358898,-0.637214133,0.212559936,-0.607740622,3,1734316828,-0.049671814,0.924994349,0.337254047,0.754947462,0.653396946,-0.021721107,-0.051524889
1,1734316828,-0.163005754,0.071234539,0.029465325,0.538418482,-0.311818704,0.76012537,-0.187308099,2,1734316828,0.089997433,0.141313985,0.504984856,0.433724332,-0.627941895,0.24413659,-0.598305072,3,1734316828,-0.049718499,0.929920554,0.338830769,0.774837042,0.630323987,-0.017204872,-0.044980153
1,1734316828,-0.158009589,0.070804268,0.053835206,0.537275757,-0.311568792,0.760437821,-0.18972135,2,1734316828,0.079700209,0.145305201,0.472532779,0.454437931,-0.61728179,0.28719422,-0.574429624,3,1734316828,-0.049593344,0.935341299,0.340678751,0.788362925,0.61351064,-0.010470185,-0.044486075
1,1734316828,-0.153541535,0.070373878,0.075930327,0.537157181,-0.311893728,0.760291632,-0.190109269,2,1734316828,0.071839087,0.14659524,0.443179756,0.47241416,-0.604091993,0.315402943,-0.558944461,3,1734316828,-0.04889302,0.940769255,0.343191892,0.789018155,0.61292552,-0.009084807,-0.041112348
1,1734316828,-0.149077922,0.069805235,0.098738097,0.536684728,-0.313866424,0.759467106,-0.191487272,2,1734316828,0.064153336,0.149251148,0.414306998,0.488985669,-0.59067049,0.344943529,-0.541309069,3,1734316828,-0.048251212,0.945955575,0.34556067,0.79248571,0.608622777,-0.007056966,-0.038665441
1,1734316828,-0.144523248,0.069271423,0.121733241,0.536058306,-0.315616482,0.758781473,-0.193076834,2,1734316828,0.055919908,0.147961423,0.382968873,0.513970972,-0.565382472,0.368360752,-0.529609554,3,1734316828,-0.047417983,0.951631844,0.348527253,0.781453357,0.622873986,-0.006951095,-0.03619769
1,1734316828,-0.140474021,0.068718448,0.144105598,0.536759037,-0.318336937,0.757156826,-0.193040745,2,1734316828,0.048865292,0.146376416,0.351060182,0.539368506,-0.535640025,0.396133764,-0.515024264,3,1734316828,-0.046456005,0.957036376,0.350702614,0.779469624,0.625421309,-0.008110777,-0.03477914
1,1734316828,-0.136398464,0.068191864,0.167275682,0.537287443,-0.320555101,0.755788501,-0.193261512,2,1734316828,0.041776605,0.144030094,0.317879766,0.561796516,-0.505375764,0.425327709,-0.498072942,3,1734316828,-0.045482419,0.962117553,0.352548629,0.780970316,0.623587919,-0.007835376,-0.034088583
1,1734316828,-0.132210448,0.0676644,0.190516114,0.53754142,-0.322659485,0.75458029,-0.193773699,2,1734316828,0.034489591,0.141406223,0.284724832,0.582340785,-0.475219511,0.452662597,-0.479731656,3,1734316828,-0.044517566,0.967250407,0.354483664,0.78160202,0.622853621,-0.007585862,-0.033076622
1,1734316828,-0.128972545,0.067089759,0.211713567,0.536769281,-0.327084227,0.753214885,-0.193810339,2,1734316828,0.028228898,0.137697801,0.25063622,0.599425511,-0.444231131,0.482560478,-0.458784187,3,1734316828,-0.043823939,0.971409678,0.355653524,0.786626826,0.616587241,-0.006755083,-0.031508469
1,1734316828,-0.124522917,0.066633403,0.234259218,0.536360708,-0.329535982,0.752207574,-0.194697238,2,1734316828,0.021886332,0.132913068,0.212635204,0.616397083,-0.41066546,0.512708219,-0.434210554,3,1734316828,-0.042984299,0.975503683,0.357023448,0.789701213,0.612728524,-0.005523368,-0.03008808
1,1734316828,-0.119208939,0.066430926,0.255655348,0.5342993,-0.329351028,0.753470631,-0.195790415,2,1734316828,0.017135916,0.128916562,0.176263556,0.632263209,-0.377026766,0.537543982,-0.41126696,3,1734316828,-0.042103022,0.978793621,0.358296901,0.790887573,0.611244968,-0.003786621,-0.029361507
1,1734316828,-0.114707753,0.066026881,0.277606696,0.53327013,-0.330373179,0.753542907,-0.19659435,2,1734316828,0.011713195,0.124373294,0.140310511,0.645968496,-0.343260299,0.560873647,-0.387708401,3,1734316828,-0.041160934,0.982047081,0.359530896,0.792331533,0.609416876,-0.002272134,-0.028576931
1,1734316828,-0.109820902,0.065990523,0.299589574,0.531665251,-0.329819616,0.754696506,-0.197444728,2,1734316828,0.007863869,0.120221354,0.102146037,0.661268623,-0.307833941,0.578209749,-0.365561892,3,1734316828,-0.039996743,0.983662426,0.36063841,0.792618218,0.609040846,5.03E-05,-0.028734154
1,1734316828,-0.105144121,0.065803714,0.320923865,0.52884401,-0.332888602,0.755531975,-0.19667407,2,1734316828,0.003165176,0.115715235,0.06438832,0.673619714,-0.271555509,0.596850535,-0.340974314,3,1734316828,-0.038666368,0.984425008,0.361691236,0.793110534,0.608353047,0.002734002,-0.029576466
1,1734316828,-0.100469843,0.065806277,0.341821611,0.525649277,-0.336645222,0.755785725,-0.197866319,2,1734316828,-0.001423168,0.111260727,0.02752034,0.684072831,-0.235623097,0.613602346,-0.316256587,3,1734316828,-0.037397213,0.985426307,0.36272186,0.793712342,0.607525707,0.00516504,-0.030109098
1,1734316828,-0.095880352,0.065672114,0.36367017,0.522644364,-0.340150818,0.756010932,-0.198967573,2,1734316828,-0.002205793,0.113371611,-0.011474469,0.705149521,-0.194034467,0.618093485,-0.288227964,3,1734316828,-0.035863928,0.985181451,0.363644242,0.794130766,0.606853572,0.00787063,-0.031987635
1,1734316828,-0.091736831,0.065825798,0.384918958,0.519367637,-0.346317236,0.75457331,-0.2023379,2,1734316828,-0.004963005,0.114903659,-0.047977269,0.716754884,-0.152535285,0.629268039,-0.258876515,3,1734316828,-0.034142211,0.983290493,0.364205331,0.793613294,0.607194009,0.011602269,-0.036862275
1,1734316828,-0.087549232,0.066130124,0.403943896,0.515905402,-0.351634234,0.753304676,-0.206705421,2,1734316828,-0.008680688,0.119228825,-0.083064616,0.723193172,-0.112472078,0.642285199,-0.227620936,3,1734316828,-0.032243971,0.980771124,0.364418715,0.792683348,0.608069309,0.01383129,-0.041394794
1,1734316828,-0.08328978,0.066250451,0.425351918,0.512433288,-0.357036939,0.752130492,-0.210324951,2,1734316828,-0.012440049,0.123205759,-0.120082162,0.728187753,-0.070700415,0.653113307,-0.195414801,3,1734316828,-0.030417776,0.97875315,0.364986628,0.792162335,0.608412189,0.016592654,-0.045145839
1,1734316828,-0.079519033,0.066358238,0.446326762,0.508329649,-0.36555994,0.749688569,-0.214322937,2,1734316828,-0.015187221,0.132911742,-0.149666041,0.723445647,-0.028543151,0.668840003,-0.168715018,3,1734316828,-0.027863521,0.973833501,0.364815563,0.78894628,0.612003029,0.019294754,-0.051417965
1,1734316828,-0.075590685,0.066421345,0.466931105,0.504683538,-0.371987547,0.747933103,-0.217982297,2,1734316828,-0.018320758,0.143074736,-0.173287198,0.717655507,0.005644562,0.681138178,-0.144877574,3,1734316828,-0.025023261,0.968644679,0.364618838,0.784417032,0.617063101,0.022591782,-0.058418972
1,1734316828,-0.071550906,0.067503177,0.484791279,0.500966193,-0.382305693,0.740594529,-0.233228726,2,1734316828,-0.021850714,0.152605057,-0.195178434,0.712958476,0.036316906,0.68992436,-0.119898309,3,1734316828,-0.021818506,0.963480294,0.363872766,0.778245286,0.623928275,0.026579875,-0.065889179
1,1734316828,-0.067662686,0.067720599,0.505140424,0.497080359,-0.390538639,0.736531718,-0.240649877,2,1734316828,-0.025278201,0.16191557,-0.219070897,0.706582005,0.06909542,0.697935443,-0.094094286,3,1734316828,-0.018849295,0.958700001,0.363273799,0.773249411,0.629215727,0.03017062,-0.072544776
1,1734316828,-0.063907415,0.068654679,0.522489667,0.491656505,-0.403497898,0.728715696,-0.253843946,2,1734316828,-0.029626964,0.166588977,-0.222750425,0.712721457,0.076357528,0.692879121,-0.078205881,3,1734316828,-0.014909452,0.953618288,0.362198621,0.765094254,0.638049707,0.035678099,-0.079060059
1,1734316828,-0.060550019,0.06975539,0.539894104,0.484329721,-0.420133915,0.718468086,-0.269659408,2,1734316828,-0.033433985,0.164062411,-0.22469084,0.716948698,0.080058196,0.686262893,-0.092835653,3,1734316828,-0.011260184,0.949522495,0.360781938,0.757978546,0.645822967,0.04188157,-0.081407618
1,1734316828,-0.058085084,0.07063324,0.556692958,0.476107818,-0.439938791,0.706054906,-0.285063343,2,1734316828,-0.034522422,0.158288881,-0.221344024,0.713892048,0.08813824,0.685960022,-0.109766561,3,1734316828,-0.008299491,0.945873141,0.358794361,0.75468864,0.649198159,0.047454109,-0.082066695
1,1734316828,-0.055220317,0.07121931,0.574294806,0.468579762,-0.456520323,0.694810672,-0.298763743,2,1734316828,-0.036956795,0.154699937,-0.222965911,0.712130743,0.098590812,0.68517009,-0.117011309,3,1734316828,-0.00524313,0.942055166,0.356999129,0.750142032,0.653752818,0.052995782,-0.084176313
1,1734316828,-0.053727422,0.072215691,0.588393867,0.456009479,-0.483377587,0.675941737,-0.31859718,2,1734316828,-0.039323229,0.139766037,-0.209028363,0.711761896,0.078427624,0.686580583,-0.125901491,3,1734316828,-0.004093949,0.938713491,0.353500336,0.750282366,0.653007011,0.057364923,-0.085834527
1,1734316828,-0.052176885,0.072803847,0.60327518,0.440819754,-0.50925628,0.656904446,-0.338839452,2,1734316828,-0.042181071,0.129681513,-0.193368524,0.717935329,0.002563698,0.68690763,-0.112783573,3,1734316828,-0.003253468,0.934993327,0.349213094,0.750661521,0.652606631,0.056719953,-0.08599304
1,1734316828,-0.050930366,0.072988518,0.613677979,0.410958625,-0.547166605,0.628894593,-0.369070575,2,1734316828,-0.046579733,0.1195907,-0.183058351,0.721344846,-0.032872194,0.683763119,-0.105114515,3,1734316828,-0.002056271,0.93140161,0.344691843,0.75325066,0.65068488,0.053098918,-0.080020181
1,1734316828,-0.049582541,0.072948806,0.626999259,0.387300104,-0.576445864,0.603413806,-0.391918825,2,1734316828,-0.050430104,0.110129744,-0.172662482,0.722255261,-0.073667442,0.680879674,-0.0965574,3,1734316828,-0.000877892,0.927944362,0.340420395,0.755112617,0.649236376,0.050952424,-0.075505
1,1734316828,-0.049682975,0.071403213,0.63506788,0.349570374,-0.621142455,0.561371437,-0.420528269,2,1734316828,-0.052582871,0.103474408,-0.175282285,0.700487093,-0.119912018,0.681454719,-0.174810072,3,1734316828,-0.000369955,0.92697376,0.338154882,0.760440536,0.643985743,0.054466147,-0.063608649
1,1734316828,-0.049603246,0.072007395,0.642493725,0.302533092,-0.670462806,0.511459707,-0.444253314,2,1734316828,-0.046651129,0.096339084,-0.159475505,0.697350218,-0.137174468,0.674976321,-0.198224638,3,1734316828,-0.000474992,0.926667869,0.336386949,0.76435733,0.639524139,0.05917343,-0.057142382
1,1734316828,-0.050672822,0.076835617,0.64900279,0.257976234,-0.708997879,0.473523395,-0.454473393,2,1734316828,-0.040155634,0.092156045,-0.142577842,0.696145749,-0.16037314,0.665853191,-0.215177258,3,1734316828,-0.000512453,0.925890863,0.334997267,0.771938919,0.630789772,0.059590315,-0.051610601
1,1734316828,-0.052145749,0.081191316,0.655920684,0.212281879,-0.744306676,0.431203905,-0.463689174,2,1734316828,-0.034712754,0.087471865,-0.127715379,0.691796066,-0.185335259,0.657548882,-0.233877475,3,1734316828,-0.000755485,0.924924314,0.333909512,0.77870753,0.622797759,0.060090282,-0.046117257
1,1734316828,-0.052539118,0.095329843,0.649561822,0.185936959,-0.745978901,0.414432881,-0.487021532,2,1734316828,-0.030533608,0.084323168,-0.109809406,0.684330749,-0.203389581,0.655371831,-0.246600749,3,1734316828,-0.000804075,0.923704505,0.333732843,0.782233461,0.618614085,0.060123284,-0.042574954
1,1734316828,-0.053798724,0.111455508,0.637822509,0.17541059,-0.738856782,0.416059647,-0.500218814,2,1734316828,-0.028452754,0.083743833,-0.083039552,0.68791181,-0.207953817,0.651851683,-0.242120061,3,1734316828,-0.00021155,0.922062814,0.334619731,0.77251769,0.630674186,0.060558733,-0.042416583
1,1734316828,-0.055360496,0.124729924,0.629201591,0.156316266,-0.739820621,0.408964664,-0.510863415,2,1734316828,-0.025061432,0.081964694,-0.062769681,0.687378106,-0.22049896,0.646270397,-0.247439518,3,1734316828,5.66E-05,0.920681596,0.334848434,0.769963724,0.633900994,0.060981932,-0.040082847
1,1734316828,-0.058245737,0.133163497,0.614468694,0.137611715,-0.740470276,0.423568429,-0.503344468,2,1734316828,-0.021047316,0.080361955,-0.041155852,0.688776405,-0.222648955,0.644990301,-0.244953393,3,1734316828,0.001033584,0.92085886,0.336962283,0.750098649,0.656657234,0.070120486,-0.035165489
1,1734316828,-0.062181894,0.144439012,0.596057594,0.13643544,-0.731703824,0.453700587,-0.490052269,2,1734316828,-0.016461935,0.079232149,-0.018523932,0.688788243,-0.224262759,0.644514,-0.244701282,3,1734316828,0.00268673,0.923316836,0.339351475,0.738142954,0.66970814,0.077029801,-0.026503065
1,1734316828,-0.0648892,0.152151331,0.569890797,0.153736037,-0.714529486,0.480919703,-0.484279869,2,1734316828,-0.012497322,0.078302085,0.003279474,0.68912228,-0.22713992,0.643186779,-0.244598791,3,1734316828,0.004302668,0.926937699,0.341083616,0.73707941,0.6698421,0.084557943,-0.02958771
1,1734316828,-0.068411544,0.16087915,0.548706114,0.156746404,-0.704424187,0.500357109,-0.47839063,2,1734316828,-0.008425426,0.077500686,0.025631946,0.68924572,-0.230078948,0.641912176,-0.24485228,3,1734316828,0.005890259,0.929941416,0.342910975,0.732440788,0.674110177,0.090981219,-0.028781076
1,1734316828,-0.07063026,0.159537628,0.517537057,0.188723004,-0.679820153,0.516999252,-0.484706639,2,1734316828,-0.003807787,0.077004969,0.047519188,0.689137382,-0.231101489,0.640973006,-0.246648419,3,1734316828,0.007457118,0.936066151,0.343594372,0.752896577,0.652074177,0.08540488,-0.025536209
1,1734316828,-0.073705398,0.160774589,0.487912714,0.213288137,-0.655521265,0.538444109,-0.484644397,2,1734316828,0.001300163,0.076375097,0.070988715,0.688246437,-0.232370949,0.640632285,-0.248818916,3,1734316828,0.008718539,0.942005336,0.344424576,0.77360386,0.627671108,0.083479841,-0.024436932
1,1734316828,-0.07619255,0.158448175,0.455801815,0.244748975,-0.628995077,0.568908443,-0.469902643,2,1734316828,0.006263437,0.076042712,0.093714565,0.687593114,-0.232416283,0.64042044,-0.251118096,3,1734316828,0.009845612,0.948041737,0.345902234,0.783233866,0.615688578,0.082907788,-0.024466532
1,1734316828,-0.079841845,0.158074901,0.426551521,0.267126234,-0.605403602,0.591391736,-0.460855322,2,1734316828,0.010996697,0.075638868,0.115885846,0.686962039,-0.233078009,0.640056508,-0.25315158,3,1734316828,0.010977868,0.953749359,0.347315878,0.792628474,0.603634789,0.082397082,-0.023997321
1,1734316828,-0.083710045,0.153896332,0.394684374,0.288851671,-0.583269423,0.618961302,-0.439602373,2,1734316828,0.016316166,0.075401708,0.139073148,0.68591026,-0.233531393,0.639754243,-0.256329395,3,1734316828,0.012013056,0.959972501,0.349350929,0.791933963,0.604404278,0.082886525,-0.025804643
1,1734316828,-0.088664755,0.149149343,0.362436533,0.307652941,-0.562872905,0.644255425,-0.416485411,2,1734316828,0.021020439,0.07514336,0.160946429,0.685199914,-0.2343084,0.638951499,-0.259503002,3,1734316828,0.012778306,0.964894414,0.351719379,0.778272333,0.621559944,0.083558628,-0.03120084
1,1734316828,-0.094574608,0.143233612,0.328283995,0.326806037,-0.540220801,0.669375168,-0.391530193,2,1734316828,0.025662731,0.074790806,0.183474883,0.684750093,-0.2352452,0.638054535,-0.26203702,3,1734316828,0.013729208,0.969653845,0.353656411,0.776651568,0.623456553,0.083434525,-0.033955014
1,1734316828,-0.100145049,0.137709633,0.295441538,0.345002153,-0.516873557,0.691666505,-0.36798419,2,1734316828,0.030269997,0.074472748,0.205436692,0.684089313,-0.236056074,0.637382829,-0.264655345,3,1734316828,0.014573263,0.974259138,0.355509877,0.774959353,0.625424751,0.083352531,-0.036526928
1,1734316828,-0.105528906,0.131650418,0.262054056,0.363059161,-0.494106108,0.713289937,-0.339506562,2,1734316828,0.034078646,0.074400872,0.227410242,0.685374844,-0.237692475,0.635623859,-0.264094735,3,1734316828,0.01526896,0.977652073,0.356953174,0.778544615,0.620952362,0.082573984,-0.038313044
1,1734316828,-0.112620778,0.125231072,0.22383374,0.381869078,-0.468635798,0.733868371,-0.309828285,2,1734316828,0.037622284,0.074281424,0.249399737,0.686234106,-0.239333259,0.634149176,-0.263926633,3,1734316828,0.015926244,0.980880797,0.358486772,0.782353844,0.616183405,0.081504982,-0.039968109
1,1734316828,-0.120047331,0.119257316,0.185529768,0.400835051,-0.441908231,0.752909443,-0.277806052,2,1734316828,0.041860372,0.07429117,0.272646099,0.687290191,-0.240640856,0.631864454,-0.265464848,3,1734316828,0.016440002,0.982960701,0.360015512,0.787223883,0.610277963,0.078934211,-0.040108881
1,1734316828,-0.126862183,0.113635197,0.148873299,0.417443846,-0.415931909,0.768976702,-0.247823689,2,1734316828,0.045805048,0.07408271,0.29422316,0.688071608,-0.241910634,0.629990569,-0.266737102,3,1734316828,0.016922949,0.98540473,0.361480117,0.7907964,0.605801816,0.077259886,-0.040940004
