TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ
1,1734490477,-0.198867396,0.120706521,-0.289952576,0.526064954,-0.379637058,0.69081893,-0.319218313,2,1734490477,0.119975448,0.119587429,-0.936099172,0.577517564,-0.183036874,-0.785157911,0.128444051,3,1734490477,-0.026621953,0.928858519,-0.445703,0.695563826,0.71829993,-0.009174503,-0.012329367
1,1734490477,-0.201249555,0.122201167,-0.279692203,0.505595031,-0.406737608,0.676299781,-0.348649661,2,1734490477,0.118610129,0.112139054,-0.930002093,0.568424686,-0.205706597,-0.778433866,0.169170852,3,1734490477,-0.023513939,0.928587437,-0.448768616,0.696898958,0.717044628,-0.006536545,-0.011666186
1,1734490477,-0.202843308,0.123713925,-0.271850049,0.473712635,-0.445278611,0.650786547,-0.392173003,2,1734490477,0.115604132,0.108946905,-0.915365338,0.583221869,-0.213812941,-0.765366149,0.168376948,3,1734490477,-0.020549204,0.930146992,-0.451965004,0.724383041,0.689315591,-0.000168143,-0.010630776
1,1734490477,-0.202937573,0.127397195,-0.265928745,0.443889935,-0.470858833,0.62843493,-0.431651663,2,1734490477,0.114402354,0.106453083,-0.900032878,0.568527937,-0.220984742,-0.771676415,0.180158937,3,1734490477,-0.018342212,0.931973517,-0.454515666,0.755079616,0.655616081,0.001809878,-0.00436002
1,1734490477,-0.202049658,0.134244919,-0.262174487,0.414105391,-0.48872345,0.606044395,-0.471567268,2,1734490477,0.114094943,0.104534194,-0.884643674,0.565833328,-0.229812316,-0.769349883,0.18740218,3,1734490477,-0.016594458,0.933246851,-0.456405997,0.783379326,0.621446293,0.010880967,-0.001689629
1,1734490477,-0.200410292,0.143461913,-0.260213554,0.386031863,-0.504801603,0.581987913,-0.507389482,2,1734490477,0.113483757,0.10223078,-0.87059772,0.561231222,-0.23941908,-0.76705365,0.198309237,3,1734490477,-0.014670588,0.934517503,-0.458132386,0.806091274,0.591535069,0.017346754,0.001460511
1,1734490477,-0.198034137,0.154349536,-0.262254328,0.360865996,-0.519753806,0.562967973,-0.53169382,2,1734490477,0.109617069,0.101744555,-0.852233052,0.56323098,-0.229447253,-0.770381788,0.191407057,3,1734490477,-0.013500988,0.935905755,-0.45780313,0.801940795,0.596960005,0.021741224,0.007556103
1,1734490477,-0.195359334,0.164982602,-0.267043501,0.331138701,-0.526345894,0.548436871,-0.55903959,2,1734490477,0.108106941,0.100857496,-0.834655702,0.56322846,-0.226695387,-0.771714869,0.189311585,3,1734490477,-0.012433875,0.937467396,-0.456822246,0.785170823,0.618489168,0.027317698,0.01521684
1,1734490477,-0.192645773,0.175119355,-0.273542464,0.302076548,-0.532534903,0.539522985,-0.57799013,2,1734490477,0.106850803,0.100120753,-0.817415118,0.562290212,-0.22714847,-0.771995588,0.190409918,3,1734490477,-0.011174846,0.938679397,-0.456347704,0.777631246,0.627456476,0.033312113,0.021868698
1,1734490477,-0.188575462,0.186299637,-0.287363887,0.301543601,-0.52295733,0.560701554,-0.566747067,2,1734490477,0.105941191,0.099323563,-0.800418973,0.562728094,-0.228699969,-0.771181992,0.190556298,3,1734490477,-0.010015391,0.941308856,-0.453791618,0.743653422,0.666856386,0.040449776,0.025417048
1,1734490477,-0.183213845,0.19421424,-0.304347932,0.298254772,-0.507757075,0.569149102,-0.57384253,2,1734490477,0.104400426,0.099162497,-0.782563567,0.562878137,-0.228146274,-0.771313426,0.190244583,3,1734490477,-0.008526403,0.944347203,-0.451763153,0.719816582,0.692085008,0.047822602,0.024398601
1,1734490477,-0.177723005,0.199408889,-0.322024167,0.29919941,-0.498320391,0.576527338,-0.574259887,2,1734490477,0.103515208,0.098928489,-0.765649557,0.562813665,-0.228849174,-0.771113616,0.190400908,3,1734490477,-0.006064352,0.949291348,-0.450878382,0.714949742,0.697400669,0.047466854,0.015037264
1,1734490477,-0.171660557,0.202077061,-0.342887014,0.302750322,-0.490281446,0.585814005,-0.569903568,2,1734490477,0.102558851,0.098632306,-0.747902453,0.562937235,-0.229281755,-0.770855275,0.190561367,3,1734490477,-0.003940322,0.953408599,-0.449678332,0.704560597,0.707803499,0.049859288,0.011073828
1,1734490477,-0.165162519,0.202814057,-0.363045335,0.310025092,-0.487031518,0.596732511,-0.557310305,2,1734490477,0.101685658,0.098388985,-0.731145024,0.56322768,-0.230343505,-0.770129699,0.191354525,3,1734490477,-0.001836985,0.958197474,-0.449572265,0.716446249,0.695911312,0.048513299,0.007660284
1,1734490477,-0.158857048,0.200248316,-0.386094004,0.326132335,-0.48699749,0.609680342,-0.533629388,2,1734490477,0.100624755,0.098301567,-0.712672114,0.563500349,-0.230950827,-0.769938079,0.19058931,3,1734490477,-0.000247184,0.963583291,-0.450405777,0.745720846,0.664660733,0.045797797,0.005398917
1,1734490477,-0.151966348,0.195896924,-0.411206484,0.344121222,-0.48472101,0.620586953,-0.511368822,2,1734490477,0.099745385,0.098096035,-0.695216179,0.564226369,-0.231143988,-0.769335004,0.190642501,3,1734490477,0.000661574,0.96784991,-0.451148152,0.769993754,0.636388453,0.045865121,0.00396206
1,1734490477,-0.145929158,0.190608084,-0.436574638,0.36249305,-0.481961711,0.630422863,-0.488752331,2,1734490477,0.0989106,0.097902924,-0.6782763,0.56465191,-0.231254886,-0.768996174,0.19061518,3,1734490477,0.001848076,0.972320616,-0.45143494,0.787247674,0.614946363,0.045589516,0.001907404
1,1734490477,-0.139954463,0.182764575,-0.46530965,0.388984317,-0.476107493,0.639020603,-0.4622399,2,1734490477,0.097762443,0.098151997,-0.660864592,0.564910723,-0.232376875,-0.768328432,0.191175223,3,1734490477,0.001645148,0.975405693,-0.451363862,0.802462748,0.59487534,0.046589856,0.002507662
1,1734490477,-0.134658501,0.174843907,-0.492702901,0.414937772,-0.46828657,0.64753386,-0.435010519,2,1734490477,0.096820816,0.098037809,-0.644396842,0.564880942,-0.233483508,-0.767830776,0.191913825,3,1734490477,0.001225729,0.977465212,-0.45053646,0.803557413,0.59348709,0.045166761,0.005345867
1,1734490477,-0.129283115,0.166533917,-0.522311449,0.439813593,-0.46033365,0.655003918,-0.406972727,2,1734490477,0.095872752,0.097803026,-0.627660871,0.565045241,-0.234357607,-0.767316923,0.19241921,3,1734490477,0.001226231,0.980319023,-0.449938655,0.811823453,0.582173182,0.04448963,0.006146307
1,1734490477,-0.124373481,0.156122401,-0.559749603,0.469295379,-0.448012184,0.664355572,-0.371050505,2,1734490477,0.094603404,0.097895928,-0.607801557,0.564634993,-0.236549325,-0.766731396,0.193273013,3,1734490477,0.000257324,0.980009854,-0.447918773,0.798887861,0.600000837,0.041315561,0.008376013
1,1734490477,-0.121396385,0.148481235,-0.590636611,0.491869286,-0.434321775,0.673722065,-0.339893793,2,1734490477,0.093390271,0.097708851,-0.591737866,0.563423967,-0.238041391,-0.766882165,0.194374853,3,1734490477,-0.000702035,0.97820729,-0.445548713,0.784618811,0.618608965,0.039974001,0.009917104
1,1734490477,-0.118508846,0.140963092,-0.623704553,0.513293464,-0.418407129,0.683201814,-0.307734931,2,1734490477,0.092254281,0.097416684,-0.575279832,0.562791504,-0.239537434,-0.766646901,0.195294891,3,1734490477,-0.001540363,0.977033496,-0.443461448,0.773089993,0.63302444,0.038476805,0.011460618
1,1734490477,-0.11555279,0.133425713,-0.656000435,0.533585739,-0.402800144,0.69054614,-0.276015545,2,1734490477,0.091145761,0.097131871,-0.559221029,0.562172463,-0.240996321,-0.766414809,0.196191951,3,1734490477,-0.002344478,0.976205885,-0.441679299,0.764796802,0.643078803,0.037002631,0.012890803
1,1734490477,-0.116246954,0.130315021,-0.690970898,0.547853786,-0.378406247,0.706585306,-0.239587801,2,1734490477,0.089731589,0.097525142,-0.541104555,0.56067361,-0.239654715,-0.767911609,0.196271829,3,1734490477,-0.003388111,0.971781909,-0.439032018,0.747333727,0.663510826,0.032279547,0.014274229
1,1734490477,-0.117162481,0.127307385,-0.724366188,0.561386483,-0.356431401,0.718493349,-0.203884314,2,1734490477,0.088221818,0.097559236,-0.523534298,0.55922833,-0.237214051,-0.769388476,0.197571341,3,1734490477,-0.004508711,0.968349993,-0.437351644,0.742410814,0.669160817,0.028867022,0.014723109
1,1734490477,-0.118516833,0.125468045,-0.755374193,0.572678544,-0.335036866,0.727701207,-0.173898331,2,1734490477,0.086397618,0.09775871,-0.507102609,0.557136375,-0.234052635,-0.771416502,0.199336089,3,1734490477,-0.00583221,0.964947939,-0.436363578,0.742647236,0.668975821,0.025850967,0.016678283
1,1734490477,-0.119729802,0.124649271,-0.788726687,0.583652076,-0.31241469,0.735632465,-0.143499855,2,1734490477,0.08464779,0.097583815,-0.489813745,0.555308719,-0.231849681,-0.773051195,0.200673186,3,1734490477,-0.007031493,0.961737514,-0.435034662,0.739342188,0.672695043,0.022780201,0.018318726
1,1734490477,-0.121550143,0.126392767,-0.81911552,0.591946939,-0.294177989,0.739921584,-0.124795787,2,1734490477,0.082445845,0.097644255,-0.474059343,0.550871044,-0.22863146,-0.775916576,0.205480198,3,1734490477,-0.008575995,0.958098173,-0.435035646,0.746496755,0.664731894,0.019184894,0.022490975
1,1734490477,-0.123560145,0.129599243,-0.847156525,0.60087615,-0.27802214,0.742022171,-0.105141971,2,1734490477,0.080484599,0.09798155,-0.458194584,0.546694903,-0.227123858,-0.77806036,0.210146048,3,1734490477,-0.009980954,0.954504907,-0.435325623,0.753320239,0.656931385,0.016210104,0.026211613
1,1734490477,-0.126123041,0.134022951,-0.873087645,0.609465012,-0.260457808,0.744210256,-0.082856166,2,1734490477,0.078520752,0.098027766,-0.441322446,0.542239969,-0.227593097,-0.779773957,0.214777961,3,1734490477,-0.011559308,0.950811207,-0.435584784,0.757950751,0.651505528,0.014183424,0.029155249
1,1734490477,-0.128109321,0.139282122,-0.896293283,0.617317802,-0.243346687,0.745592679,-0.06158347,2,1734490477,0.076602742,0.098073311,-0.425134093,0.538478134,-0.227202346,-0.781410215,0.21867379,3,1734490477,-0.013055075,0.947315514,-0.435722113,0.761975783,0.646704021,0.01191476,0.032013226
1,1734490477,-0.129784495,0.145175174,-0.914476156,0.624360998,-0.225614857,0.746640873,-0.042406213,2,1734490477,0.075808957,0.09836226,-0.410011142,0.535026124,-0.23318193,-0.780458922,0.224181181,3,1734490477,-0.014839418,0.943749726,-0.435909718,0.760627434,0.6481739,0.011195242,0.034514001
1,1734490477,-0.131664857,0.149707019,-0.928101659,0.630563832,-0.210990461,0.746457951,-0.025936396,2,1734490477,0.074768096,0.098692127,-0.395215392,0.531848241,-0.240524586,-0.778424722,0.23095537,3,1734490477,-0.016450088,0.940595031,-0.43621856,0.754807763,0.654816285,0.011247191,0.036801248
1,1734490477,-0.132918522,0.154059872,-0.940462589,0.636352317,-0.197183408,0.745699536,-0.010321478,2,1734490477,0.07352832,0.098971725,-0.38000983,0.52843914,-0.245750633,-0.777389464,0.23669466,3,1734490477,-0.017997719,0.93723166,-0.43648085,0.752035899,0.657870436,0.010618844,0.039188139
1,1734490477,-0.134090379,0.155333877,-0.945562601,0.642651377,-0.190651538,0.742052285,-0.003111789,2,1734490477,0.073759519,0.099545278,-0.366567701,0.525611838,-0.259351035,-0.77186767,0.246351953,3,1734490477,-0.019116506,0.93406868,-0.43715778,0.742045006,0.669259842,0.01150829,0.036442081
1,1734490477,-0.135464132,0.154439047,-0.94738996,0.64789818,-0.187875054,0.738183405,-0.003991678,2,1734490477,0.073643953,0.10060434,-0.352890581,0.521449291,-0.275197695,-0.765638905,0.257204036,3,1734490477,-0.020174325,0.931687176,-0.437929332,0.730279303,0.682267155,0.011923733,0.032578416
1,1734490477,-0.136409447,0.15161705,-0.946766257,0.649720938,-0.188044989,0.736477522,-0.010139068,2,1734490477,0.074806191,0.101531535,-0.340781629,0.518045934,-0.294315909,-0.756587726,0.26940927,3,1734490477,-0.021164868,0.929215729,-0.43928507,0.718821189,0.69448857,0.01238492,0.028779017
1,1734490477,-0.137266189,0.146797553,-0.941780329,0.647583347,-0.195761268,0.73592271,-0.027039814,2,1734490477,0.074941814,0.102694258,-0.32734403,0.513270051,-0.311371591,-0.748833777,0.280801319,3,1734490477,-0.022172239,0.926570535,-0.440482914,0.708093307,0.705535679,0.012692401,0.025731192
1,1734490477,-0.137463838,0.136562422,-0.930734754,0.633678162,-0.21130115,0.741682712,-0.060912571,2,1734490477,0.076123819,0.10394951,-0.316372275,0.505336882,-0.338868894,-0.735089427,0.299075322,3,1734490477,-0.023552295,0.925298154,-0.443497807,0.694353449,0.719279265,0.011962762,0.019175396
1,1734490477,-0.137677625,0.126713112,-0.921686172,0.624049035,-0.237606361,0.738576092,-0.092798047,2,1734490477,0.07714574,0.105308011,-0.305477381,0.495256822,-0.367679967,-0.719255634,0.319692661,3,1734490477,-0.025217034,0.923988163,-0.446448445,0.683954961,0.729291026,0.009819649,0.015610179
1,1734490477,-0.137273103,0.121635325,-0.911347628,0.624224092,-0.248320959,0.732187157,-0.112172744,2,1734490477,0.079238847,0.105488472,-0.300941288,0.471910779,-0.408415079,-0.694484504,0.358034169,3,1734490477,-0.027779728,0.925220728,-0.449712157,0.698546099,0.715296444,0.004240922,0.019139929
1,1734490477,-0.135818899,0.117575981,-0.898783207,0.615944462,-0.258240229,0.731728082,-0.136008073,2,1734490477,0.080105938,0.106788725,-0.293495387,0.451412137,-0.443551272,-0.669587776,0.388768996,3,1734490477,-0.029773857,0.92505002,-0.452415437,0.700382731,0.713519997,0.001018849,0.018766077
1,1734490477,-0.135858789,0.11710532,-0.883253098,0.606464994,-0.259421144,0.737617868,-0.144293754,2,1734490477,0.080377191,0.110499464,-0.289958864,0.422042597,-0.477254062,-0.641669344,0.427046931,3,1734490477,-0.031264041,0.927021742,-0.454573035,0.734725901,0.678094698,-0.003234275,0.01884405
1,1734490477,-0.137229607,0.115407422,-0.8681674,0.60124053,-0.261837195,0.739286789,-0.152991516,2,1734490477,0.080552578,0.117112368,-0.287568539,0.392605169,-0.503871834,-0.616896882,0.459796337,3,1734490477,-0.032337345,0.928410053,-0.456721485,0.76574411,0.643071111,0.001028468,0.009719318
1,1734490477,-0.137702227,0.114111118,-0.851349711,0.598402816,-0.262841367,0.739910066,-0.159252416,2,1734490477,0.080182441,0.125612587,-0.286656797,0.363318398,-0.528925431,-0.586102337,0.49469311,3,1734490477,-0.033195641,0.92946732,-0.457436383,0.781054959,0.624448765,-0.002442932,0.003293649
1,1734490477,-0.137945771,0.113414764,-0.834323645,0.595235197,-0.262191281,0.741573972,-0.164373296,2,1734490477,0.079780489,0.133977219,-0.285862923,0.332782787,-0.552318962,-0.554127366,0.526442583,3,1734490477,-0.034211174,0.930435002,-0.458525032,0.797118169,0.603800338,-0.004848006,-0.002049852
1,1734490477,-0.138769329,0.112875022,-0.816479266,0.594877885,-0.261598476,0.741843552,-0.165392349,2,1734490477,0.08057493,0.145373017,-0.294187069,0.305290329,-0.570102626,-0.535313865,0.543341248,3,1734490477,-0.034762967,0.931072772,-0.457563043,0.783733008,0.620857741,-0.016183299,-0.006021482
1,1734490477,-0.140278012,0.112629592,-0.799727082,0.594248738,-0.261234592,0.742259923,-0.166359625,2,1734490477,0.080641553,0.150916457,-0.305540115,0.252384703,-0.579741403,-0.5182832,0.575834423,3,1734490477,-0.035421107,0.932666957,-0.455521941,0.756156772,0.653705161,-0.028443242,-0.009347634
1,1734490477,-0.14144136,0.112356402,-0.782362819,0.593755923,-0.260670115,0.742746799,-0.166829541,2,1734490477,0.080796741,0.156288207,-0.31561476,0.228608707,-0.602039974,-0.510934837,0.569412399,3,1734490477,-0.036479395,0.935038805,-0.453177005,0.733133497,0.678922613,-0.038535625,-0.009709611
1,1734490477,-0.142585501,0.112133749,-0.765142441,0.593691415,-0.260529513,0.742793895,-0.167068986,2,1734490477,0.080193549,0.163485989,-0.324492157,0.196265717,-0.617230922,-0.496514913,0.577907724,3,1734490477,-0.037505034,0.93695879,-0.451121747,0.713972878,0.698454642,-0.047688859,-0.011382556
1,1734490477,-0.144095227,0.112048306,-0.748823702,0.593774569,-0.260668099,0.742695594,-0.166994513,2,1734490477,0.07836327,0.179723814,-0.35984385,0.27366696,-0.555308637,-0.569598,0.540644848,3,1734490477,-0.039284576,0.941115439,-0.449154079,0.707353053,0.705294184,-0.04608836,-0.009354004
1,1734490477,-0.145347014,0.112011582,-0.731487989,0.593898052,-0.260543283,0.742579486,-0.167266422,2,1734490477,0.076317549,0.180498436,-0.385587901,0.29641721,-0.536646755,-0.573241611,0.543636824,3,1734490477,-0.04114778,0.945683718,-0.448220044,0.716220903,0.696296481,-0.04646672,-0.00628344
1,1734490477,-0.146893248,0.112088501,-0.714386761,0.594174415,-0.260407855,0.742350211,-0.167513455,2,1734490477,0.074358083,0.179731011,-0.410162568,0.310803967,-0.529748505,-0.577573958,0.53775013,3,1734490477,-0.042774826,0.950362027,-0.447499841,0.730906831,0.680825225,-0.047279356,-0.004116604
1,1734490477,-0.148154154,0.112116173,-0.696845412,0.594511974,-0.260090625,0.742160834,-0.167647815,2,1734490477,0.072348088,0.180224985,-0.434327394,0.325591865,-0.519867662,-0.583679326,0.532020123,3,1734490477,-0.04438439,0.955022812,-0.446583807,0.741085394,0.669664868,-0.048337238,-0.00223455
1,1734490477,-0.149426356,0.112176493,-0.679598451,0.594867959,-0.259433958,0.742038842,-0.167942283,2,1734490477,0.072253801,0.177706316,-0.458349824,0.339923675,-0.51996409,-0.603237171,0.50019313,3,1734490477,-0.045412567,0.959607899,-0.44618395,0.760292128,0.647870077,-0.047101475,-0.001312854
1,1734490477,-0.150677949,0.112297833,-0.662846327,0.594972444,-0.259923947,0.741484566,-0.169257813,2,1734490477,0.072945133,0.174116001,-0.485008538,0.356402265,-0.51518743,-0.62219309,0.469504801,3,1734490477,-0.046118636,0.963721573,-0.445355237,0.772599366,0.633253505,-0.045596535,-0.001056295
1,1734490477,-0.151841685,0.11233177,-0.644799292,0.595127296,-0.260690258,0.740682166,-0.171038618,2,1734490477,0.073134363,0.170203343,-0.512554109,0.372505892,-0.508791922,-0.638618445,0.441062635,3,1734490477,-0.046975274,0.968147635,-0.444524825,0.7855338,0.617219603,-0.04445463,-0.000577726
1,1734490477,-0.153048217,0.112366885,-0.626087666,0.595285075,-0.261483563,0.739846834,-0.172884225,2,1734490477,0.074222036,0.163773745,-0.543533385,0.391505108,-0.496734185,-0.656918635,0.410410971,3,1734490477,-0.047307573,0.971966505,-0.443292499,0.792991445,0.607789313,-0.04187139,-0.001851799
1,1734490477,-0.153534144,0.112633966,-0.608928919,0.592655811,-0.260721072,0.740977257,-0.178146318,2,1734490477,0.076498441,0.157413229,-0.576154113,0.413423355,-0.468107879,-0.67725629,0.388947373,3,1734490477,-0.047007941,0.973948359,-0.44154501,0.790268347,0.611462161,-0.039778485,-0.002768491
1,1734490477,-0.153993681,0.112685457,-0.591639817,0.590584359,-0.258947983,0.742396949,-0.181666839,2,1734490477,0.079073519,0.152411789,-0.606629968,0.430282181,-0.444301203,-0.69569248,0.365328557,3,1734490477,-0.04642,0.974515378,-0.439667076,0.786590277,0.616402051,-0.036150899,-0.004165759
1,1734490477,-0.154409781,0.112754717,-0.575778663,0.588326144,-0.256715173,0.744053822,-0.185347486,2,1734490477,0.08332061,0.146158382,-0.637231946,0.4437252,-0.423930835,-0.713153823,0.338824716,3,1734490477,-0.045574792,0.974384308,-0.437752157,0.781438197,0.623045009,-0.034026659,-0.00337869
1,1734490477,-0.154670998,0.112760544,-0.558835804,0.585936616,-0.254455111,0.745951519,-0.188380907,2,1734490477,0.087502576,0.139869615,-0.668746591,0.457314534,-0.402007612,-0.729789883,0.310901935,3,1734490477,-0.044940293,0.974932432,-0.43598491,0.779216994,0.625945156,-0.031663204,-0.003310373
1,1734490477,-0.154900104,0.11273776,-0.542511582,0.583556666,-0.252504528,0.747745133,-0.191259971,2,1734490477,0.093671128,0.135535076,-0.699189186,0.467290195,-0.380633907,-0.748022084,0.277885781,3,1734490477,-0.044038698,0.973642945,-0.433784753,0.769370048,0.638159441,-0.028585608,-0.002273126
1,1734490477,-0.155235633,0.11271029,-0.525698125,0.581605467,-0.250239739,0.749329975,-0.193958414,2,1734490477,0.100319371,0.131063923,-0.731331944,0.477356593,-0.356176117,-0.764849667,0.245507685,3,1734490477,-0.043539923,0.972395241,-0.431852967,0.762138804,0.646914026,-0.025334596,-0.002204159
1,1734490477,-0.155683503,0.112764806,-0.509758294,0.579913678,-0.248212259,0.750703874,-0.196302661,2,1734490477,0.107530951,0.128305122,-0.763895392,0.488603829,-0.327633927,-0.778887382,0.217386415,3,1734490477,-0.043135908,0.970556736,-0.430188805,0.757300536,0.652648675,-0.023323749,-0.001278467
1,1734490477,-0.156065315,0.112780169,-0.493780494,0.578355163,-0.246366122,0.751892174,-0.198664032,2,1734490477,0.114076778,0.1251885,-0.794642687,0.497750183,-0.301437708,-0.791026033,0.188833283,3,1734490477,-0.042687409,0.96902597,-0.428495705,0.752182239,0.658617081,-0.021096403,-0.000610489
1,1734490477,-0.156674907,0.112820119,-0.476906866,0.57668037,-0.245162598,0.75283309,-0.20143924,2,1734490477,0.120597184,0.124645494,-0.826781511,0.508790183,-0.271676641,-0.80073084,0.161723976,3,1734490477,-0.042155229,0.966791213,-0.427166879,0.749941389,0.661218162,-0.019449684,0.000266863
1,1734490477,-0.157726973,0.112971373,-0.461632371,0.575726677,-0.246277044,0.752700605,-0.203293176,2,1734490477,0.1261466,0.128884852,-0.855617881,0.522966992,-0.244271937,-0.80506818,0.13675512,3,1734490477,-0.040536318,0.963472605,-0.42687273,0.755646355,0.65476168,-0.016683426,-0.002737832
1,1734490477,-0.158825085,0.113091454,-0.445011258,0.574923485,-0.248176549,0.752149047,-0.20528712,2,1734490477,0.129660711,0.133281708,-0.882365465,0.538166324,-0.218379969,-0.806916141,0.107580663,3,1734490477,-0.038782496,0.960560143,-0.426279068,0.757000503,0.653245883,-0.01244209,-0.008071261
1,1734490477,-0.160155475,0.11323823,-0.428076386,0.574480179,-0.250687762,0.751031675,-0.207555346,2,1734490477,0.13442339,0.137788668,-0.910922885,0.551336212,-0.190440035,-0.808538551,0.077630289,3,1734490477,-0.037051745,0.957643867,-0.425664157,0.757884966,0.652215215,-0.008688586,-0.01225049
1,1734490477,-0.161812291,0.113358513,-0.413621187,0.574968517,-0.254983945,0.748492749,-0.210126449,2,1734490477,0.134974569,0.146297738,-0.928264141,0.568146138,-0.16571752,-0.804718269,0.046647338,3,1734490477,-0.034400262,0.954478025,-0.425120056,0.755546517,0.654801635,-0.005663262,-0.018767179
1,1734490477,-0.163428411,0.113624185,-0.397616059,0.575147222,-0.26058009,0.745403676,-0.213721264,2,1734490477,0.135151446,0.153006628,-0.942431331,0.584187163,-0.149803572,-0.797560984,0.013438078,3,1734490477,-0.031403221,0.951370001,-0.425002754,0.750994621,0.659867113,-0.004830698,-0.023645414
1,1734490477,-0.164998457,0.113941237,-0.38240099,0.575202346,-0.266331602,0.742220366,-0.217527919,2,1734490477,0.136580512,0.159473091,-0.958763719,0.597582102,-0.13061474,-0.790914164,-0.01703162,3,1734490477,-0.028751303,0.948409855,-0.424806535,0.747981735,0.663103422,-0.003181722,-0.02840829
1,1734490477,-0.166782558,0.114282735,-0.368421704,0.574367167,-0.274979004,0.738063004,-0.223051594,2,1734490477,0.13552019,0.161715239,-0.963103294,0.606172362,-0.127296257,-0.784509242,-0.029931196,3,1734490477,-0.025670938,0.945699632,-0.425006837,0.742330608,0.669292034,-0.005444091,-0.031047028
1,1734490477,-0.168630973,0.114939459,-0.351607144,0.57220001,-0.287102073,0.732688156,-0.230926992,2,1734490477,0.13337709,0.161211997,-0.963432431,0.609855957,-0.121069677,-0.782661253,-0.029309871,3,1734490477,-0.022910301,0.943086505,-0.42551887,0.737367379,0.674717589,-0.00633949,-0.031706754
1,1734490477,-0.170281932,0.115639597,-0.337502122,0.568830092,-0.299987896,0.727349024,-0.239588579,2,1734490477,0.131670892,0.15660277,-0.95893538,0.607246122,-0.1227065,-0.784700086,-0.020996631,3,1734490477,-0.020865731,0.941116631,-0.426407278,0.733795502,0.678696514,-0.006315507,-0.029585448
