TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ
1,1734490028,-0.203460783,0.117162548,-0.569806695,0.580548022,-0.255873384,0.75591406,-0.16151479,2,1734490028,0.007193582,0.173257366,-0.41508022,0.357200012,-0.448242005,-0.719151979,0.392820294,3,1734490028,-0.129422098,0.964312434,-0.381810009,0.757067717,0.651763801,-0.044537114,0.008291286
1,1734490028,-0.203852788,0.117168084,-0.564216971,0.580680823,-0.256886262,0.755353874,-0.162049501,2,1734490028,0.008605152,0.171440452,-0.426347435,0.360179664,-0.440602352,-0.727801703,0.382681274,3,1734490028,-0.130311057,0.964981437,-0.380107999,0.758974659,0.649570097,-0.043960843,0.009137142
1,1734490028,-0.204315558,0.11715851,-0.558843315,0.580605174,-0.256996819,0.755362233,-0.162105281,2,1734490028,0.010351047,0.168166324,-0.439201087,0.369438162,-0.429365378,-0.736272491,0.370220998,3,1734490028,-0.13107349,0.965623796,-0.378391892,0.760831424,0.647429888,-0.043252258,0.009961488
1,1734490028,-0.204695597,0.117159612,-0.553727269,0.580554497,-0.256928069,0.755373525,-0.162341773,2,1734490028,0.012287159,0.164417177,-0.452879459,0.378995669,-0.417332165,-0.743829823,0.359044752,3,1734490028,-0.13185668,0.966176033,-0.376668841,0.762016031,0.646065988,-0.042572279,0.010863643
1,1734490028,-0.205059677,0.117239818,-0.548555017,0.580493515,-0.256922135,0.755377589,-0.162551191,2,1734490028,0.014399279,0.160324261,-0.466801167,0.388895373,-0.405472068,-0.751056005,0.346795739,3,1734490028,-0.13258788,0.966648459,-0.374892354,0.762917429,0.645025007,-0.041971558,0.011753093
1,1734490028,-0.20539844,0.117233045,-0.542946398,0.580342512,-0.25677616,0.755514052,-0.162686602,2,1734490028,0.016703226,0.15589112,-0.481582791,0.39882499,-0.393086973,-0.758294062,0.333782825,3,1734490028,-0.133307531,0.967130184,-0.373086423,0.763848857,0.643948875,-0.041296569,0.012623748
1,1734490028,-0.205701232,0.117262006,-0.537332535,0.579880986,-0.256244415,0.75602468,-0.162798815,2,1734490028,0.019636702,0.151106492,-0.497161955,0.410180618,-0.381054955,-0.765291269,0.317612552,3,1734490028,-0.133936584,0.967494965,-0.371310532,0.764464891,0.643243436,-0.040611018,0.01348945
1,1734490028,-0.206030279,0.117155634,-0.53184849,0.579602371,-0.255878213,0.756316398,-0.163011417,2,1734490028,0.02268222,0.146430328,-0.513148308,0.42159283,-0.368493145,-0.771934101,0.300981589,3,1734490028,-0.134509847,0.967792273,-0.369587421,0.764617634,0.64310233,-0.039739631,0.014139795
1,1734490028,-0.206345141,0.117104739,-0.526343167,0.57949343,-0.255155548,0.756636136,-0.163048606,2,1734490028,0.025620766,0.142095745,-0.528803289,0.432883962,-0.355526583,-0.777772188,0.285100773,3,1734490028,-0.134923741,0.968024313,-0.367886513,0.76512888,0.642548523,-0.038677342,0.014604226
1,1734490028,-0.20665504,0.117094412,-0.520864904,0.579264639,-0.254647169,0.756964103,-0.163134279,2,1734490028,0.028612643,0.13776052,-0.544671893,0.443854035,-0.34253176,-0.783087258,0.269146063,3,1734490028,-0.135262385,0.968270004,-0.366152197,0.765601671,0.642030388,-0.037705157,0.015146701
1,1734490028,-0.206973359,0.117060401,-0.51546216,0.578895333,-0.254095548,0.75737514,-0.163397293,2,1734490028,0.031670026,0.134478524,-0.561903596,0.456926244,-0.32794001,-0.786605316,0.254805559,3,1734490028,-0.135342345,0.968463659,-0.364401042,0.766244314,0.64134218,-0.036345634,0.015128556
1,1734490028,-0.207369223,0.117074728,-0.509980142,0.578545727,-0.253371154,0.757855398,-0.16353283,2,1734490028,0.034507662,0.131652057,-0.57841146,0.469354637,-0.313863342,-0.789848065,0.239449183,3,1734490028,-0.135324687,0.968597353,-0.362776697,0.766833855,0.640691465,-0.035386298,0.015103493
1,1734490028,-0.207676828,0.117064074,-0.504548311,0.57823126,-0.252760333,0.758263119,-0.16370023,2,1734490028,0.03724809,0.129116088,-0.594661951,0.481304009,-0.300043345,-0.792440434,0.224406956,3,1734490028,-0.135367975,0.968730628,-0.361175865,0.767388968,0.640080347,-0.034368181,0.015171228
1,1734490028,-0.208190605,0.117110379,-0.499386013,0.578050074,-0.252004928,0.758705215,-0.163455413,2,1734490028,0.03959275,0.12789762,-0.610374331,0.493945034,-0.286328046,-0.793842569,0.209400224,3,1734490028,-0.135159999,0.968706846,-0.35978657,0.767498427,0.640008165,-0.033555581,0.014481937
1,1734490028,-0.208549067,0.11716532,-0.4940328,0.577755868,-0.251117497,0.759215982,-0.163492191,2,1734490028,0.041618317,0.127593726,-0.625057697,0.506440275,-0.272331953,-0.794498036,0.195259767,3,1734490028,-0.1349549,0.968668818,-0.358510315,0.76708685,0.640544339,-0.032926213,0.014019366
1,1734490028,-0.208969817,0.117177069,-0.48855263,0.577622956,-0.250360272,0.75958661,-0.16340094,2,1734490028,0.043374829,0.127631724,-0.640329361,0.51858394,-0.257560438,-0.795044614,0.18065755,3,1734490028,-0.134712204,0.9686625,-0.357294083,0.766582637,0.641187755,-0.032328171,0.013569012
1,1734490028,-0.209307954,0.117168956,-0.483104527,0.577427095,-0.249560747,0.760024076,-0.163282012,2,1734490028,0.045016915,0.127817944,-0.655179024,0.5303462,-0.24298498,-0.795004239,0.166310794,3,1734490028,-0.134484112,0.968551755,-0.356100023,0.766226328,0.641654353,-0.03168348,0.013150299
1,1734490028,-0.209658191,0.117110297,-0.477637172,0.577340386,-0.248913589,0.760361555,-0.163003699,2,1734490028,0.046009019,0.129327074,-0.667870939,0.541611815,-0.229873348,-0.794308577,0.151290306,3,1734490028,-0.134089172,0.968533039,-0.355127305,0.765817202,0.642192037,-0.030948217,0.012472822
1,1734490028,-0.210070327,0.117103927,-0.472216874,0.577534458,-0.248417668,0.76042072,-0.162797709,2,1734490028,0.047049731,0.131184876,-0.680788696,0.552381996,-0.217593234,-0.793184368,0.135593818,3,1734490028,-0.133500397,0.968301117,-0.354196221,0.765968557,0.642069478,-0.030042662,0.011678049
1,1734490028,-0.210493222,0.117101304,-0.466478944,0.577653815,-0.248272401,0.760449898,-0.162458872,2,1734490028,0.047318414,0.133764192,-0.691309214,0.560986728,-0.208495475,-0.791921848,0.121174295,3,1734490028,-0.132751182,0.968013823,-0.353320122,0.766076524,0.641999043,-0.029151168,0.010688631
1,1734490028,-0.210861668,0.117087111,-0.461062998,0.577759118,-0.247915284,0.760559668,-0.162115614,2,1734490028,0.047819823,0.135974497,-0.702119887,0.569613093,-0.198369168,-0.790341568,0.107474169,3,1734490028,-0.132040307,0.967753112,-0.352496147,0.766118438,0.642003306,-0.02825642,0.009792618
1,1734490028,-0.211280674,0.11706996,-0.455444932,0.577578583,-0.247689242,0.760748044,-0.162220872,2,1734490028,0.048419952,0.138639137,-0.709728777,0.57686313,-0.192038257,-0.788040093,0.09665834,3,1734490028,-0.130956069,0.967386544,-0.351755172,0.76578838,0.642449594,-0.027380706,0.008773935
1,1734490028,-0.211737171,0.117035836,-0.449927628,0.577990929,-0.247596529,0.760474521,-0.162174841,2,1734490028,0.048683301,0.140765727,-0.716852963,0.583727184,-0.186234461,-0.785394746,0.0879451,3,1734490028,-0.129688531,0.966958106,-0.35104686,0.765331127,0.64305393,-0.026332321,0.007515479
1,1734490028,-0.212155178,0.117007777,-0.444536746,0.57809695,-0.247061287,0.760539587,-0.162308571,2,1734490028,0.049159065,0.142876729,-0.721856236,0.588976228,-0.180866725,-0.783362891,0.082077308,3,1734490028,-0.128348395,0.966556609,-0.350428224,0.764515011,0.644068596,-0.025508932,0.006454491
1,1734490028,-0.212582067,0.116973504,-0.439033866,0.57829241,-0.246679134,0.760506989,-0.162346043,2,1734490028,0.049341142,0.144457787,-0.727032185,0.593881385,-0.175493862,-0.781491744,0.076008836,3,1734490028,-0.126910627,0.966130197,-0.349888057,0.763850411,0.644899963,-0.024648416,0.005381861
1,1734490028,-0.212997153,0.116944037,-0.433967113,0.578690761,-0.246403028,0.760277261,-0.162421671,2,1734490028,0.049541876,0.144768596,-0.728745341,0.594080388,-0.174964408,-0.781669789,0.073811555,3,1734490028,-0.125361875,0.965566874,-0.349351287,0.76354334,0.645288905,-0.024108515,0.004747352
1,1734490028,-0.213398218,0.116926685,-0.428678691,0.579011045,-0.246373671,0.760008497,-0.162582581,2,1734490028,0.050039947,0.144600525,-0.7289294,0.593001025,-0.177206137,-0.782191055,0.071587643,3,1734490028,-0.12371251,0.965058923,-0.348893106,0.763049887,0.645899652,-0.023476331,0.004164666
1,1734490028,-0.213804096,0.116892412,-0.423308611,0.579337569,-0.246063138,0.759854279,-0.162610363,2,1734490028,0.050415963,0.14406693,-0.729397893,0.592663536,-0.178446746,-0.782385142,0.069138061,3,1734490028,-0.122014076,0.964554369,-0.348537087,0.76257216,0.646489982,-0.02284989,0.003502736
1,1734490028,-0.214122087,0.116885208,-0.417655498,0.579308021,-0.245769176,0.759792435,-0.163447566,2,1734490028,0.050509483,0.14221561,-0.726671934,0.588885856,-0.182258715,-0.784088076,0.07211895,3,1734490028,-0.119668484,0.963625848,-0.348499238,0.762394339,0.646708142,-0.022656779,0.003182807
1,1734490028,-0.214485452,0.116886467,-0.412322819,0.579600944,-0.245791079,0.759527609,-0.163606899,2,1734490028,0.050764859,0.140263721,-0.723489881,0.585475345,-0.18487641,-0.785616192,0.076462293,3,1734490028,-0.11752928,0.962899268,-0.348467708,0.762070729,0.647101356,-0.022406624,0.002448124
1,1734490028,-0.214796364,0.11680796,-0.407146871,0.579650458,-0.245718151,0.759399593,-0.164134933,2,1734490028,0.050106779,0.137327388,-0.718638241,0.581058964,-0.188031388,-0.786673313,0.090331161,3,1734490028,-0.115112782,0.96203959,-0.348642856,0.760604655,0.648839802,-0.022016199,0.001635016
1,1734490028,-0.215164557,0.116818711,-0.401855499,0.579697597,-0.245602281,0.759307612,-0.164566978,2,1734490028,0.049498111,0.134493962,-0.714642048,0.576974581,-0.190179793,-0.787968707,0.100186082,3,1734490028,-0.11277543,0.961240888,-0.348712713,0.759657801,0.649961184,-0.021670096,0.00089363
1,1734490028,-0.215530127,0.116822824,-0.396674156,0.579721502,-0.245978277,0.758995383,-0.165359452,2,1734490028,0.048500314,0.132643029,-0.711734772,0.573651105,-0.191036446,-0.788395815,0.113407879,3,1734490028,-0.109894469,0.960282624,-0.349162698,0.757930304,0.652015064,-0.020418403,-0.001003425
1,1734490028,-0.215878129,0.116842128,-0.391213626,0.579724734,-0.246140962,0.758734292,-0.166301495,2,1734490028,0.04748106,0.130118355,-0.708742857,0.570748535,-0.19406195,-0.787505977,0.128141425,3,1734490028,-0.106644526,0.959416807,-0.349662632,0.756128357,0.654157392,-0.018370063,-0.003232782
1,1734490028,-0.216153026,0.116839662,-0.386054873,0.579219124,-0.246482362,0.758669424,-0.16784643,2,1734490028,0.046486139,0.127487123,-0.706065238,0.570400336,-0.200009753,-0.784153031,0.140511715,3,1734490028,-0.103377365,0.958710015,-0.350245953,0.755206565,0.655265823,-0.016242619,-0.005099138
1,1734490028,-0.216484398,0.116889037,-0.380896866,0.578971584,-0.246773712,0.758490373,-0.169077111,2,1734490028,0.045323834,0.124760404,-0.703528404,0.570605484,-0.205780696,-0.780306144,0.152269353,3,1734490028,-0.100160979,0.957980752,-0.350806862,0.754141566,0.656519013,-0.014352261,-0.006884664
1,1734490028,-0.216752708,0.116992287,-0.375742763,0.57865435,-0.247500011,0.758218507,-0.17031455,2,1734490028,0.044390455,0.122515999,-0.700285792,0.567250701,-0.211361637,-0.779025939,0.163313596,3,1734490028,-0.096651189,0.957436502,-0.351468772,0.753722944,0.657030914,-0.011836113,-0.008482125
1,1734490028,-0.216906711,0.117178954,-0.371172875,0.577039221,-0.252832741,0.757079508,-0.173008276,2,1734490028,0.044085681,0.120594233,-0.696759224,0.565027064,-0.217429308,-0.777129461,0.171868196,3,1734490028,-0.093116999,0.957359254,-0.352153152,0.754126309,0.656609594,-0.009354183,-0.008352515
1,1734490028,-0.217222318,0.117370158,-0.366248131,0.576343298,-0.255888271,0.756125978,-0.174994346,2,1734490028,0.043956131,0.118779667,-0.692820191,0.562103953,-0.222929094,-0.775679859,0.180727592,3,1734490028,-0.089589827,0.957058847,-0.352766067,0.753837002,0.656960542,-0.007010649,-0.009133817
1,1734490028,-0.217804134,0.117754884,-0.361628562,0.577114898,-0.261963371,0.752283996,-0.179952212,2,1734490028,0.043114424,0.118517742,-0.687144876,0.561525945,-0.223002698,-0.775602005,0.182756122,3,1734490028,-0.085983627,0.95717591,-0.353276193,0.753199649,0.657718609,-0.004707547,-0.008620005
1,1734490029,-0.21830897,0.118110672,-0.357278168,0.576692443,-0.268808772,0.749209868,-0.183989512,2,1734490029,0.042262107,0.118347615,-0.681727648,0.560239475,-0.219908187,-0.777243291,0.183480208,3,1734490029,-0.082725406,0.957340121,-0.353723377,0.751521093,0.659653115,-0.003738998,-0.007730283
1,1734490029,-0.218981072,0.118494414,-0.353185266,0.575508764,-0.276679923,0.74591612,-0.18933419,2,1734490029,0.0418486,0.117539644,-0.676667273,0.558712186,-0.224700567,-0.775756414,0.188553639,3,1734490029,-0.079266325,0.957418621,-0.354119927,0.749736571,0.66168353,-0.002678113,-0.007925084
1,1734490029,-0.219635159,0.118970782,-0.349096984,0.574668624,-0.283601114,0.742791072,-0.193876883,2,1734490029,0.041117311,0.117012598,-0.671604514,0.55786022,-0.226322799,-0.77521523,0.191340867,3,1734490029,-0.075882599,0.957752526,-0.354525685,0.748283258,0.663328591,-0.001525503,-0.008065286
1,1734490029,-0.220226899,0.119497135,-0.34517324,0.572224072,-0.293006048,0.739129939,-0.200983333,2,1734490029,0.040596381,0.117313877,-0.665515065,0.557803208,-0.223171583,-0.776600992,0.189581117,3,1734490029,-0.072386533,0.958164573,-0.355100632,0.747338511,0.664376496,-0.001005826,-0.009380162
1,1734490029,-0.22088477,0.120127566,-0.341555268,0.569226557,-0.302835469,0.735459174,-0.208257893,2,1734490029,0.040493369,0.117321715,-0.65974319,0.558126174,-0.222780865,-0.77655686,0.18927022,3,1734490029,-0.068670034,0.958694637,-0.355691761,0.747156594,0.664547512,0.000122067,-0.011554188
1,1734490029,-0.221557692,0.120810889,-0.337913543,0.56672971,-0.311740285,0.731778277,-0.21479216,2,1734490029,0.040076688,0.117257074,-0.654118299,0.557938805,-0.222431493,-0.776738511,0.189488344,3,1734490029,-0.065064743,0.959194481,-0.356243461,0.7465428,0.665206446,0.001181179,-0.013142651
1,1734490029,-0.222013324,0.121669076,-0.334547251,0.562272125,-0.321942146,0.72743965,-0.225908761,2,1734490029,0.039696962,0.117157355,-0.648323774,0.557729787,-0.222797463,-0.776676322,0.18992802,3,1734490029,-0.061355278,0.95961982,-0.356909841,0.746692347,0.664970305,0.00313199,-0.01597152
1,1734490029,-0.222710744,0.122660264,-0.331273913,0.557097422,-0.333074967,0.72322718,-0.235894852,2,1734490029,0.039556757,0.117120199,-0.642497599,0.557475404,-0.222565728,-0.776892562,0.190062018,3,1734490029,-0.057538323,0.960087419,-0.35751155,0.746226913,0.665424457,0.005211879,-0.018122553
1,1734490029,-0.223316714,0.123566426,-0.328113973,0.551579793,-0.344169682,0.718520388,-0.247053365,2,1734490029,0.039325096,0.117114469,-0.636878133,0.557648199,-0.222429442,-0.776789501,0.190135951,3,1734490029,-0.054144315,0.96039772,-0.358020425,0.745867623,0.665755925,0.007309988,-0.019926308
1,1734490029,-0.224113777,0.124594308,-0.325032473,0.54587055,-0.355435314,0.713506718,-0.258068391,2,1734490029,0.038990818,0.117042363,-0.63089478,0.557572859,-0.222312614,-0.776843764,0.190271662,3,1734490029,-0.050353479,0.960812449,-0.358554959,0.745572179,0.665998075,0.009393568,-0.021917974
1,1734490029,-0.224648237,0.12592797,-0.32265842,0.537701589,-0.365721064,0.709065268,-0.272674606,2,1734490029,0.038873836,0.11709623,-0.625447512,0.557637456,-0.222139986,-0.776872499,0.190166402,3,1734490029,-0.047106832,0.961039722,-0.358808637,0.745744868,0.665734154,0.011514642,-0.023021812
1,1734490029,-0.224666581,0.127506763,-0.320109844,0.529040584,-0.376102197,0.70438875,-0.287227677,2,1734490029,0.038669899,0.117083587,-0.619738102,0.557456332,-0.2221425,-0.777069448,0.18988986,3,1734490029,-0.044168156,0.961212456,-0.358867317,0.745038271,0.666464841,0.013719179,-0.023542323
1,1734490029,-0.224605307,0.129616976,-0.317979097,0.518078203,-0.387011382,0.699443685,-0.304295564,2,1734490029,0.038657255,0.117086112,-0.614134908,0.557824278,-0.222420355,-0.776751436,0.189784982,3,1734490029,-0.041051112,0.961415291,-0.358802229,0.74432925,0.667168119,0.016158979,-0.024483809
1,1734490029,-0.224588051,0.131795481,-0.315941811,0.506434997,-0.398065821,0.693953232,-0.321708226,2,1734490029,0.038491517,0.117047869,-0.608034372,0.558078148,-0.222623418,-0.776559205,0.189587126,3,1734490029,-0.037841469,0.961618006,-0.358676344,0.743651391,0.667825514,0.018655014,-0.025368674
1,1734490029,-0.224115297,0.134341121,-0.314604431,0.492186577,-0.410229105,0.688538299,-0.339674891,2,1734490029,0.038349785,0.117023617,-0.602252364,0.558170065,-0.222979916,-0.776524816,0.189037821,3,1734490029,-0.035098702,0.961711168,-0.358177036,0.743409708,0.66797257,0.02132315,-0.026456095
1,1734490029,-0.222831517,0.138048947,-0.31346789,0.477234472,-0.422838984,0.683471372,-0.355417107,2,1734490029,0.038237549,0.117055401,-0.597085595,0.558456204,-0.22360613,-0.776168169,0.188917795,3,1734490029,-0.032315746,0.961827636,-0.357556671,0.743703209,0.667518789,0.023722129,-0.027594701
1,1734490029,-0.221538574,0.141960934,-0.31236428,0.464771878,-0.431243712,0.67907663,-0.369961583,2,1734490029,0.038051277,0.117080964,-0.591470838,0.558765118,-0.224010952,-0.775823894,0.188938145,3,1734490029,-0.029707205,0.961889863,-0.356817782,0.744187341,0.666856348,0.025812881,-0.028662462
1,1734490029,-0.220263705,0.146102041,-0.311947167,0.451461064,-0.440041061,0.674095542,-0.384893139,2,1734490029,0.037865274,0.117064349,-0.585662484,0.559053832,-0.224455738,-0.775514444,0.188826538,3,1734490029,-0.026927356,0.961978078,-0.356024861,0.744516227,0.666346771,0.028109378,-0.029789841
1,1734490029,-0.218754619,0.150705606,-0.311909556,0.438096087,-0.447863748,0.670580088,-0.397255733,2,1734490029,0.037649773,0.117133155,-0.579973876,0.559141504,-0.224835714,-0.775399214,0.188588959,3,1734490029,-0.024318131,0.961973786,-0.354990363,0.744663211,0.666018581,0.030579191,-0.03099918
1,1734490029,-0.217214629,0.155121803,-0.31143719,0.425939959,-0.453781578,0.669066146,-0.406212239,2,1734490029,0.037403502,0.117081225,-0.574308634,0.559573907,-0.224999477,-0.775065877,0.18848123,3,1734490029,-0.0219393,0.961950302,-0.353942066,0.744780373,0.665726619,0.033055668,-0.031898249
1,1734490029,-0.215784237,0.159455985,-0.311626285,0.413504562,-0.459906644,0.666563893,-0.41616457,2,1734490029,0.037178181,0.117102243,-0.568496704,0.559726427,-0.225392565,-0.77485617,0.18842066,3,1734490029,-0.019554064,0.961881757,-0.352790922,0.744952179,0.665365176,0.035469553,-0.032821489
1,1734490029,-0.214654431,0.163487375,-0.313707262,0.403402625,-0.459463566,0.673444253,-0.415491076,2,1734490029,0.037038349,0.11709924,-0.562964261,0.559608851,-0.225760908,-0.774856248,0.188328487,3,1734490029,-0.017291415,0.9617818,-0.351561517,0.744880226,0.665277811,0.03792586,-0.033474321
1,1734490029,-0.213573202,0.168535084,-0.316909373,0.397179122,-0.452837819,0.68361256,-0.412141057,2,1734490029,0.036895253,0.117065206,-0.557476997,0.560144912,-0.226835521,-0.774173898,0.188249843,3,1734490029,-0.015386423,0.961732268,-0.350420952,0.744381854,0.665695657,0.039871418,-0.033989141
1,1734490029,-0.212201282,0.171344742,-0.321352661,0.389600937,-0.446270068,0.693260093,-0.410420575,2,1734490029,0.036714114,0.117079861,-0.551589608,0.560400243,-0.227522969,-0.773768492,0.18832719,3,1734490029,-0.013714058,0.96178031,-0.348961562,0.743265772,0.666843658,0.041053027,-0.034498918
1,1734490029,-0.211007193,0.172934726,-0.327745378,0.38461384,-0.441016764,0.701344078,-0.40705472,2,1734490029,0.036471777,0.117103308,-0.546072245,0.560759594,-0.228013118,-0.773351295,0.188378194,3,1734490029,-0.012131766,0.961822808,-0.347427785,0.742056939,0.668142261,0.041363912,-0.035021694
1,1734490029,-0.20995532,0.174682274,-0.333502412,0.379357413,-0.436317585,0.708796363,-0.404132884,2,1734490029,0.036253199,0.117152862,-0.54041326,0.560941106,-0.228398887,-0.773110056,0.188360863,3,1734490029,-0.010621062,0.961847305,-0.346006691,0.741237348,0.668987355,0.041905337,-0.035596857
1,1734490029,-0.208648413,0.174247801,-0.341137946,0.382247693,-0.431085476,0.715275959,-0.395515518,2,1734490029,0.036014594,0.117208384,-0.534640908,0.560905276,-0.228649176,-0.773053469,0.188395882,3,1734490029,-0.009420799,0.962011456,-0.344545066,0.741252449,0.66897441,0.04100761,-0.036556222
1,1734490029,-0.207220569,0.172715321,-0.350345552,0.387646785,-0.426280494,0.72000398,-0.386793512,2,1734490029,0.035701528,0.117231824,-0.529534101,0.56100671,-0.228750571,-0.772961266,0.188349042,3,1734490029,-0.008331443,0.962084711,-0.343116581,0.742095955,0.668062696,0.039969608,-0.037259718
1,1734490029,-0.205825523,0.17159763,-0.359339088,0.39052902,-0.421078576,0.72567826,-0.378907512,2,1734490029,0.035430625,0.117288366,-0.523609519,0.561080014,-0.228835878,-0.772905481,0.188255961,3,1734490029,-0.007146035,0.962370515,-0.341602594,0.742462767,0.667655433,0.03924283,-0.038017073
1,1734490029,-0.204265222,0.168234438,-0.371423244,0.40224889,-0.415071203,0.730218852,-0.364269235,2,1734490029,0.035031192,0.117353886,-0.517132103,0.56081287,-0.228430462,-0.773166204,0.188473655,3,1734490029,-0.006165572,0.962612689,-0.339866787,0.744605868,0.665321958,0.037866527,-0.038403272
1,1734490029,-0.203004867,0.16450946,-0.383500278,0.412863949,-0.409170546,0.735287547,-0.348532737,2,1734490029,0.034727186,0.117394671,-0.5117746,0.560655929,-0.228218365,-0.773406925,0.188209749,3,1734490029,-0.005405324,0.96283567,-0.338213027,0.746446161,0.663328428,0.036721179,-0.038276917
