TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ
1,1734302215,0.036574826,0.078008451,0.60121423,0.702801409,-0.257630937,-0.536924951,0.389111909,2,1734302215,0.086016312,0.119094677,-0.068897508,0.709519598,-0.06311769,-0.7016738,0.015874473,3,1734302215,0.072945952,0.882542014,0.459964216,0.707719462,0.695864312,0.06898362,-0.100733934
1,1734302215,0.038673729,0.079240337,0.61349231,0.693721111,-0.267857326,-0.530676924,0.406676175,2,1734302215,0.082694478,0.111660853,-0.062681712,0.722262832,-0.067681575,-0.687770316,0.026973084,3,1734302215,0.075711928,0.880065262,0.457272232,0.705083619,0.698001886,0.071892038,-0.102382001
1,1734302216,0.040840205,0.080468632,0.627257824,0.683706991,-0.278230906,-0.524139716,0.424746882,2,1734302216,0.078486219,0.101800539,-0.054286122,0.728668882,-0.07471302,-0.677518007,0.066550886,3,1734302216,0.078306139,0.877810478,0.453989297,0.702301556,0.700264123,0.074978428,-0.103830872
1,1734302216,0.042398676,0.082556039,0.63713634,0.667804143,-0.297751625,-0.509700228,0.453417175,2,1734302216,0.075385228,0.093546994,-0.049025137,0.731701596,-0.091023505,-0.667434466,0.10420595,3,1734302216,0.080469258,0.876217902,0.450491846,0.699344397,0.702995393,0.076971409,-0.103876552
1,1734302216,0.043833211,0.083995044,0.646860719,0.652178396,-0.314233051,-0.495736974,0.479755772,2,1734302216,0.075127259,0.084379561,-0.044213932,0.729963436,-0.117506533,-0.658596012,0.139989118,3,1734302216,0.082367674,0.875174642,0.446972549,0.696606701,0.705845194,0.077967133,-0.102190015
1,1734302216,0.046155956,0.085506119,0.653188646,0.628948369,-0.343231243,-0.471575585,0.514035706,2,1734302216,0.075955406,0.076529004,-0.036773063,0.726245698,-0.13831354,-0.651397456,0.170640019,3,1734302216,0.084101826,0.87460804,0.443149418,0.697255585,0.705415299,0.080073403,-0.099054963
1,1734302216,0.047950901,0.086658351,0.659981966,0.6044376,-0.369966892,-0.443058114,0.549071401,2,1734302216,0.077855982,0.070141979,-0.028257949,0.720515631,-0.158823072,-0.644679179,0.200052797,3,1734302216,0.085378475,0.87464577,0.439448208,0.70118041,0.70185886,0.082834918,-0.094227105
1,1734302216,0.050237127,0.088046551,0.664419353,0.578777709,-0.397528599,-0.407364147,0.583987644,2,1734302216,0.079578653,0.065179467,-0.017319631,0.716414017,-0.171703713,-0.639427849,0.220002051,3,1734302216,0.08631739,0.875544727,0.436212927,0.706305438,0.697151145,0.085645853,-0.088191401
1,1734302216,0.052224949,0.090393521,0.667934179,0.551977141,-0.423819103,-0.368167212,0.616564222,2,1734302216,0.081500724,0.061661977,-0.005483402,0.711821792,-0.184363727,-0.633961003,0.239610752,3,1734302216,0.087019168,0.877040982,0.433740437,0.711026928,0.692689683,0.089805175,-0.080974463
1,1734302216,0.052632142,0.095338143,0.669719398,0.529080419,-0.436708533,-0.327348712,0.649771297,2,1734302216,0.083982937,0.061025415,0.012582839,0.709371024,-0.178083071,-0.640021416,0.235482296,3,1734302216,0.087497428,0.879110098,0.4323726,0.712370765,0.691141897,0.09634042,-0.074627509
1,1734302216,0.054020733,0.102119289,0.668653429,0.504136513,-0.456887514,-0.286449878,0.67457146,2,1734302216,0.087473907,0.059884384,0.028350303,0.70847335,-0.181875878,-0.638682871,0.238895338,3,1734302216,0.087766387,0.881257713,0.431763053,0.711906497,0.691158925,0.103384711,-0.069283247
1,1734302216,0.05561595,0.109341219,0.665719211,0.476056158,-0.477854064,-0.243327337,0.697006454,2,1734302216,0.091548644,0.059451774,0.045210548,0.708696363,-0.184252642,-0.637658716,0.23914808,3,1734302216,0.087882698,0.883228898,0.431744605,0.710622444,0.692272999,0.108175577,-0.06381237
1,1734302216,0.056231104,0.116855145,0.659705698,0.453643402,-0.493462317,-0.198021657,0.715185467,2,1734302216,0.095520318,0.058568694,0.061940603,0.708918564,-0.186736211,-0.636592718,0.239402812,3,1734302216,0.087997824,0.88501358,0.43206501,0.708183141,0.694383856,0.112847847,-0.059774561
1,1734302216,0.055842388,0.125715211,0.648653746,0.466317599,-0.485128499,-0.164089305,0.721299707,2,1734302216,0.099435911,0.057759065,0.078942522,0.708907876,-0.18829,-0.636186816,0.239297052,3,1734302216,0.088467918,0.886782348,0.432848036,0.705650205,0.696195226,0.11853803,-0.05760972
1,1734302216,0.055028982,0.136488706,0.633671403,0.486495336,-0.47074692,-0.153370899,0.719858965,2,1734302216,0.102972269,0.057547893,0.096376106,0.70867816,-0.188888824,-0.63605789,0.239847366,3,1734302216,0.089367576,0.888716042,0.434076816,0.703774777,0.697252607,0.124156799,-0.055900784
1,1734302216,0.055033911,0.144132197,0.610464215,0.509980389,-0.466506452,-0.173678792,0.701518159,2,1734302216,0.106378302,0.057453919,0.113976464,0.707781761,-0.188990442,-0.636826566,0.240373498,3,1734302216,0.090765052,0.890927672,0.435698301,0.703240037,0.697164914,0.128269508,-0.05442063
1,1734302216,0.055395901,0.149252519,0.5897246,0.522239352,-0.465015032,-0.191988735,0.688598139,2,1734302216,0.10964521,0.056693085,0.130622089,0.707127648,-0.189176719,-0.637161489,0.241263181,3,1734302216,0.092557855,0.893502891,0.437125623,0.703746567,0.696247475,0.130761384,-0.053681605
1,1734302216,0.055594891,0.155205011,0.569239497,0.535597826,-0.461551612,-0.204256855,0.677040763,2,1734302216,0.112826198,0.056597181,0.147373751,0.706372275,-0.189328216,-0.63768301,0.241978214,3,1734302216,0.094675601,0.896467626,0.438614637,0.705408915,0.694375471,0.131645844,-0.05394848
1,1734302216,0.055798993,0.161528215,0.547519326,0.549465207,-0.457645712,-0.217141104,0.664453257,2,1734302216,0.116197586,0.055770461,0.165169433,0.705799665,-0.189478423,-0.637462774,0.244102579,3,1734302216,0.097128093,0.89972645,0.440342158,0.707429004,0.692476912,0.130106709,-0.055606854
1,1734302216,0.055929083,0.150384426,0.515520692,0.547478993,-0.43326331,-0.268536277,0.663654992,2,1734302216,0.119309299,0.055602241,0.181885734,0.70493744,-0.189733425,-0.637803659,0.245501438,3,1734302216,0.099349983,0.90308255,0.44200179,0.709472555,0.690538225,0.128219547,-0.058012995
1,1734302216,0.055193275,0.149136767,0.491114169,0.55668985,-0.418503397,-0.291984905,0.655512119,2,1734302216,0.122367054,0.055439651,0.198294178,0.704312224,-0.18997597,-0.637822059,0.247055653,3,1734302216,0.101303771,0.906250417,0.443800122,0.711923894,0.688171386,0.126119724,-0.060648595
1,1734302216,0.052106608,0.144537255,0.4611772,0.571614949,-0.392812564,-0.319380193,0.645717255,2,1734302216,0.125890538,0.054674059,0.216073051,0.70367807,-0.189733144,-0.637975057,0.248648902,3,1734302216,0.10292314,0.909447908,0.445854336,0.715029655,0.685262748,0.123115316,-0.063168571
1,1734302216,0.050113503,0.141506195,0.433679372,0.585279891,-0.372510276,-0.344518629,0.632448153,2,1734302216,0.129021317,0.054416828,0.233120441,0.70268805,-0.189550174,-0.638422852,0.25043278,3,1734302216,0.10392309,0.912056684,0.447928637,0.716648946,0.684056438,0.119552814,-0.064716481
1,1734302216,0.046677396,0.13684386,0.405314058,0.598964029,-0.353269421,-0.368767156,0.616808988,2,1734302216,0.132134736,0.053932089,0.249306396,0.701843383,-0.189158863,-0.63875478,0.252244141,3,1734302216,0.104379095,0.914094329,0.450093091,0.71762619,0.683660446,0.115479777,-0.065463662
1,1734302216,0.041787788,0.131259531,0.37653935,0.616471274,-0.335080247,-0.390700284,0.595850476,2,1734302216,0.135058746,0.053559821,0.265346944,0.700523206,-0.188611557,-0.639543587,0.254316822,3,1734302216,0.104479328,0.915550351,0.452313602,0.717781884,0.684241951,0.111052897,-0.065339498
1,1734302216,0.036987431,0.12703976,0.347751141,0.633624799,-0.314357813,-0.411655036,0.574664213,2,1734302216,0.137983963,0.053287335,0.281808227,0.699534602,-0.187852315,-0.640142819,0.256086206,3,1734302216,0.104302287,0.916572034,0.454740435,0.716647671,0.68631863,0.10637571,-0.063773866
1,1734302216,0.029592127,0.121222712,0.314798951,0.654623228,-0.290034673,-0.431461294,0.5488074,2,1734302216,0.141028479,0.052958313,0.299499929,0.698111374,-0.187195402,-0.640840453,0.258692585,3,1734302216,0.103977486,0.917012155,0.457331479,0.715641191,0.688395896,0.100979215,-0.061417631
1,1734302216,0.021908186,0.115496516,0.283196896,0.674535524,-0.266209026,-0.448751577,0.52226111,2,1734302216,0.144119024,0.052459814,0.315712124,0.696683406,-0.186300866,-0.641722145,0.260992013,3,1734302216,0.103049815,0.917036474,0.459800631,0.714379944,0.69075496,0.0955561,-0.058204538
1,1734302216,0.013516342,0.111835748,0.252806842,0.694647155,-0.243128929,-0.462366563,0.494541159,2,1734302216,0.147003084,0.052036647,0.331827104,0.695101767,-0.18594064,-0.642506361,0.263524495,3,1734302216,0.102002367,0.91675365,0.462111384,0.713537785,0.692692341,0.089838541,-0.054499313
1,1734302216,0.004469077,0.107295141,0.220912263,0.714111277,-0.219221129,-0.475464454,0.464672791,2,1734302216,0.149927258,0.051716588,0.348308504,0.693822168,-0.185466986,-0.64321844,0.265486143,3,1734302216,0.10084223,0.915757477,0.464194357,0.712904471,0.694455493,0.083702374,-0.049927761
1,1734302216,-0.005035165,0.103646398,0.189053059,0.732381458,-0.194990451,-0.487169461,0.433891792,2,1734302216,0.15313141,0.050978608,0.363452822,0.692665971,-0.185356073,-0.643609306,0.267626988,3,1734302216,0.099562719,0.914367378,0.466198891,0.713037917,0.695355469,0.077578922,-0.045155629
1,1734302216,-0.016294623,0.102571607,0.155735373,0.750506451,-0.167130017,-0.499283645,0.399403857,2,1734302216,0.15632917,0.050603271,0.380685151,0.691263028,-0.1855367,-0.644158278,0.269799408,3,1734302216,0.098090924,0.912506163,0.468140066,0.713564029,0.69585265,0.07100211,-0.039674524
1,1734302216,-0.02693427,0.101901613,0.12297526,0.765912082,-0.13921895,-0.510317809,0.365475642,2,1734302216,0.159403518,0.050219219,0.397409409,0.689611572,-0.185820004,-0.644784249,0.272323048,3,1734302216,0.096465915,0.910220146,0.4696199,0.713969451,0.696347198,0.06466628,-0.034152799
1,1734302216,-0.036739796,0.104018494,0.093285322,0.776574598,-0.111902972,-0.52299151,0.333000643,2,1734302216,0.162592307,0.049412914,0.412071168,0.687827184,-0.18656578,-0.645078291,0.275610413,3,1734302216,0.094822526,0.90780586,0.4709526,0.713998034,0.697106623,0.058669251,-0.028411826
1,1734302216,-0.04712192,0.107264712,0.064331107,0.785060118,-0.084288768,-0.536921067,0.297139456,2,1734302216,0.16556254,0.04892597,0.428548843,0.685443843,-0.187528869,-0.645871193,0.279016037,3,1734302216,0.092876509,0.904973447,0.472066075,0.713132281,0.698699325,0.052611787,-0.022218938
1,1734302216,-0.056240153,0.11307767,0.036146801,0.789677036,-0.057856559,-0.552619132,0.260144034,2,1734302216,0.168700188,0.048431259,0.444428295,0.682425287,-0.189278376,-0.646727593,0.283218965,3,1734302216,0.090795718,0.901983202,0.473020047,0.711683972,0.700766703,0.046669141,-0.015939159
1,1734302216,-0.063693777,0.122069113,0.012903154,0.78924258,-0.034120775,-0.570359319,0.224993629,2,1734302216,0.171906725,0.047778033,0.460459143,0.679260993,-0.192234567,-0.647210279,0.28769616,3,1734302216,0.088280499,0.898718655,0.473407745,0.708077144,0.704872297,0.041104951,-0.009610404
1,1734302216,-0.069437116,0.130488694,-0.003384002,0.788731758,-0.014029454,-0.582871546,0.194849219,2,1734302216,0.174940437,0.047447972,0.476552963,0.675624338,-0.197538445,-0.647200836,0.292645529,3,1734302216,0.08571583,0.895519078,0.473560244,0.704777896,0.708526747,0.035574142,-0.003516239
1,1734302216,-0.073271401,0.137629598,-0.016718158,0.787850663,0.003132788,-0.592191242,0.169089009,2,1734302216,0.177842513,0.047237344,0.491522878,0.671549445,-0.20346649,-0.647199781,0.297918182,3,1734302216,0.083001241,0.892560601,0.473204702,0.702622843,0.710891925,0.030840733,0.001613526
1,1734302216,-0.075545989,0.142897621,-0.025976516,0.787107122,0.017495127,-0.598368575,0.148699019,2,1734302216,0.181328803,0.046718672,0.504997075,0.667494508,-0.21322639,-0.645073986,0.304738023,3,1734302216,0.080151998,0.88957864,0.472681761,0.701369245,0.712288785,0.026263867,0.006008969
1,1734302216,-0.075226083,0.142031521,-0.026809966,0.787559709,0.022969203,-0.598587544,0.144620079,2,1734302216,0.184587196,0.046681214,0.519384384,0.663429798,-0.224055739,-0.64204598,0.312148937,3,1734302216,0.077258117,0.88678956,0.471993119,0.700729398,0.713029034,0.021753305,0.009730879
1,1734302216,-0.073902547,0.140044197,-0.026940193,0.788956005,0.025589218,-0.596938939,0.143379319,2,1734302216,0.1879697,0.046804097,0.533464849,0.658886304,-0.236013077,-0.637496574,0.322125003,3,1734302216,0.074355833,0.884266376,0.470641255,0.700930349,0.712912796,0.017439897,0.01216029
1,1734302216,-0.071024731,0.134643123,-0.022996275,0.789012067,0.023171754,-0.595640219,0.148780876,2,1734302216,0.191994548,0.047099724,0.546144903,0.653713749,-0.251906346,-0.630188903,0.334758869,3,1734302216,0.071409144,0.881865084,0.468940824,0.701077377,0.712824266,0.013886657,0.013384063
1,1734302216,-0.0650208,0.122414768,-0.009524729,0.7869151,0.008635141,-0.596012798,0.159558242,2,1734302216,0.195730701,0.04790647,0.559407473,0.648438223,-0.268760608,-0.621175441,0.348477782,3,1734302216,0.068660654,0.879911363,0.46694538,0.699555044,0.714359669,0.011360831,0.013565597
1,1734302216,-0.059825622,0.113093652,0.000390432,0.785831477,-0.000746441,-0.595585492,0.166572163,2,1734302216,0.199498698,0.048774742,0.572809875,0.642817504,-0.285411007,-0.611899661,0.361808131,3,1734302216,0.066143773,0.878541708,0.464306176,0.696416299,0.717459826,0.008884538,0.013302932
1,1734302216,-0.056961078,0.108854964,0.003971882,0.7870344,-0.03950936,-0.581133404,0.203223359,2,1734302216,0.203586057,0.049643695,0.582613647,0.632240506,-0.309619462,-0.596587936,0.385344783,3,1734302216,0.063531749,0.877509713,0.461318225,0.692062841,0.721699272,0.008193225,0.011488788
1,1734302216,-0.054586966,0.101119757,0.007171941,0.77588064,-0.086685683,-0.57657035,0.240959594,2,1734302216,0.206961885,0.050534789,0.592974603,0.622520423,-0.330532132,-0.58102565,0.406971702,3,1734302216,0.060987689,0.877103209,0.458343118,0.689049409,0.724595292,0.007714832,0.010630997
1,1734302216,-0.051139839,0.094206154,0.016309341,0.76750729,-0.107909782,-0.576220411,0.259341734,2,1734302216,0.20991908,0.0511056,0.602606177,0.605765039,-0.35611515,-0.562907173,0.435162474,3,1734302216,0.058323432,0.877112508,0.454941869,0.688904041,0.724762294,0.006188018,0.009629861
1,1734302216,-0.048011243,0.089412816,0.02562828,0.761640554,-0.133397301,-0.568790843,0.280331686,2,1734302216,0.212907925,0.051837359,0.612316668,0.589207611,-0.379695744,-0.544430463,0.460718062,3,1734302216,0.055913739,0.877422392,0.451568455,0.693946153,0.719987989,0.005093228,0.005484091
1,1734302216,-0.0471728,0.085616343,0.037604246,0.751245465,-0.151925728,-0.569928534,0.296193076,2,1734302216,0.214723304,0.052325286,0.617771506,0.557288956,-0.410464476,-0.522863378,0.497555916,3,1734302216,0.053854328,0.878783643,0.448468149,0.700618211,0.713520005,0.004830511,-4.27E-05
1,1734302216,-0.044969432,0.084050722,0.052103393,0.746536291,-0.162807312,-0.570896594,0.300423785,2,1734302216,0.216156662,0.053741354,0.623782814,0.52758471,-0.435032994,-0.499622468,0.531768347,3,1734302216,0.052311234,0.880827963,0.445652843,0.707887137,0.70630272,0.00235438,-0.005158046
1,1734302216,-0.041793477,0.083875366,0.068547152,0.751417879,-0.161263159,-0.566508362,0.29737801,2,1734302216,0.21730274,0.05595633,0.628543079,0.494906651,-0.458937317,-0.476387333,0.563470602,3,1734302216,0.051319569,0.883105636,0.443678945,0.714023164,0.700020631,-0.000444101,-0.011902352
1,1734302216,-0.038241223,0.083276518,0.085806005,0.753487256,-0.169049663,-0.559865278,0.300383083,2,1734302216,0.218693897,0.060478408,0.631858528,0.458739298,-0.490887639,-0.452879518,0.586077953,3,1734302216,0.050788473,0.885683239,0.442396075,0.718189209,0.695578148,-0.003926224,-0.018969591
1,1734302216,-0.034589842,0.083039194,0.103521131,0.754781472,-0.17576776,-0.554860706,0.302556089,2,1734302216,0.219980329,0.065625921,0.635359764,0.418941798,-0.519524075,-0.425569828,0.61112383,3,1734302216,0.050645653,0.888142526,0.441697031,0.72010302,0.693380238,-0.007895364,-0.024763476
1,1734302216,-0.031732295,0.08121179,0.121952914,0.751361805,-0.169422172,-0.562129229,0.301267919,2,1734302216,0.21910058,0.073583014,0.631520092,0.377857763,-0.54030528,-0.413900895,0.627677876,3,1734302216,0.050571863,0.890000284,0.441478401,0.719619956,0.693661831,-0.008607866,-0.030107996
1,1734302216,-0.028114567,0.080952272,0.13901931,0.752133942,-0.171115674,-0.56092136,0.300634775,2,1734302216,0.218731448,0.080397174,0.626045048,0.335527622,-0.560233628,-0.408727675,0.637574072,3,1734302216,0.050499644,0.891715646,0.44160825,0.718275568,0.69483026,-0.010682699,-0.034310223
1,1734302216,-0.024332274,0.080858178,0.156091437,0.752950376,-0.172899537,-0.559922029,0.299430734,2,1734302216,0.217352122,0.087504826,0.617029786,0.304646602,-0.577878674,-0.406679553,0.638638732,3,1734302216,0.050332021,0.893482506,0.442090482,0.716602522,0.696387389,-0.01428191,-0.036349782
1,1734302216,-0.020746864,0.080387712,0.172888204,0.753782971,-0.174263192,-0.558892458,0.298467186,2,1734302216,0.214423671,0.09531422,0.602637947,0.305775008,-0.574931265,-0.41858283,0.633043295,3,1734302216,0.04984716,0.895398498,0.443135202,0.715769989,0.6971089,-0.016710586,-0.037857619
1,1734302216,-0.017033981,0.080280282,0.190012172,0.754229758,-0.175730776,-0.558198867,0.297775332,2,1734302216,0.207752809,0.101583451,0.581834793,0.334939163,-0.556976581,-0.426093238,0.629315742,3,1734302216,0.049066175,0.897768378,0.444433451,0.717036895,0.695698254,-0.018139414,-0.03915478
1,1734302216,-0.013614694,0.080235824,0.207754239,0.754303645,-0.176197982,-0.557935618,0.297805409,2,1734302216,0.200738952,0.106443368,0.559738815,0.364060794,-0.538622583,-0.429662316,0.626686531,3,1734302216,0.048030499,0.900626481,0.446027905,0.720762823,0.691842372,-0.017840874,-0.039204391
1,1734302216,-0.010301476,0.080265731,0.225243881,0.75414838,-0.176489004,-0.55788289,0.298125178,2,1734302216,0.19251211,0.108048305,0.535930097,0.394904333,-0.522441096,-0.43185461,0.620167885,3,1734302216,0.046965152,0.903705001,0.447593302,0.725062437,0.687417792,-0.016455297,-0.038347625
1,1734302216,-0.007213037,0.080221996,0.24194622,0.753761463,-0.176930126,-0.557527754,0.299503181,2,1734302216,0.184096768,0.109480664,0.513679206,0.421924396,-0.509758073,-0.436765517,0.609395178,3,1734302216,0.046065051,0.906770229,0.449192137,0.729185687,0.683180461,-0.014269771,-0.036727598
1,1734302216,-0.004085122,0.080199271,0.258394957,0.753295214,-0.177449073,-0.557462945,0.300488315,2,1734302216,0.176430181,0.109640427,0.490353972,0.448039697,-0.496631666,-0.44129574,0.598227038,3,1734302216,0.045452457,0.909767032,0.450989723,0.731160376,0.681222978,-0.010995354,-0.034912251
1,1734302216,-0.000638908,0.080035374,0.276602,0.752766932,-0.178493036,-0.557159335,0.301754396,2,1734302216,0.168970406,0.10791821,0.461587071,0.469348956,-0.490242424,-0.465050659,0.568420377,3,1734302216,0.045191254,0.912797451,0.452796102,0.732207511,0.680229687,-0.006498011,-0.033430904
1,1734302216,0.00274644,0.079909049,0.293861836,0.752111683,-0.179582933,-0.557170825,0.302718648,2,1734302216,0.161891386,0.105069622,0.432881296,0.491877435,-0.476108559,-0.485027421,0.544173928,3,1734302216,0.045036428,0.915223897,0.454448193,0.732796088,0.679638595,-0.001126052,-0.033165891
1,1734302216,0.006153638,0.079653613,0.310422003,0.751930241,-0.180836523,-0.556494351,0.303666228,2,1734302216,0.154213741,0.102515511,0.405847847,0.512711122,-0.457262989,-0.505935715,0.521600472,3,1734302216,0.045820355,0.917213142,0.456033468,0.733392992,0.678964102,0.004216449,-0.033538011
1,1734302216,0.009672661,0.07930883,0.327504724,0.751683303,-0.182247497,-0.555897143,0.304526623,2,1734302216,0.1467814,0.099248163,0.37443164,0.530592048,-0.431027802,-0.530197587,0.501575337,3,1734302216,0.047045525,0.91879636,0.457563251,0.734397213,0.677745874,0.009936188,-0.034965652
1,1734302216,0.01310251,0.079128787,0.343821913,0.751930801,-0.183796546,-0.554777747,0.30502562,2,1734302216,0.14038901,0.094244018,0.343719333,0.544575866,-0.409063156,-0.554056334,0.478671334,3,1734302216,0.048656229,0.919802964,0.459092945,0.735378714,0.676467072,0.015639888,-0.03695647
1,1734302216,0.016821545,0.078970596,0.360787809,0.752094473,-0.185549224,-0.553879934,0.305192348,2,1734302216,0.133405983,0.090562433,0.313281566,0.557454624,-0.38717512,-0.579171027,0.451553449,3,1734302216,0.050450154,0.920314252,0.460513562,0.736147802,0.675282117,0.022067856,-0.039919746
1,1734302216,0.020361044,0.078781828,0.377551526,0.752515172,-0.18732419,-0.552385641,0.305779009,2,1734302216,0.12731339,0.085672781,0.279253215,0.568661286,-0.366496927,-0.604430096,0.420676383,3,1734302216,0.052515157,0.920299113,0.461804032,0.735626334,0.675376524,0.028902975,-0.043418697
1,1734302216,0.023711316,0.078637332,0.393727601,0.752885528,-0.188513723,-0.550922353,0.306774414,2,1734302216,0.121287771,0.081579596,0.248137638,0.578332956,-0.347019398,-0.62647486,0.390689014,3,1734302216,0.054692447,0.919986129,0.462868661,0.734528673,0.676011399,0.035542942,-0.047040689
1,1734302216,0.027087111,0.07845059,0.410636693,0.752500199,-0.189482306,-0.549845455,0.309046823,2,1734302216,0.115258209,0.076311477,0.213531435,0.587564559,-0.325252581,-0.648660398,0.358076101,3,1734302216,0.057016127,0.919085622,0.463862479,0.732585324,0.677399469,0.04262823,-0.051297832
1,1734302216,0.030289486,0.078412391,0.426622808,0.752393242,-0.19103735,-0.54809514,0.311449474,2,1734302216,0.109007441,0.074066035,0.176297024,0.601201387,-0.301177813,-0.667462044,0.319911129,3,1734302216,0.059318647,0.917569697,0.464721501,0.730519347,0.67879415,0.049462929,-0.055977416
1,1734302216,0.033651076,0.078353889,0.442449838,0.752536627,-0.192741604,-0.545777861,0.314111001,2,1734302216,0.103228919,0.07109607,0.142050281,0.610933861,-0.278270642,-0.684404938,0.284455607,3,1734302216,0.061534502,0.915664434,0.465326965,0.728288278,0.68031261,0.055447747,-0.06079917
1,1734302216,0.03722728,0.078300908,0.458495498,0.753023122,-0.194243375,-0.542600614,0.31750637,2,1734302216,0.097513139,0.073464051,0.106253147,0.626092829,-0.252422991,-0.697520111,0.240324773,3,1734302216,0.063702852,0.91335845,0.465783775,0.726530831,0.681194464,0.061046849,-0.066334933
1,1734302216,0.040556718,0.078277841,0.474084109,0.753099215,-0.195762075,-0.539782335,0.32117585,2,1734302216,0.092189349,0.075849704,0.072297931,0.638156971,-0.227612038,-0.708089818,0.198890481,3,1734302216,0.065566711,0.910937071,0.465945899,0.725684839,0.681157602,0.065213823,-0.071784378
1,1734302216,0.044004351,0.078291014,0.489899367,0.753607043,-0.19739021,-0.535410742,0.326264944,2,1734302216,0.087213039,0.081658751,0.041060526,0.651103146,-0.202947219,-0.714345422,0.156804218,3,1734302216,0.067503311,0.908342063,0.46564725,0.725193906,0.680690476,0.068999361,-0.077416398
1,1734302216,0.047438998,0.078336708,0.505803645,0.753313936,-0.199509482,-0.53126972,0.332365072,2,1734302216,0.082435302,0.089151785,0.011185682,0.663743004,-0.177680858,-0.71716409,0.116406126,3,1734302216,0.06911812,0.905525923,0.465078533,0.724656309,0.680232508,0.072433434,-0.083128989
1,1734302216,0.050457813,0.078420304,0.519701242,0.75246091,-0.20186821,-0.526864329,0.339802533,2,1734302216,0.078095339,0.097399428,-0.014661608,0.677061513,-0.155346473,-0.714900549,0.079827391,3,1734302216,0.070453912,0.902695239,0.464295536,0.723797816,0.680140171,0.075597922,-0.088379744
