TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ
1,1734571102,-0.070459075,0.117686778,-0.185223132,0.607242417,-0.370502522,0.669082345,-0.215205883,2,1734571102,0.086066999,0.120116226,-0.515701413,0.675022725,-0.209128621,0.678415528,-0.200903087,3,1734571102,0.013632387,0.985440552,-0.255328059,0.771591114,0.63596766,0.009064997,0.010496142
1,1734571102,-0.070734195,0.118452311,-0.181530133,0.603489928,-0.378755432,0.665109603,-0.223548112,2,1734571102,0.086209178,0.119963691,-0.510121584,0.67520706,-0.209479259,0.678229766,-0.200545342,3,1734571102,0.015742995,0.985199511,-0.255717278,0.768797321,0.63932333,0.009196634,0.011481264
1,1734571102,-0.07093624,0.119180873,-0.177657932,0.59955547,-0.387029203,0.66135353,-0.230982643,2,1734571102,0.086277813,0.119787686,-0.504557967,0.675909317,-0.210102568,0.677495357,-0.200008944,3,1734571102,0.017867196,0.985034287,-0.256132156,0.767099331,0.641339564,0.00904025,0.012664765
1,1734571102,-0.071345232,0.120050594,-0.17427288,0.594913428,-0.39660196,0.657281621,-0.238254684,2,1734571102,0.086283863,0.119787715,-0.499338746,0.676399874,-0.210587748,0.676969572,-0.199619773,3,1734571102,0.020000391,0.985021532,-0.256599963,0.766245578,0.642337663,0.008745549,0.013911661
1,1734571102,-0.071704313,0.120995365,-0.171065956,0.590179607,-0.40581827,0.652909591,-0.246390743,2,1734571102,0.086383708,0.119694732,-0.493889689,0.676463329,-0.210758471,0.677006496,-0.199099304,3,1734571102,0.022109419,0.985099912,-0.257040441,0.768080993,0.640117092,0.008260077,0.015277422
1,1734571102,-0.071919642,0.12181551,-0.167619631,0.584822369,-0.415857869,0.648163565,-0.254811933,2,1734571102,0.08649978,0.119627446,-0.488562822,0.676713086,-0.21100408,0.676777902,-0.198767165,3,1734571102,0.024170358,0.985187054,-0.2574597,0.769564432,0.638305231,0.008036015,0.016506425
1,1734571102,-0.072316594,0.123013772,-0.164593056,0.577914016,-0.42800428,0.642161764,-0.265434994,2,1734571102,0.086589329,0.119591914,-0.482584894,0.677127572,-0.211012943,0.676509906,-0.198257973,3,1734571102,0.026281767,0.985235155,-0.257845968,0.77228303,0.634990075,0.008024793,0.017382128
1,1734571102,-0.072751351,0.124260761,-0.161832511,0.571153918,-0.439929731,0.635607534,-0.276130476,2,1734571102,0.086756654,0.119518563,-0.476688862,0.677108723,-0.211022411,0.676597841,-0.198011533,3,1734571102,0.02822569,0.985502481,-0.258075297,0.773874051,0.633032816,0.008226878,0.017909657
1,1734571102,-0.073151395,0.125387684,-0.1591869,0.564718979,-0.450800765,0.629484929,-0.28569185,2,1734571102,0.086832933,0.119539857,-0.471456707,0.677551316,-0.210746557,0.676341796,-0.197666593,3,1734571102,0.029973753,0.985618412,-0.257916152,0.774576795,0.632163131,0.008981797,0.017884014
1,1734571102,-0.073528804,0.127156839,-0.157235578,0.553115104,-0.467767652,0.621066537,-0.299221425,2,1734571102,0.087065764,0.1194591,-0.465738654,0.67746378,-0.210493062,0.676498034,-0.197701493,3,1734571102,0.031747587,0.985726118,-0.257710367,0.774836924,0.631827917,0.010035186,0.017904388
1,1734571102,-0.073729128,0.129063234,-0.155426994,0.539999676,-0.48417138,0.614371851,-0.310685534,2,1734571102,0.087432407,0.119421043,-0.460094571,0.677188709,-0.209877734,0.676834481,-0.198146049,3,1734571102,0.033419013,0.985749185,-0.257290661,0.774536806,0.632172491,0.011606897,0.017777471
1,1734571102,-0.073886983,0.131545082,-0.154144451,0.528506308,-0.497811614,0.608029395,-0.321193064,2,1734571102,0.087825909,0.11934007,-0.45445621,0.676733272,-0.20958071,0.677189181,-0.198803182,3,1734571102,0.035169639,0.985658407,-0.256465077,0.774161123,0.632587868,0.013981071,0.0176534
1,1734571102,-0.073960543,0.13443464,-0.153697714,0.51715251,-0.508559057,0.602967309,-0.332191531,2,1734571102,0.088032596,0.119423769,-0.449363291,0.67649936,-0.208896153,0.677359102,-0.199738052,3,1734571102,0.036818795,0.985555947,-0.255642712,0.773787366,0.632983354,0.016366631,0.017811265
1,1734571102,-0.074125223,0.137455627,-0.153667539,0.503888723,-0.521999499,0.597472442,-0.341525564,2,1734571102,0.088473864,0.119364262,-0.443905115,0.675970332,-0.208599468,0.677651008,-0.200847448,3,1734571102,0.038577534,0.985451758,-0.254554063,0.774024517,0.632600521,0.019375733,0.018089133
1,1734571102,-0.074267961,0.14057982,-0.153955579,0.490452023,-0.53427952,0.593379345,-0.349146454,2,1734571102,0.088895842,0.119332358,-0.438452303,0.675566281,-0.208406437,0.677882208,-0.201624594,3,1734571102,0.04015895,0.985174477,-0.253138423,0.773954479,0.63257621,0.022359015,0.018489135
1,1734571102,-0.074231684,0.143831313,-0.154807031,0.475038222,-0.546508661,0.590428633,-0.356455827,2,1734571102,0.088991463,0.119484082,-0.433154404,0.675245839,-0.208400333,0.678069354,-0.202074827,3,1734571102,0.041730635,0.98477757,-0.251383245,0.773695539,0.632757586,0.02542644,0.019146019
1,1734571102,-0.074360728,0.146582693,-0.155744985,0.460110318,-0.557381976,0.588292148,-0.362679151,2,1734571102,0.089278959,0.119463123,-0.427711248,0.675057983,-0.208461092,0.67809044,-0.202568687,3,1734571102,0.043271825,0.984353065,-0.249553919,0.77293262,0.633557081,0.028002793,0.019910709
1,1734571102,-0.074538454,0.149417996,-0.157003909,0.445293014,-0.568163373,0.585424797,-0.369028997,2,1734571102,0.089214511,0.119553737,-0.422606647,0.675083815,-0.208700763,0.678088046,-0.202243989,3,1734571102,0.044716306,0.983945251,-0.247788489,0.772192319,0.634308392,0.030755313,0.020640764
1,1734571102,-0.076153919,0.153062806,-0.163653687,0.438171538,-0.549726599,0.610040744,-0.365590258,2,1734571102,0.089363717,0.119573236,-0.417088807,0.675138013,-0.208888824,0.677985495,-0.202212568,3,1734571102,0.045812689,0.983514011,-0.245599791,0.769886675,0.637008492,0.032041041,0.021635703
1,1734571102,-0.076986343,0.155866519,-0.169524223,0.429608834,-0.541199811,0.622003743,-0.368307057,2,1734571102,0.089471377,0.119596623,-0.41160363,0.675485965,-0.208959382,0.677708259,-0.201906701,3,1734571102,0.046898179,0.9831388,-0.243545756,0.768230156,0.638903619,0.033419901,0.022532738
1,1734571102,-0.077700868,0.158262625,-0.17705211,0.424969906,-0.526443423,0.636697801,-0.369965107,2,1734571102,0.089415945,0.119657889,-0.406189919,0.675589225,-0.209272475,0.677448846,-0.202107986,3,1734571102,0.047896996,0.9829126,-0.241318882,0.767091388,0.640230401,0.033746133,0.023171299
1,1734571102,-0.07834702,0.160263747,-0.185509622,0.421137023,-0.51235369,0.650790055,-0.369606572,2,1734571102,0.089521609,0.11972256,-0.400516808,0.675710013,-0.209301694,0.677402263,-0.201829114,3,1734571102,0.048795991,0.982812345,-0.239129245,0.766584328,0.640814737,0.033975391,0.023466482
1,1734571102,-0.07848563,0.161460176,-0.194878042,0.421516611,-0.498206082,0.66348301,-0.365929392,2,1734571102,0.089691989,0.119810581,-0.395005047,0.675550383,-0.209537692,0.677454711,-0.201942968,3,1734571102,0.04964909,0.982878268,-0.236937493,0.76669447,0.640710939,0.033764162,0.023002483
1,1734571102,-0.078683272,0.162050515,-0.205336243,0.422747566,-0.484607802,0.674992421,-0.361697642,2,1734571102,0.089684345,0.119907677,-0.389427006,0.675628391,-0.209547124,0.677439922,-0.201721275,3,1734571102,0.050555214,0.983063638,-0.23467803,0.767723113,0.639525366,0.033590965,0.02191029
1,1734571102,-0.078626454,0.161850005,-0.216164887,0.425954228,-0.471558028,0.685359189,-0.355638368,2,1734571102,0.089850567,0.12001691,-0.383881092,0.675513722,-0.209608358,0.677524742,-0.20175694,3,1734571102,0.051294439,0.983265221,-0.232483864,0.768654903,0.638443114,0.033201093,0.021391749
1,1734571102,-0.077868968,0.160311669,-0.228291243,0.433099147,-0.45966073,0.693840186,-0.346010737,2,1734571102,0.090022795,0.120092817,-0.378052711,0.675444238,-0.209973164,0.677500349,-0.201691822,3,1734571102,0.052057154,0.98353827,-0.230191201,0.769617613,0.637319618,0.032834435,0.020840027
1,1734571102,-0.077534392,0.159096926,-0.24111174,0.438311072,-0.446172889,0.703567649,-0.337351864,2,1734571102,0.0900824,0.120193809,-0.372113585,0.675487416,-0.210110607,0.677471403,-0.201501612,3,1734571102,0.052748919,0.983983517,-0.227701709,0.770559466,0.636217948,0.032485554,0.020236758
1,1734571102,-0.076445639,0.155916989,-0.255069554,0.449689192,-0.439040352,0.708558298,-0.320886441,2,1734571102,0.090199657,0.120266497,-0.366630793,0.675562233,-0.210307847,0.677470575,-0.201047489,3,1734571102,0.053263225,0.984315097,-0.22539559,0.770144775,0.636724621,0.032692463,0.019746122
1,1734571102,-0.075367525,0.152893662,-0.268822849,0.459050912,-0.428801721,0.715063787,-0.306733472,2,1734571102,0.090332143,0.120349236,-0.360809922,0.675716551,-0.210393608,0.677451809,-0.200501316,3,1734571102,0.05380778,0.984603584,-0.222974598,0.769545678,0.637465322,0.032653874,0.019263388
1,1734571102,-0.074027285,0.149384543,-0.283409894,0.470686362,-0.419245907,0.719753493,-0.290932344,2,1734571102,0.090379231,0.120490365,-0.355346262,0.67605064,-0.210344595,0.677241343,-0.200136843,3,1734571102,0.054279931,0.984793901,-0.220570892,0.768579211,0.638633,0.032861066,0.01881743
1,1734571102,-0.072910406,0.145834774,-0.298118591,0.482366435,-0.409613453,0.72390938,-0.27476286,2,1734571102,0.090479828,0.12058115,-0.349703908,0.676068245,-0.210527313,0.677297346,-0.199695529,3,1734571102,0.054729417,0.984952688,-0.218188256,0.767663546,0.639737519,0.032959874,0.018501111
1,1734571102,-0.071728744,0.141851544,-0.31446594,0.495463294,-0.399453812,0.727517306,-0.256263562,2,1734571102,0.090599723,0.120689236,-0.343779027,0.676112358,-0.210552075,0.677342128,-0.199367843,3,1734571102,0.055242509,0.985072136,-0.215632722,0.767054945,0.640471091,0.03313507,0.018043594
1,1734571102,-0.070829436,0.138004854,-0.329963505,0.507667913,-0.391775516,0.729254355,-0.238690891,2,1734571102,0.090665393,0.120798163,-0.338265002,0.676508452,-0.210450576,0.677106605,-0.198930506,3,1734571102,0.055672504,0.985160947,-0.213268906,0.766990951,0.640551359,0.033356371,0.017495141
1,1734571102,-0.069977418,0.134278879,-0.345562994,0.519416165,-0.384046442,0.730344833,-0.222062549,2,1734571102,0.090789206,0.120890856,-0.332736611,0.676641215,-0.210723906,0.676874562,-0.198979254,3,1734571102,0.056005962,0.985265076,-0.210840076,0.766868875,0.640698835,0.033445937,0.017275446
1,1734571102,-0.069468476,0.130543455,-0.362424314,0.531693666,-0.376293915,0.730321645,-0.205755748,2,1734571102,0.090954177,0.12100669,-0.326884091,0.676613097,-0.210707807,0.676939051,-0.198873168,3,1734571102,0.056308188,0.98536998,-0.208288953,0.767251171,0.640245898,0.033484315,0.01701945
1,1734571102,-0.069010705,0.12733607,-0.378604889,0.54329954,-0.368210672,0.729998055,-0.19065598,2,1734571102,0.091092907,0.121053129,-0.321196109,0.676715938,-0.210715146,0.676903271,-0.198637038,3,1734571102,0.056483239,0.985478282,-0.205874652,0.767237614,0.640265446,0.033402262,0.017054028
1,1734571102,-0.068810105,0.125093743,-0.39426738,0.55348602,-0.358481632,0.730378874,-0.178018816,2,1734571102,0.091155775,0.121381879,-0.3160218,0.676481667,-0.210921792,0.677015061,-0.198834864,3,1734571102,0.056549758,0.985625148,-0.203544512,0.767184382,0.640340055,0.033158417,0.01712404
1,1734571102,-0.068875179,0.122961707,-0.410355091,0.563828562,-0.348000517,0.730730278,-0.164397679,2,1734571102,0.09131933,0.121488802,-0.310427785,0.676525379,-0.21091137,0.676991075,-0.198778945,3,1734571102,0.056539692,0.985811174,-0.201253325,0.767114706,0.640430831,0.032817508,0.017502779
1,1734571102,-0.068939961,0.121613145,-0.425849557,0.573288228,-0.336705591,0.731566983,-0.150928833,2,1734571102,0.091448911,0.121619277,-0.305277407,0.676561253,-0.211064205,0.676934673,-0.198686539,3,1734571102,0.056456648,0.986012816,-0.198993415,0.767092639,0.640471963,0.032417422,0.017710866
1,1734571102,-0.069133766,0.121209152,-0.441486597,0.581944325,-0.324726662,0.732862616,-0.137134398,2,1734571102,0.091596298,0.121721327,-0.299618602,0.676632797,-0.211083874,0.676923593,-0.198458893,3,1734571102,0.056333788,0.986251891,-0.196666643,0.766871564,0.64076277,0.03172172,0.018021924
1,1734571102,-0.069482081,0.120679595,-0.457104445,0.590499759,-0.313317293,0.733256891,-0.124404698,2,1734571102,0.09174829,0.121819228,-0.293945193,0.6766281,-0.211232376,0.676927917,-0.198302742,3,1734571102,0.056183152,0.986494601,-0.194578856,0.767319119,0.640262979,0.030857729,0.018237145
1,1734571102,-0.069830425,0.120905332,-0.472088575,0.5980332,-0.303852768,0.7328204,-0.11403613,2,1734571102,0.091713808,0.121901877,-0.288785756,0.676885067,-0.211315887,0.676715909,-0.198059866,3,1734571102,0.055955008,0.986724377,-0.192374527,0.767731891,0.639812338,0.029911295,0.018254943
1,1734571102,-0.070056699,0.121460639,-0.486571014,0.60515097,-0.294772481,0.732133715,-0.104314499,2,1734571102,0.091863655,0.121968247,-0.283132881,0.676955531,-0.211438055,0.676676045,-0.197824985,3,1734571102,0.055696175,0.986920178,-0.190244541,0.767936497,0.639613617,0.028961686,0.018140642
1,1734571102,-0.070474394,0.122353993,-0.499555767,0.611655772,-0.286993766,0.730951737,-0.096026462,2,1734571102,0.092042901,0.122058608,-0.278058648,0.676916514,-0.211482123,0.676763676,-0.197611081,3,1734571102,0.055449657,0.98706001,-0.188349783,0.767808967,0.639818288,0.027807599,0.018129531
1,1734571102,-0.070831291,0.124279067,-0.511750519,0.617866444,-0.278287431,0.730162185,-0.087520944,2,1734571102,0.092201151,0.122124463,-0.272639275,0.676901303,-0.211569258,0.6767349,-0.197668432,3,1734571102,0.055052467,0.987148643,-0.186413795,0.766640299,0.641265403,0.026722072,0.018091654
1,1734571102,-0.071177192,0.126551822,-0.524167299,0.624418644,-0.26876874,0.729198815,-0.078317511,2,1734571102,0.092315383,0.122231737,-0.266851604,0.676894423,-0.211608154,0.676740391,-0.197631575,3,1734571102,0.054582804,0.987194419,-0.184440166,0.765745132,0.642374043,0.025725736,0.018115769
1,1734571102,-0.07165847,0.129117578,-0.534207106,0.629020065,-0.260859787,0.728902418,-0.070618307,2,1734571102,0.092497833,0.122297622,-0.261520296,0.677044746,-0.212000674,0.676352724,-0.198023916,3,1734571102,0.054078065,0.987264454,-0.182729751,0.764889174,0.643419857,0.024671755,0.01862163
1,1734571102,-0.072085597,0.131804928,-0.544494569,0.633239325,-0.253609808,0.728483753,-0.063255631,2,1734571102,0.092755087,0.12241663,-0.256027371,0.677211774,-0.211934021,0.676196095,-0.19805859,3,1734571102,0.053480119,0.987292945,-0.180972666,0.764089889,0.64438388,0.023737622,0.019303288
1,1734571102,-0.072548367,0.134552076,-0.552964866,0.635992689,-0.247693024,0.728552785,-0.058070387,2,1734571102,0.09294837,0.122515246,-0.250537932,0.676823914,-0.21207637,0.676452664,-0.198355353,3,1734571102,0.052843295,0.987307191,-0.179348469,0.763991921,0.644505852,0.02289613,0.020107469
1,1734571102,-0.073025472,0.137342378,-0.561182261,0.639154427,-0.241137085,0.728402882,-0.052571091,2,1734571102,0.093152426,0.122596785,-0.245152175,0.676719609,-0.212435515,0.676349282,-0.198679548,3,1734571102,0.052254938,0.987346172,-0.177878082,0.764905728,0.64341653,0.022334795,0.020871852
1,1734571102,-0.073547818,0.140141264,-0.567245245,0.642150632,-0.23375961,0.728574451,-0.046674897,2,1734571102,0.093371265,0.122722864,-0.239966601,0.676681817,-0.212441409,0.676330638,-0.198864786,3,1734571102,0.051403597,0.987321496,-0.176533222,0.765611412,0.642565025,0.021799809,0.02177001
1,1734571102,-0.074048854,0.142791465,-0.572916985,0.644763581,-0.226772078,0.728804822,-0.041205043,2,1734571102,0.093567066,0.122804344,-0.234577,0.676617298,-0.212674992,0.676251231,-0.199104618,3,1734571102,0.050465479,0.987255216,-0.175363988,0.766623889,0.641346635,0.021196286,0.022650495
1,1734571102,-0.074631475,0.145106792,-0.577739,0.647199166,-0.220260421,0.728904662,-0.036282901,2,1734571102,0.093771763,0.122882664,-0.22912696,0.676542036,-0.212844854,0.676212436,-0.199310911,3,1734571102,0.049576312,0.987165868,-0.174178556,0.767422342,0.640376564,0.0205603,0.023624199
1,1734571102,-0.075359069,0.146742702,-0.581113815,0.649433227,-0.2159833,0.728359165,-0.032872875,2,1734571102,0.093874268,0.122943297,-0.223729402,0.676629064,-0.212713426,0.676087868,-0.19957712,3,1734571102,0.048539855,0.987034082,-0.173110604,0.767788596,0.639920775,0.020014165,0.024524193
1,1734571102,-0.076032393,0.14809598,-0.583916068,0.651240467,-0.212640727,0.727863451,-0.029746276,2,1734571102,0.094042428,0.123018563,-0.218416065,0.676622776,-0.21292776,0.67600084,-0.199664819,3,1734571102,0.047500029,0.986843288,-0.17212531,0.767764857,0.639927654,0.019476838,0.025502521
1,1734571103,-0.076849587,0.148701325,-0.58533752,0.652627421,-0.210915242,0.727215205,-0.027388581,2,1734571103,0.09412197,0.123059548,-0.21283327,0.676858066,-0.212950343,0.675754158,-0.199679433,3,1734571103,0.046358615,0.986534178,-0.171106786,0.76795227,0.639674854,0.018727883,0.026730289
1,1734571103,-0.077657156,0.14911367,-0.586336493,0.654148085,-0.208669107,0.726558555,-0.025692875,2,1734571103,0.094238587,0.123114221,-0.206944734,0.676903394,-0.213325222,0.675574668,-0.199732983,3,1734571103,0.044979565,0.986083567,-0.170146853,0.767860397,0.639762296,0.01819848,0.027630284
1,1734571103,-0.078427039,0.148674995,-0.585780442,0.654876412,-0.207865961,0.726120056,-0.026043817,2,1734571103,0.094368137,0.123163007,-0.201573119,0.676795947,-0.213387566,0.675674677,-0.199690924,3,1734571103,0.04371275,0.98563242,-0.169322714,0.767846769,0.6397583,0.017804947,0.02834789
1,1734571103,-0.079064421,0.148228481,-0.585002005,0.655710629,-0.206882549,0.725630905,-0.026513888,2,1734571103,0.094356544,0.123211309,-0.196272925,0.677191652,-0.213626815,0.675175514,-0.199783455,3,1734571103,0.042283915,0.985045552,-0.168536097,0.767765112,0.639841482,0.017713726,0.028735606
1,1734571103,-0.079796799,0.147328466,-0.582976758,0.656149028,-0.206118815,0.725401774,-0.027854789,2,1734571103,0.094484247,0.123285949,-0.190643638,0.677091541,-0.213764392,0.675217065,-0.199834,3,1734571103,0.040775605,0.984398842,-0.167848662,0.767603704,0.640012035,0.017535399,0.029353265
1,1734571103,-0.080597751,0.14553459,-0.579329252,0.656673925,-0.205414242,0.724993038,-0.031141305,2,1734571103,0.094672583,0.123343624,-0.1850629,0.676775036,-0.21405751,0.675381381,-0.200037127,3,1734571103,0.039155632,0.983669877,-0.167309791,0.766781503,0.640973287,0.017299627,0.030002367
1,1734571103,-0.081413619,0.143635601,-0.575523019,0.656984061,-0.20466544,0.724762797,-0.034685732,2,1734571103,0.094840072,0.123410575,-0.179614767,0.67673624,-0.214221739,0.675328192,-0.20017188,3,1734571103,0.037535936,0.982923448,-0.166881949,0.766060934,0.641817669,0.016958422,0.030547703
1,1734571103,-0.082258634,0.141057774,-0.570143342,0.65694545,-0.204042796,0.724700804,-0.03997523,2,1734571103,0.094626285,0.12342532,-0.174186289,0.677058435,-0.214335534,0.675017516,-0.200008408,3,1734571103,0.035920791,0.982165873,-0.166493267,0.765391925,0.642595312,0.016677377,0.031118502
1,1734571103,-0.082888775,0.138260663,-0.564480186,0.657101981,-0.204377722,0.724155587,-0.045224049,2,1734571103,0.094717376,0.123458967,-0.168758288,0.67713397,-0.214601393,0.674810047,-0.200167956,3,1734571103,0.034054004,0.981197834,-0.1668102,0.765083197,0.642966662,0.016114202,0.031336113
1,1734571103,-0.083516784,0.135220304,-0.558337748,0.657041033,-0.206140801,0.723398167,-0.049980488,2,1734571103,0.094429918,0.123473905,-0.163424298,0.677243195,-0.214907373,0.674548208,-0.200352619,3,1734571103,0.032259859,0.980321586,-0.167027041,0.764576673,0.64355678,0.01563694,0.031821657
1,1734571103,-0.084976159,0.13340582,-0.554225147,0.654904627,-0.216131756,0.722563419,-0.047846269,2,1734571103,0.094452716,0.123519905,-0.158176154,0.67730002,-0.215497871,0.674112386,-0.200992568,3,1734571103,0.030314021,0.979405522,-0.16756928,0.76414402,0.644058188,0.014875752,0.032430616
1,1734571103,-0.085439868,0.131685883,-0.550842702,0.651354394,-0.216925214,0.72554867,-0.047540846,2,1734571103,0.094491802,0.123585582,-0.152893662,0.677564352,-0.215726316,0.673688395,-0.201277996,3,1734571103,0.02829735,0.978516281,-0.168181211,0.763824396,0.644414118,0.01396137,0.03328333
1,1734571103,-0.085474811,0.128461048,-0.547782481,0.644140171,-0.224047796,0.728931628,-0.059536929,2,1734571103,0.094322242,0.123675264,-0.147557974,0.677477323,-0.216755994,0.673146758,-0.202274154,3,1734571103,0.026079115,0.977643609,-0.168905064,0.763365745,0.644909813,0.013008171,0.034567363
1,1734571103,-0.08591602,0.126157895,-0.544038475,0.644619572,-0.229295197,0.726842658,-0.059906443,2,1734571103,0.094252847,0.123793252,-0.142208397,0.677590325,-0.217703864,0.672540395,-0.20289384,3,1734571103,0.023777649,0.977060199,-0.169700548,0.763486754,0.644753574,0.011478687,0.035341903
1,1734571103,-0.085777603,0.123824619,-0.539986551,0.644597732,-0.232830555,0.725527307,-0.062401791,2,1734571103,0.094207294,0.123907462,-0.136836797,0.677741554,-0.219143356,0.671561326,-0.204078118,3,1734571103,0.021442465,0.976557016,-0.170590386,0.76398713,0.644180249,0.009942632,0.035447807
1,1734571103,-0.084730096,0.121391974,-0.536761522,0.64173854,-0.238032863,0.72520014,-0.074810169,2,1734571103,0.094027855,0.124046378,-0.131316841,0.677722376,-0.220586167,0.670752646,-0.205243757,3,1734571103,0.019103944,0.976416528,-0.171459705,0.765686342,0.642236168,0.008580708,0.034401775
1,1734571103,-0.084072612,0.118945681,-0.533053577,0.640047005,-0.242999027,0.724217564,-0.082462453,2,1734571103,0.093949743,0.124197014,-0.126013041,0.678074814,-0.221482626,0.66945051,-0.207354228,3,1734571103,0.016860388,0.976257622,-0.172509342,0.767633058,0.639984145,0.00721509,0.033282931
1,1734571103,-0.083465539,0.117728174,-0.52903384,0.638070701,-0.24661968,0.723735528,-0.09083909,2,1734571103,0.09394709,0.124446601,-0.120894223,0.678814267,-0.222353028,0.667414119,-0.210543791,3,1734571103,0.014700189,0.976207256,-0.173485592,0.769881653,0.637386589,0.006334383,0.031312816
1,1734571103,-0.083113439,0.116373122,-0.524962425,0.636699741,-0.250479916,0.722886587,-0.096479898,2,1734571103,0.09385512,0.124775656,-0.116174012,0.677368175,-0.226090368,0.666070655,-0.215419406,3,1734571103,0.012633409,0.976202309,-0.174284607,0.771356533,0.635700136,0.005686476,0.029363651
1,1734571103,-0.082738243,0.115006313,-0.519918919,0.634665009,-0.254864752,0.7222818,-0.102729009,2,1734571103,0.094058253,0.125231385,-0.110930204,0.676065066,-0.22917027,0.66457537,-0.220809481,3,1734571103,0.010317698,0.976218045,-0.175080776,0.771163835,0.636043848,0.005309051,0.026951279
1,1734571103,-0.082336016,0.113514468,-0.514863133,0.632714929,-0.259573893,0.721332625,-0.109418491,2,1734571103,0.094408788,0.125802293,-0.105943888,0.673760353,-0.233796541,0.662860434,-0.228040129,3,1734571103,0.007922381,0.976247549,-0.175862446,0.770505277,0.636945145,0.005246307,0.024393012
1,1734571103,-0.082261063,0.112090223,-0.510674477,0.630528963,-0.265029982,0.720329268,-0.115405917,2,1734571103,0.094418056,0.126338169,-0.101818666,0.671748671,-0.239052066,0.661128752,-0.233487128,3,1734571103,0.005766831,0.976319015,-0.176409915,0.768062846,0.63994556,0.005966733,0.022659785
1,1734571103,-0.081750624,0.11138501,-0.505985856,0.627618959,-0.267285761,0.720892056,-0.12234145,2,1734571103,0.094609208,0.126930118,-0.097781144,0.669793481,-0.244672047,0.658891,-0.239530867,3,1734571103,0.003557324,0.97636658,-0.177088961,0.765910689,0.642560232,0.006739374,0.02125616
