TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ
1,1733890920,-0.166927248,0.07771787,-0.767958581,0.674396306,-0.204382806,0.683940818,-0.188791637,2,1733890920,0.015058808,0.093940757,0.039249063,0.234138334,-0.666415392,-0.490666006,0.510213434,3,1733890920,-0.122610129,0.935905695,-0.309958756,0.704428924,0.702233255,-0.075428776,0.070419274
1,1733890920,-0.167343229,0.077023372,-0.744835258,0.668144524,-0.195873735,0.691515937,-0.192411608,2,1733890920,0.015605181,0.105992451,0.03676194,0.190596893,-0.677309841,-0.482911975,0.521269956,3,1733890920,-0.123765521,0.937188625,-0.310638756,0.710532206,0.696847045,-0.075197519,0.062398201
1,1733890920,-0.169376701,0.076022826,-0.724070072,0.668043676,-0.201478965,0.688756949,-0.196819152,2,1733890920,0.015762515,0.117785454,0.027418524,0.156922704,-0.679340132,-0.478587764,0.533695709,3,1733890920,-0.124847583,0.938808382,-0.310633719,0.70396562,0.703744054,-0.076466789,0.057701268
1,1733890920,-0.171094388,0.075550333,-0.701671124,0.667065749,-0.201521594,0.689178708,-0.19860731,2,1733890920,0.015482403,0.129328206,0.01718834,0.127125857,-0.679536544,-0.473659504,0.545640096,3,1733890920,-0.126053661,0.940870166,-0.309434384,0.694570335,0.712950934,-0.079521481,0.054307859
1,1733890920,-0.17241019,0.075312354,-0.678055763,0.666502528,-0.201455825,0.689401944,-0.199787416,2,1733890920,0.013885282,0.140027985,-0.008494258,0.158650155,-0.662428759,-0.478140648,0.554435833,3,1733890920,-0.127296358,0.943774879,-0.307470769,0.681649608,0.725063158,-0.082432666,0.053311447
1,1733890920,-0.173664927,0.075078204,-0.654553533,0.666012451,-0.202127231,0.689305836,-0.201071017,2,1733890920,0.011952624,0.150092602,-0.030989408,0.175408137,-0.646434929,-0.481119524,0.56557673,3,1733890920,-0.128602713,0.948054612,-0.305051863,0.666098616,0.73918886,-0.083207579,0.054670256
1,1733890920,-0.176037192,0.075188592,-0.631996751,0.666550575,-0.2016434,0.689100928,-0.200474568,2,1733890920,0.00906647,0.153058484,-0.05899471,0.203005407,-0.648824677,-0.474674564,0.559017441,3,1733890920,-0.130088538,0.954117537,-0.302944481,0.66061028,0.743818233,-0.082718913,0.059042974
1,1733890920,-0.177314907,0.075220741,-0.609145343,0.666803431,-0.202599588,0.688623698,-0.200310253,2,1733890920,0.007452078,0.156209022,-0.085044891,0.224324365,-0.643710663,-0.479874382,0.552300873,3,1733890920,-0.131552756,0.960624933,-0.301418275,0.666687552,0.738275756,-0.082499893,0.060583328
1,1733890920,-0.178611904,0.075250775,-0.586095929,0.66669648,-0.204301304,0.688050301,-0.200906631,2,1733890920,0.005454712,0.158828676,-0.11305052,0.244538049,-0.636750638,-0.49134878,0.541595599,3,1733890920,-0.132962883,0.967851281,-0.300406486,0.680270268,0.725896222,-0.080919066,0.061313155
1,1733890920,-0.180866867,0.075451195,-0.56395185,0.666371142,-0.206632542,0.687537867,-0.201355909,2,1733890920,0.004639789,0.158801168,-0.143670559,0.265742399,-0.626128788,-0.50729725,0.52914236,3,1733890920,-0.134163558,0.975722432,-0.299581349,0.698845597,0.707617884,-0.083816749,0.062181889
1,1733890920,-0.182341814,0.075536087,-0.541482329,0.666628022,-0.209732367,0.686285708,-0.201572165,2,1733890920,0.004107952,0.157490075,-0.174464971,0.286582788,-0.612508396,-0.525926605,0.515853496,3,1733890920,-0.135202646,0.983221591,-0.298781812,0.717475704,0.688412099,-0.085941597,0.062700791
1,1733890920,-0.183774471,0.075721227,-0.518464565,0.666776645,-0.212286091,0.685142651,-0.202294511,2,1733890920,0.003674515,0.156629667,-0.205805108,0.307804529,-0.595568017,-0.548865207,0.499300719,3,1733890920,-0.13621515,0.990695953,-0.297679752,0.732016351,0.672841205,-0.087474903,0.06152246
1,1733890920,-0.186276108,0.075933263,-0.497578979,0.667251118,-0.216928533,0.68318477,-0.202426325,2,1733890920,0.003877155,0.15339759,-0.239621177,0.329759537,-0.576867604,-0.573177578,0.479531414,3,1733890920,-0.137063175,0.997972965,-0.296089977,0.735299577,0.669265643,-0.087682018,0.06107313
1,1733890920,-0.188070238,0.076072931,-0.475925744,0.667474343,-0.221206107,0.681415418,-0.203023858,2,1733890920,0.004305832,0.149445742,-0.273060262,0.351629263,-0.557116812,-0.596829281,0.45800887,3,1733890920,-0.137731493,1.003889799,-0.294715226,0.736098724,0.668455468,-0.08705168,0.06122012
1,1733890920,-0.189857304,0.076201372,-0.453903377,0.667654055,-0.225815951,0.679468335,-0.203882195,2,1733890920,0.004562773,0.145362616,-0.306135535,0.374470643,-0.535458662,-0.620081629,0.434228053,3,1733890920,-0.138282359,1.00908339,-0.293343604,0.73444439,0.670553845,-0.084913086,0.061146053
1,1733890920,-0.191649556,0.076298587,-0.432732165,0.666913951,-0.232347539,0.67790864,-0.204157937,2,1733890920,0.005693465,0.140612543,-0.343370497,0.398342154,-0.512554664,-0.642395736,0.407356505,3,1733890920,-0.138830692,1.01335609,-0.291880399,0.733194464,0.672482471,-0.080933548,0.060357547
1,1733890920,-0.193423867,0.076410763,-0.410610169,0.665148587,-0.240661111,0.676707155,-0.20427154,2,1733890920,0.007219739,0.134666964,-0.380803823,0.420249075,-0.490110863,-0.663379412,0.378297277,3,1733890920,-0.138816088,1.016930819,-0.290332317,0.733585147,0.672598694,-0.077324432,0.059031531
1,1733890920,-0.195146948,0.07672324,-0.389968097,0.663055675,-0.248817652,0.67551641,-0.205243147,2,1733890920,0.00886406,0.129117146,-0.415588766,0.440651045,-0.468395359,-0.681564258,0.349145958,3,1733890920,-0.13849771,1.019418001,-0.288763285,0.73575245,0.670972599,-0.07295803,0.056047214
1,1733890920,-0.197128385,0.077324204,-0.368133038,0.661497264,-0.256672641,0.67334355,-0.20772308,2,1733890920,0.011338495,0.123154432,-0.455433071,0.462410432,-0.443902757,-0.699052516,0.316942739,3,1733890920,-0.137928993,1.021215081,-0.287068099,0.738067948,0.669194623,-0.068166917,0.052797403
1,1733890920,-0.198967725,0.077665843,-0.347373158,0.65979101,-0.263827084,0.671169844,-0.211192148,2,1733890920,0.013995044,0.117861748,-0.493496805,0.482344837,-0.419775487,-0.714107973,0.284924049,3,1733890920,-0.137136877,1.022085547,-0.285408825,0.740075992,0.667687566,-0.063681316,0.049250628
1,1733890920,-0.200605482,0.078159779,-0.326644957,0.657332439,-0.271365743,0.669239059,-0.215392167,2,1733890920,0.017155394,0.113177702,-0.531265616,0.502709239,-0.392199578,-0.728529934,0.250414199,3,1733890920,-0.13600868,1.021917701,-0.283480972,0.740095367,0.668498584,-0.058368799,0.044291054
1,1733890920,-0.202199757,0.078976803,-0.306336313,0.654883748,-0.277373282,0.667420278,-0.220774999,2,1733890920,0.020953245,0.109908007,-0.570261598,0.521693991,-0.363221621,-0.741033398,0.216274908,3,1733890920,-0.134670347,1.021247506,-0.281579763,0.739645172,0.669749587,-0.053445498,0.038782591
1,1733890920,-0.203602701,0.079310432,-0.285608351,0.652162864,-0.283112488,0.665671997,-0.226741732,2,1733890920,0.024976976,0.107880242,-0.608680367,0.539764645,-0.334241897,-0.750543685,0.183359011,3,1733890920,-0.133019656,1.019179463,-0.279824615,0.737617074,0.672707148,-0.048631323,0.031957037
1,1733890920,-0.204926997,0.079633147,-0.264775157,0.649618524,-0.288472847,0.66390921,-0.232387219,2,1733890920,0.029223874,0.107525833,-0.646724582,0.557726948,-0.303085775,-0.7578747,0.150683003,3,1733890920,-0.131290346,1.016312003,-0.278112054,0.73561656,0.675522858,-0.043868766,0.02475186
1,1733890920,-0.206885815,0.080098987,-0.245497704,0.647154429,-0.293422832,0.662191605,-0.237899457,2,1733890920,0.034241714,0.109354027,-0.681863904,0.577092508,-0.269836762,-0.761882765,0.116990765,3,1733890920,-0.129294753,1.012324929,-0.276714027,0.733244522,0.678607975,-0.039315255,0.017261027
1,1733890920,-0.208301097,0.080380186,-0.224590361,0.644455457,-0.298094254,0.660597045,-0.243779343,2,1733890920,0.039345056,0.113562778,-0.717689514,0.594563629,-0.237606607,-0.7635997,0.083382385,3,1733890920,-0.127199203,1.007749557,-0.27541241,0.730310008,0.682186725,-0.034249639,0.009779083
1,1733890920,-0.210032016,0.080839783,-0.202868193,0.641053673,-0.303893243,0.658763905,-0.250458249,2,1733890920,0.044893622,0.121663824,-0.75158155,0.610971524,-0.201620955,-0.763964193,0.049209897,3,1733890920,-0.124736138,1.001940966,-0.273949385,0.727208834,0.685826588,-0.02842902,0.000998292
1,1733890920,-0.211543262,0.081168018,-0.182378173,0.638002112,-0.308552717,0.657124483,-0.256780444,2,1733890920,0.048765026,0.130821884,-0.77956295,0.620846417,-0.168878143,-0.765213089,0.021881402,3,1733890920,-0.122130014,0.996264696,-0.273144007,0.723741647,0.68965785,-0.022779933,-0.007146781
1,1733890920,-0.213098109,0.081626445,-0.161546886,0.634733481,-0.314586269,0.654369074,-0.264480451,2,1733890920,0.050549783,0.140867308,-0.801516533,0.623332272,-0.1393992,-0.769411803,-0.005491109,3,1733890920,-0.119242318,0.990333557,-0.272467822,0.719463875,0.694152935,-0.016201107,-0.016154263
1,1733890920,-0.214903951,0.081773467,-0.14252606,0.630975175,-0.322019374,0.651019324,-0.272667782,2,1733890920,0.052030444,0.149257615,-0.819107652,0.624630676,-0.120702621,-0.770641071,-0.037143095,3,1733890920,-0.115896069,0.984142005,-0.272024304,0.71401447,0.699645782,-0.009619219,-0.024221846
1,1733890920,-0.216665834,0.082115203,-0.122974724,0.626619521,-0.331119751,0.64657482,-0.28222099,2,1733890920,0.053588986,0.153435796,-0.831225514,0.628774155,-0.117798648,-0.765941759,-0.064031983,3,1733890920,-0.112282239,0.978160203,-0.271869898,0.708003602,0.705545556,-0.003695981,-0.030376249
1,1733890920,-0.218263417,0.082560293,-0.104277909,0.620688165,-0.343356852,0.640482678,-0.294337198,2,1733890920,0.054245554,0.154485822,-0.839288354,0.629302128,-0.11519877,-0.764346855,-0.080509511,3,1733890920,-0.108798958,0.972764373,-0.271836638,0.699357674,0.713984324,0.000824079,-0.033532677
1,1733890920,-0.221087426,0.083055094,-0.086271584,0.613344408,-0.35947571,0.631847356,-0.308795818,2,1733890920,0.05315315,0.152813643,-0.842502713,0.62280525,-0.112421387,-0.769668515,-0.084173355,3,1733890920,-0.105357893,0.967428207,-0.271840692,0.689325641,0.723538971,0.004796889,-0.036033307
1,1733890920,-0.224112362,0.083493471,-0.067923695,0.603471254,-0.380144866,0.620789006,-0.325474308,2,1733890920,0.050440848,0.145961985,-0.840377092,0.614623823,-0.122477751,-0.775555957,-0.075826775,3,1733890920,-0.102481492,0.963308096,-0.272271156,0.675451081,0.736615074,0.00269885,-0.034010859
1,1733890920,-0.226509064,0.083543532,-0.050723523,0.592284439,-0.401934613,0.608261732,-0.34302383,2,1733890920,0.046529956,0.136490405,-0.83448112,0.607064811,-0.133765078,-0.780323955,-0.068364598,3,1733890920,-0.100071825,0.959843636,-0.273181349,0.663885488,0.747092454,0.001041906,-0.033286282
1,1733890920,-0.230184913,0.082960181,-0.035669416,0.576556878,-0.42956133,0.59187948,-0.364332172,2,1733890920,0.040840104,0.124792032,-0.82226938,0.605576693,-0.147684086,-0.780324145,-0.050600869,3,1733890920,-0.097782321,0.956909299,-0.274800748,0.654155921,0.755634177,0.000296665,-0.033120424
1,1733890920,-0.232846022,0.082042441,-0.020043463,0.55635044,-0.460611365,0.57190444,-0.388891609,2,1733890920,0.034259662,0.114559978,-0.808654726,0.604531612,-0.148007528,-0.782707108,-0.002235563,3,1733890920,-0.095397897,0.954345703,-0.277715504,0.652222968,0.757235152,0.001864236,-0.034593096
1,1733890920,-0.23517862,0.080749877,-0.005750805,0.530962856,-0.494257097,0.54837326,-0.416023542,2,1733890920,0.026362762,0.105273783,-0.795428991,0.598551507,-0.143756017,-0.787704791,0.024320001,3,1733890920,-0.092783429,0.952665091,-0.28126061,0.656271046,0.753727424,0.001564061,-0.034653808
1,1733890920,-0.238852173,0.081592642,0.006049782,0.498971209,-0.530710688,0.519592168,-0.446540351,2,1733890920,0.02187179,0.098312147,-0.789963007,0.606386646,-0.166759959,-0.774232191,0.071068235,3,1733890920,-0.089689024,0.951629579,-0.284975767,0.669137668,0.742337935,0.003003371,-0.034354391
1,1733890920,-0.240417361,0.083134614,0.017287463,0.464767812,-0.563377177,0.488794289,-0.477155056,2,1733890920,0.020197466,0.089182347,-0.78201282,0.604487424,-0.212290374,-0.759840586,0.110318161,3,1733890920,-0.086533032,0.951431572,-0.287803501,0.693979351,0.719147442,0.008696957,-0.033822624
1,1733890920,-0.240621507,0.089011088,0.027087837,0.426424679,-0.590661895,0.461458183,-0.50629697,2,1733890920,0.02097521,0.083815098,-0.765297413,0.600014714,-0.228677459,-0.75613964,0.12626072,3,1733890920,-0.08366809,0.951860726,-0.289992392,0.718236562,0.694901502,0.015463972,-0.031765292
1,1733890920,-0.240739554,0.095716469,0.035314113,0.387942896,-0.616377923,0.43199461,-0.531938733,2,1733890920,0.020237088,0.081260666,-0.744593501,0.58970064,-0.228855006,-0.762413736,0.136397032,3,1733890920,-0.081616439,0.952961028,-0.291483641,0.73775841,0.673953004,0.023241902,-0.030978276
1,1733890920,-0.240139335,0.10762722,0.036830902,0.347112396,-0.636817448,0.416846793,-0.547919268,2,1733890920,0.017095275,0.078552343,-0.725803256,0.589218686,-0.238130452,-0.757405695,0.149838728,3,1733890920,-0.080465399,0.954392195,-0.291485548,0.740671702,0.671051642,0.024244389,-0.022522285
1,1733890920,-0.240291953,0.118071839,0.036111891,0.302049983,-0.656169263,0.400137912,-0.564001053,2,1733890920,0.014632709,0.076746151,-0.705403209,0.586223212,-0.239749749,-0.757717633,0.157246373,3,1733890920,-0.079565845,0.955236435,-0.291061789,0.733256315,0.679327511,0.024207872,-0.01622749
1,1733890920,-0.238403648,0.131435022,0.031879246,0.25659968,-0.670798979,0.391282623,-0.575399199,2,1733890920,0.013081543,0.075375073,-0.680020213,0.583833136,-0.23648882,-0.760091968,0.1596002,3,1733890920,-0.078961663,0.955479383,-0.290206432,0.724577904,0.688678762,0.025313069,-0.008219029
1,1733890920,-0.236643672,0.142367557,0.019709796,0.241912255,-0.675563349,0.387632192,-0.578649596,2,1733890920,0.011329971,0.074278839,-0.658087492,0.583239399,-0.23717304,-0.759638879,0.162878918,3,1733890920,-0.07872998,0.956140339,-0.288770705,0.715122263,0.698538563,0.025316688,0.001739098
1,1733890920,-0.23293063,0.152356103,0.000571012,0.262353547,-0.660120851,0.392395688,-0.584326723,2,1733890920,0.009941392,0.073725939,-0.635361075,0.582076324,-0.236788159,-0.76039428,0.164069962,3,1733890920,-0.078666084,0.957582176,-0.286721706,0.705869451,0.707824074,0.025024329,0.010359117
1,1733890920,-0.226590484,0.159160346,-0.022288948,0.293251702,-0.644552103,0.386894044,-0.590651124,2,1733890920,0.008614592,0.073117383,-0.612829268,0.581500102,-0.237449549,-0.760347568,0.165368913,3,1733890920,-0.078482024,0.960653007,-0.284421444,0.698693579,0.71485012,0.024201213,0.015195702
1,1733890920,-0.221400797,0.164181083,-0.0470272,0.319018072,-0.630498013,0.387843786,-0.591841505,2,1733890920,0.007253356,0.072656639,-0.590108454,0.580753203,-0.238020931,-0.760571856,0.166138916,3,1733890920,-0.078189962,0.96494323,-0.282426685,0.698336937,0.715181972,0.02331677,0.01722016
1,1733890920,-0.217255324,0.167472005,-0.071117252,0.33582903,-0.618564208,0.401960262,-0.585683529,2,1733890920,0.006161191,0.072364949,-0.567718446,0.580676432,-0.239370654,-0.760141752,0.166436251,3,1733890920,-0.077664815,0.970249355,-0.280765891,0.704582412,0.709069512,0.021616683,0.017799195
1,1733890920,-0.213488847,0.16951555,-0.099061251,0.352707416,-0.605883798,0.418931086,-0.577060726,2,1733890920,0.004928671,0.072056562,-0.544029117,0.580336674,-0.240914629,-0.759857712,0.166690416,3,1733890920,-0.076995693,0.976604462,-0.279295415,0.71649665,0.69709574,0.019100698,0.018035576
1,1733890920,-0.209532231,0.169067219,-0.131580085,0.37223278,-0.585930316,0.449513652,-0.562196992,2,1733890920,0.004095532,0.071984567,-0.519643188,0.580277284,-0.242947958,-0.759490997,0.165614234,3,1733890920,-0.076623835,0.98354131,-0.277823567,0.728895517,0.68411061,0.020148348,0.017263778
1,1733890920,-0.20743081,0.167241111,-0.161129266,0.394490443,-0.563334095,0.474923543,-0.549072318,2,1733890920,0.003231384,0.07179296,-0.496359944,0.580534412,-0.245079198,-0.758819022,0.164650702,3,1733890920,-0.076152302,0.990387082,-0.276170522,0.732624575,0.680231625,0.016999781,0.016040807
1,1733890920,-0.202465326,0.164310426,-0.194767624,0.418858081,-0.538615942,0.499247841,-0.534043711,2,1733890920,0.002419278,0.071746767,-0.473685503,0.58034575,-0.247324859,-0.758401764,0.163877487,3,1733890920,-0.075765394,0.996931791,-0.274502754,0.73262769,0.680315033,0.01380181,0.015414541
1,1733890920,-0.196815133,0.160231307,-0.229327381,0.444594776,-0.51430358,0.521398204,-0.515723702,2,1733890920,0.001475774,0.071652271,-0.450528175,0.580456928,-0.249694973,-0.75772187,0.163033573,3,1733890920,-0.075728185,1.00268352,-0.272972107,0.731566343,0.681506589,0.010517152,0.015774298
1,1733890920,-0.191678435,0.155351058,-0.26141566,0.469568113,-0.490878466,0.541829829,-0.494939233,2,1733890920,0.000640497,0.071972705,-0.429334968,0.579795579,-0.251697793,-0.757566856,0.163026854,3,1733890920,-0.075692303,1.007693052,-0.27160567,0.731345311,0.681776699,0.00637303,0.016549343
1,1733890920,-0.185141981,0.149612755,-0.298341632,0.495880231,-0.466887344,0.560895798,-0.470653985,2,1733890920,-0.000658043,0.072012834,-0.405803114,0.578776218,-0.253915762,-0.757389434,0.164031304,3,1733890920,-0.075731792,1.012426853,-0.270262659,0.731553463,0.681570387,0.001743058,0.016978542
1,1733890920,-0.178503811,0.143437594,-0.334261775,0.520356594,-0.447753927,0.574695761,-0.445499405,2,1733890920,-0.00206878,0.072022311,-0.383901536,0.577382068,-0.25533678,-0.75759846,0.165764037,3,1733890920,-0.075946979,1.015917301,-0.269190818,0.733124472,0.679878162,-0.002653679,0.016944929
1,1733890920,-0.171740383,0.137218341,-0.37072444,0.54470522,-0.427673936,0.58711673,-0.419148208,2,1733890920,-0.003552474,0.072026595,-0.362396806,0.575520173,-0.257284749,-0.758005287,0.167358759,3,1733890920,-0.076148324,1.018862247,-0.268158227,0.735468713,0.677302269,-0.007167389,0.017207089
1,1733890920,-0.16226688,0.129537508,-0.406645566,0.569362072,-0.406762943,0.598438935,-0.390181217,2,1733890920,-0.005038686,0.072503187,-0.342391819,0.572908577,-0.260847104,-0.758657373,0.167849847,3,1733890920,-0.076435469,1.021026373,-0.267101675,0.737517543,0.674979451,-0.012219249,0.017927258
1,1733890920,-0.155108899,0.124204978,-0.44533217,0.594635776,-0.382831332,0.608964307,-0.359180772,2,1733890920,-0.00647521,0.072514452,-0.320714891,0.570490336,-0.264067825,-0.759213311,0.168535413,3,1733890920,-0.076820754,1.021838546,-0.266038209,0.738858794,0.673343282,-0.017641727,0.019627893
1,1733890920,-0.146157682,0.116893895,-0.482659429,0.617280132,-0.35852989,0.61863673,-0.328192646,2,1733890920,-0.007318281,0.073570155,-0.30142343,0.56700581,-0.272528606,-0.757505671,0.174406568,3,1733890920,-0.077366017,1.021793485,-0.264932752,0.739442914,0.672437378,-0.02315809,0.022715553
1,1733890920,-0.139283299,0.112750962,-0.52328527,0.638652351,-0.332064212,0.628297187,-0.295125178,2,1733890920,-0.008290038,0.073822677,-0.279348791,0.564070374,-0.278383905,-0.756664307,0.178286304,3,1733890920,-0.078303419,1.020877242,-0.263796806,0.738509169,0.673076933,-0.028438512,0.027620121
1,1733890920,-0.133133441,0.110007167,-0.563904107,0.657212889,-0.305158664,0.637708602,-0.261299054,2,1733890920,-0.009368576,0.074025594,-0.257571816,0.561450973,-0.283644682,-0.755480052,0.183216725,3,1733890920,-0.079463668,1.018535018,-0.262698233,0.736694555,0.674554137,-0.033632432,0.033566528
1,1733890920,-0.127839088,0.108601026,-0.601215422,0.673451795,-0.277803887,0.646116787,-0.227641581,2,1733890920,-0.01055979,0.074603759,-0.238395676,0.55813959,-0.288867581,-0.754958673,0.187277731,3,1733890920,-0.080704264,1.015211821,-0.261669159,0.734457921,0.676291134,-0.038885867,0.041106192
1,1733890920,-0.122849651,0.10895963,-0.639976025,0.68799483,-0.248917032,0.653805272,-0.192981873,2,1733890920,-0.011707433,0.074617006,-0.217511177,0.555240684,-0.293754389,-0.754066987,0.191831643,3,1733890920,-0.082156159,1.011128783,-0.260720372,0.732083092,0.677965022,-0.044258307,0.049588023
1,1733890920,-0.118403845,0.112750545,-0.679128885,0.701667706,-0.21746885,0.659958398,-0.157558031,2,1733890920,-0.012883656,0.074623488,-0.195665285,0.55218488,-0.298624561,-0.753188455,0.196526723,3,1733890920,-0.083957396,1.006256461,-0.259916723,0.729964276,0.679072432,-0.050076128,0.05920553
1,1733890920,-0.114536427,0.118606694,-0.714938283,0.713724472,-0.186873876,0.663463636,-0.124466051,2,1733890920,-0.013823681,0.074565381,-0.175238982,0.549973453,-0.304372168,-0.751268251,0.201203117,3,1733890920,-0.085732095,1.00103271,-0.259317458,0.727452704,0.68038277,-0.055762852,0.069154868
1,1733890920,-0.110781349,0.125315383,-0.749410033,0.723993335,-0.155527563,0.666045865,-0.08959709,2,1733890920,-0.014844723,0.074780576,-0.15559718,0.547251521,-0.311641013,-0.748876912,0.206346793,3,1733890920,-0.087709866,0.995197058,-0.25892216,0.724562588,0.681792631,-0.0618403,0.0796465
1,1733890920,-0.108494289,0.136616051,-0.778949976,0.730283936,-0.126807118,0.668958386,-0.055678922,2,1733890920,-0.01508005,0.074930146,-0.135285765,0.543990741,-0.321597407,-0.745413309,0.2121516,3,1733890920,-0.090020575,0.989127517,-0.259092867,0.721721049,0.683025357,-0.067611439,0.089574903
1,1733890920,-0.106431611,0.148535952,-0.806018591,0.731941518,-0.098075024,0.673923884,-0.021670488,2,1733890920,-0.015437968,0.075585335,-0.116728216,0.539672023,-0.333706015,-0.741124933,0.21938101,3,1733890920,-0.091959707,0.982697546,-0.259482563,0.718259602,0.684753797,-0.073753639,0.098873011
1,1733890920,-0.105054431,0.156881243,-0.82485491,0.728492862,-0.081909302,0.680088297,0.008307425,2,1733890920,-0.015610218,0.075956643,-0.096749365,0.534886557,-0.347044859,-0.735810225,0.228122203,3,1733890920,-0.093777813,0.976276815,-0.260273546,0.713536452,0.688014889,-0.079290386,0.105897385
1,1733890920,-0.104431055,0.163621828,-0.841545105,0.726215085,-0.077465887,0.682144636,0.035909237,2,1733890920,-0.015660532,0.076312765,-0.076878846,0.528811338,-0.362028059,-0.729539716,0.238884938,3,1733890920,-0.095336594,0.969772756,-0.261090696,0.70638252,0.694173808,-0.084010349,0.10994931
1,1733890920,-0.104461454,0.164771095,-0.851844668,0.723752034,-0.078101616,0.683799426,0.050013468,2,1733890920,-0.015723787,0.07684087,-0.059100002,0.521273849,-0.380346113,-0.721132007,0.252149215,3,1733890920,-0.096606068,0.96349901,-0.261884511,0.696933563,0.703061298,-0.085308602,0.112742261
1,1733890920,-0.103712372,0.162681207,-0.857119679,0.717059269,-0.075942712,0.69090144,0.052095034,2,1733890920,-0.015229173,0.077018619,-0.040486723,0.512499897,-0.401418842,-0.710591278,0.266958688,3,1733890920,-0.097282879,0.957845271,-0.263284534,0.686685582,0.712749049,-0.084471963,0.115395553
1,1733890920,-0.102779143,0.154549882,-0.856131077,0.710758391,-0.082100537,0.697358501,0.042106155,2,1733890920,-0.014056183,0.076953493,-0.022122413,0.500061702,-0.428330223,-0.696328779,0.285653105,3,1733890920,-0.097272895,0.952417195,-0.264899701,0.675104318,0.724191008,-0.080318276,0.11545801
1,1733890920,-0.10109029,0.144390374,-0.851609945,0.706823824,-0.092038902,0.700701736,0.030758772,2,1733890920,-0.012826152,0.076770969,-0.007798523,0.48637815,-0.4545499,-0.680881644,0.305321153,3,1733890920,-0.096761815,0.948142231,-0.267033815,0.663576551,0.735601381,-0.075019065,0.113705938
