TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ
1,1733888052,-0.091716133,0.110213242,0.192619771,0.562515096,-0.442294381,-0.507620831,0.479868176,2,1733888052,0.073658645,0.107179344,-0.443882614,0.732199182,-0.131064791,0.637324109,-0.201306859,3,1733888052,-0.004808322,0.962599695,0.007073849,0.790664406,0.611633529,-0.004756906,-0.027049563
1,1733888052,-0.092936806,0.114575185,0.195263475,0.534510042,-0.469409138,-0.473142076,0.519702788,2,1733888052,0.072095349,0.101982482,-0.432441056,0.726477701,-0.148986207,0.635319688,-0.215412083,3,1733888052,-0.002731234,0.963222802,0.005365044,0.795698298,0.605262604,-0.002662158,-0.022679389
1,1733888052,-0.094155751,0.118494771,0.199599892,0.508297385,-0.491565995,-0.441782126,0.552110101,2,1733888052,0.069438756,0.101429582,-0.417169213,0.725769905,-0.164863798,0.633264242,-0.212259834,3,1733888052,-0.000637673,0.963933527,0.003604114,0.798916949,0.601152557,-0.000360761,-0.018633625
1,1733888052,-0.096626587,0.126030073,0.195844144,0.486729576,-0.511574072,-0.406797616,0.579570765,2,1733888052,0.067366414,0.099708773,-0.400581658,0.725352328,-0.173969025,0.630699982,-0.214047483,3,1733888052,-1.54E-05,0.966474056,0.003610969,0.799217777,0.6008699,0.001982205,-0.01422774
1,1733888052,-0.099048756,0.132344559,0.194128305,0.46745218,-0.52806829,-0.370744772,0.604301501,2,1733888052,0.06711325,0.098471932,-0.385535359,0.723461153,-0.177499888,0.629642099,-0.220564017,3,1733888052,0.000620514,0.968333423,0.003525048,0.799103771,0.601084869,0.004246299,-0.010592135
1,1733888052,-0.098806463,0.138183877,0.187573224,0.456162863,-0.551248263,-0.335426281,0.612805233,2,1733888052,0.067008585,0.09798675,-0.369214594,0.722287362,-0.17924043,0.629368538,-0.223761189,3,1733888052,0.00101497,0.970160007,0.003752321,0.799097743,0.601118587,0.00647955,-0.007572751
1,1733888052,-0.097738586,0.142712936,0.179908484,0.439081745,-0.565329552,-0.303883571,0.628701038,2,1733888052,0.066654295,0.097582303,-0.352154911,0.720785842,-0.181435548,0.629293649,-0.227021087,3,1733888052,0.001445681,0.97208792,0.004503161,0.797274377,0.603541954,0.008317091,-0.004642751
1,1733888052,-0.0976808,0.15481554,0.163978547,0.463862818,-0.555647766,-0.326815245,0.607683233,2,1733888052,0.065891832,0.096267514,-0.335311025,0.719858361,-0.183340238,0.628798184,-0.229789217,3,1733888052,0.002254792,0.973944604,0.005203187,0.795263564,0.606183607,0.00966299,-0.001996778
1,1733888052,-0.095206536,0.162624598,0.146962434,0.475816559,-0.552178082,-0.337822168,0.595461387,2,1733888052,0.065047413,0.096023239,-0.318811089,0.719033511,-0.185163012,0.628648826,-0.231314115,3,1733888052,0.003496349,0.976074874,0.006105721,0.792908295,0.609238868,0.011136137,-0.00066887
1,1733888052,-0.091839083,0.168578312,0.128154725,0.48454562,-0.551747581,-0.349535397,0.581906137,2,1733888052,0.064073063,0.095727764,-0.302270591,0.718228012,-0.187858077,0.627726042,-0.23413206,3,1733888052,0.004709728,0.978399694,0.006971866,0.791584267,0.610936164,0.012281742,0.000803213
1,1733888052,-0.087876238,0.170731559,0.107358009,0.486499084,-0.549057673,-0.359596938,0.576666667,2,1733888052,0.062871143,0.094844148,-0.284060359,0.718121532,-0.190275473,0.626633493,-0.235429633,3,1733888052,0.005886145,0.981448293,0.007768959,0.792191933,0.610145243,0.012382532,0.001191359
1,1733888052,-0.084137909,0.173791617,0.086949557,0.491528742,-0.545933679,-0.369788057,0.568869776,2,1733888052,0.061773352,0.094661504,-0.266676426,0.717615693,-0.192811194,0.625721397,-0.237327241,3,1733888052,0.00703384,0.984403133,0.008596241,0.792084135,0.610274146,0.012834708,0.001868247
1,1733888052,-0.082359903,0.171655491,0.064032197,0.507285095,-0.523777337,-0.390249437,0.562160796,2,1733888052,0.060841881,0.094283052,-0.249777272,0.716543415,-0.194809506,0.624943245,-0.240958134,3,1733888052,0.007463314,0.987897158,0.009079933,0.794311664,0.607409461,0.011036305,0.000945846
1,1733888052,-0.078913398,0.170667455,0.04047966,0.51997409,-0.510131472,-0.409079058,0.549588371,2,1733888052,0.05978404,0.094142422,-0.233380541,0.715908684,-0.197038659,0.624147766,-0.243084274,3,1733888052,0.007476583,0.990954936,0.009560376,0.798381947,0.602070825,0.009824562,0.000621149
1,1733888052,-0.075113706,0.169065207,0.014729261,0.533140188,-0.496188739,-0.431495994,0.532324496,2,1733888052,0.058838144,0.094052084,-0.216272116,0.715437249,-0.198490226,0.623284724,-0.245493589,3,1733888052,0.007452719,0.993954837,0.010182798,0.801143341,0.598417268,0.008117067,0.000492479
1,1733888052,-0.072053306,0.165866107,-0.012094498,0.549338412,-0.48114081,-0.457059968,0.507766781,2,1733888052,0.058137745,0.093451001,-0.198780358,0.714737151,-0.200205744,0.622010272,-0.249342324,3,1733888052,0.007198803,0.996551037,0.011069268,0.80178648,0.597583549,0.005619194,0.000823859
1,1733888052,-0.069182329,0.162740231,-0.038909405,0.56470929,-0.462905441,-0.479695049,0.486533294,2,1733888052,0.057284243,0.093348689,-0.182287097,0.714334034,-0.201392783,0.620876354,-0.252349551,3,1733888052,0.00698182,0.998893321,0.012001842,0.801928048,0.597408374,0.003760179,0.00075693
1,1733888052,-0.067502789,0.158447772,-0.067873806,0.583024982,-0.438153004,-0.502314888,0.464525207,2,1733888052,0.056273211,0.093224786,-0.165317893,0.713795367,-0.202985216,0.619689519,-0.255495769,3,1733888052,0.006726414,1.00067091,0.01307416,0.801885425,0.597474358,0.001837836,0.000848984
1,1733888052,-0.066238157,0.152322322,-0.095700175,0.599261079,-0.414012983,-0.522851652,0.442837849,2,1733888052,0.055380456,0.093122028,-0.148504362,0.712851117,-0.204204677,0.619046236,-0.258699864,3,1733888052,0.006432511,1.002188087,0.014120549,0.802807343,0.596237393,-0.000392771,0.00108071
1,1733888052,-0.065677218,0.146034941,-0.127226084,0.615317395,-0.389439602,-0.540782228,0.421041403,2,1733888052,0.054392435,0.092997953,-0.131061614,0.712348297,-0.206500526,0.617743041,-0.261363868,3,1733888052,0.005991973,1.0032444,0.015239954,0.804145589,0.594422913,-0.002813602,0.001827138
1,1733888052,-0.064736553,0.141178563,-0.156167328,0.629057425,-0.365804192,-0.557712316,0.399288134,2,1733888052,0.053423651,0.092881642,-0.114623278,0.71164545,-0.208169991,0.616854415,-0.264039329,3,1733888052,0.005491532,1.003823161,0.016320139,0.805246502,0.592910796,-0.005283775,0.002616425
1,1733888052,-0.064934187,0.134088427,-0.1862178,0.642898322,-0.345023153,-0.569435721,0.378660436,2,1733888052,0.052466169,0.09272898,-0.09860608,0.711962127,-0.210065972,0.615311868,-0.26528036,3,1733888052,0.004893325,1.004178643,0.01744318,0.806004012,0.591846773,-0.007837202,0.003672487
1,1733888052,-0.065384053,0.129030317,-0.218608752,0.656647426,-0.320561133,-0.583097511,0.355037959,2,1733888052,0.051170792,0.092562728,-0.081476629,0.71193885,-0.212533883,0.613791488,-0.26689384,3,1733888052,0.00412216,1.003922701,0.018622428,0.805551759,0.592388353,-0.011466598,0.005562376
1,1733888052,-0.066249423,0.124879397,-0.252316475,0.668914569,-0.295628227,-0.596423285,0.330811973,2,1733888052,0.049821287,0.09237615,-0.064461559,0.712325426,-0.214685305,0.611725892,-0.268875815,3,1733888052,0.003091112,1.003655314,0.019716412,0.804966947,0.593091548,-0.014730034,0.007323567
1,1733888052,-0.065624945,0.120510273,-0.282719612,0.678651906,-0.272744258,-0.60819389,0.308451727,2,1733888052,0.04840301,0.092246562,-0.048473448,0.713113197,-0.217154516,0.609347397,-0.270202263,3,1733888052,0.001844265,1.003121614,0.020572871,0.804065848,0.59416876,-0.018554951,0.009863384
1,1733888052,-0.0664398,0.117802784,-0.316337377,0.6868059,-0.249287086,-0.620395013,0.285067819,2,1733888052,0.046855614,0.092028871,-0.03139326,0.71405678,-0.218875491,0.606594917,-0.272505134,3,1733888052,0.000522174,1.002073407,0.021276832,0.803656696,0.594535358,-0.022489391,0.012564511
1,1733888052,-0.067280121,0.117913365,-0.34875831,0.692543396,-0.228977047,-0.63201332,0.261748692,2,1733888052,0.045126051,0.091903992,-0.015406042,0.715206881,-0.222679739,0.603611813,-0.273030441,3,1733888052,-0.000996463,1.000525355,0.021567196,0.804365881,0.593353469,-0.026198138,0.015522099
1,1733888052,-0.066447683,0.117875926,-0.380279392,0.698555965,-0.206677296,-0.642403934,0.237952122,2,1733888052,0.043499958,0.091982044,0.000210106,0.716016324,-0.226158497,0.601022158,-0.27376136,3,1733888052,-0.002543494,0.998829484,0.021767139,0.804973894,0.592261564,-0.029975204,0.018567615
1,1733888052,-0.067013405,0.120183334,-0.411147594,0.70322479,-0.181237621,-0.652554279,0.21633491,2,1733888052,0.041663859,0.092069887,0.016255528,0.716446692,-0.231669011,0.598021832,-0.274597244,3,1733888052,-0.00415311,0.996845126,0.021775335,0.804742663,0.592243223,-0.033877185,0.022123416
1,1733888052,-0.06755095,0.126834378,-0.438466787,0.70627157,-0.146556988,-0.664365636,0.195754622,2,1733888052,0.039841317,0.092094868,0.032804042,0.71714524,-0.236198844,0.594932918,-0.275622534,3,1733888052,-0.005867772,0.994258583,0.021358907,0.802581606,0.594741996,-0.03834317,0.025971699
1,1733888053,-0.066358648,0.134753466,-0.460121393,0.711039169,-0.111599056,-0.673545533,0.1682421,2,1733888053,0.03846918,0.092264362,0.048389733,0.716014734,-0.241684273,0.592379207,-0.279282217,3,1733888053,-0.007494114,0.991610646,0.020876616,0.799917504,0.597921185,-0.041774189,0.029616245
1,1733888053,-0.065376945,0.143177226,-0.480273306,0.715958409,-0.080203419,-0.678706006,0.14258074,2,1733888053,0.037147194,0.092449702,0.064081311,0.71475628,-0.246131072,0.590266345,-0.283069777,3,1733888053,-0.009021319,0.988633811,0.020022869,0.797067385,0.601337662,-0.044601227,0.032975512
1,1733888053,-0.064041503,0.151793882,-0.498140424,0.719998377,-0.048934807,-0.681844587,0.119564243,2,1733888053,0.035897687,0.09272562,0.080144078,0.713184623,-0.25099243,0.587499827,-0.2884693,3,1733888053,-0.010658935,0.985640228,0.019075841,0.794496544,0.60429873,-0.047711515,0.03635712
1,1733888053,-0.061999403,0.156636968,-0.507151186,0.720761072,-0.022812296,-0.683369345,0.113971473,2,1733888053,0.035447352,0.093187131,0.094485074,0.709472045,-0.256257581,0.585581707,-0.296775108,3,1733888053,-0.012346901,0.982611477,0.017993122,0.79236837,0.60680163,-0.050096881,0.037874715
1,1733888053,-0.061217837,0.160825938,-0.516631246,0.714935776,0.007934164,-0.690081596,0.112210873,2,1733888053,0.034750201,0.093732052,0.111181825,0.705361785,-0.262018936,0.582913166,-0.30663208,3,1733888053,-0.014098324,0.979316294,0.016260386,0.791298776,0.607965116,-0.052181059,0.038752628
1,1733888053,-0.06094218,0.155979916,-0.512271047,0.712981542,0.017376505,-0.691373824,0.115574559,2,1733888053,0.034861676,0.094577156,0.124937981,0.698028224,-0.269899502,0.581132463,-0.319680925,3,1733888053,-0.015757486,0.976670086,0.014627695,0.792828017,0.605808024,-0.053842669,0.039003651
1,1733888053,-0.058557145,0.14977704,-0.508238375,0.720112603,0.012586051,-0.683035672,0.121415319,2,1733888053,0.034918651,0.095412008,0.13849929,0.690512179,-0.277219635,0.579529883,-0.332396072,3,1733888053,-0.017049968,0.974088192,0.012766987,0.793882243,0.604307125,-0.055062737,0.039141089
1,1733888053,-0.055618785,0.139713481,-0.502006769,0.725031727,-0.004072355,-0.674300508,0.140111743,2,1733888053,0.035656795,0.096431591,0.151667327,0.680091764,-0.284644408,0.576474539,-0.352320406,3,1733888053,-0.018060438,0.971498966,0.010564655,0.793905724,0.604273861,-0.055461613,0.038611506
1,1733888053,-0.051530637,0.128710881,-0.491620123,0.724011326,-0.06089741,-0.672344406,0.141605212,2,1733888053,0.036429539,0.097750574,0.165171117,0.66911029,-0.293346287,0.571717873,-0.37333351,3,1733888053,-0.018802159,0.968897164,0.007605106,0.789615711,0.609771408,-0.056507526,0.03863688
1,1733888053,-0.043839492,0.122710392,-0.486081064,0.717071836,-0.085681829,-0.674314375,0.154164845,2,1733888053,0.037594885,0.099226557,0.176184267,0.656097382,-0.304646274,0.562905035,-0.399831149,3,1733888053,-0.019660115,0.966572464,0.004823148,0.785059932,0.61555249,-0.057678137,0.038069405
1,1733888053,-0.038291417,0.11474894,-0.479883611,0.708702749,-0.114897086,-0.67622843,0.165088632,2,1733888053,0.038814366,0.100921474,0.187080175,0.641807921,-0.3171206,0.552452712,-0.426981323,3,1733888053,-0.02083803,0.965180099,0.001926243,0.779089632,0.622867856,-0.059963008,0.038202309
1,1733888053,-0.03255301,0.106115639,-0.472552598,0.698794369,-0.152744015,-0.675194199,0.180189972,2,1733888053,0.040400825,0.103114434,0.195902795,0.623917835,-0.335979334,0.533417913,-0.461854582,3,1733888053,-0.022221051,0.963983178,-0.001534998,0.775119398,0.627625297,-0.062320804,0.037317252
1,1733888053,-0.032282285,0.102004915,-0.463242471,0.69969206,-0.172433339,-0.667557534,0.187255612,2,1733888053,0.041591123,0.105423212,0.204070657,0.606262482,-0.358376397,0.512924387,-0.490836762,3,1733888053,-0.023814119,0.963781357,-0.005256623,0.778204841,0.62375551,-0.06427104,0.034576496
1,1733888053,-0.032062635,0.096298069,-0.452085644,0.700269472,-0.199405019,-0.656624429,0.196735337,2,1733888053,0.042237252,0.10840448,0.209671468,0.579499794,-0.387732884,0.487515377,-0.525520641,3,1733888053,-0.02553764,0.963771105,-0.008984745,0.784183801,0.6161579,-0.066329888,0.031709441
1,1733888053,-0.033316098,0.093450062,-0.439347595,0.694008526,-0.218926184,-0.655084423,0.203194188,2,1733888053,0.042877764,0.111569762,0.213826388,0.553224926,-0.413132012,0.45995664,-0.558304661,3,1733888053,-0.027157083,0.964155734,-0.01199615,0.793078692,0.604596936,-0.068715091,0.027694216
1,1733888053,-0.031772986,0.094511807,-0.423885882,0.695308018,-0.226418805,-0.654287098,0.192846119,2,1733888053,0.044257693,0.115896374,0.216634661,0.529972349,-0.432226253,0.432324437,-0.587712083,3,1733888053,-0.028417282,0.965335071,-0.014106274,0.798960817,0.59677217,-0.07084856,0.022473025
1,1733888053,-0.029901631,0.094015002,-0.407692641,0.702603253,-0.240079018,-0.641669683,0.192277819,2,1733888053,0.046613038,0.121006317,0.21777603,0.507537327,-0.448133916,0.401794544,-0.616557156,3,1733888053,-0.029210843,0.967171133,-0.015238017,0.802868226,0.591477127,-0.073063891,0.014799973
1,1733888053,-0.033495061,0.093367815,-0.392018378,0.696263218,-0.240572422,-0.645398141,0.201999137,2,1733888053,0.049280822,0.126695782,0.214050204,0.485199653,-0.466822539,0.363522679,-0.64382394,3,1733888053,-0.028724447,0.969525695,-0.015263259,0.803149907,0.590692711,-0.076999869,0.01016573
1,1733888053,-0.035431363,0.092835404,-0.376402736,0.694819779,-0.243453495,-0.644849553,0.205243747,2,1733888053,0.050717838,0.132627696,0.209293097,0.467155997,-0.487707775,0.333808552,-0.657630982,3,1733888053,-0.02818165,0.971421301,-0.015349925,0.805213284,0.587844868,-0.077852277,0.002983623
1,1733888053,-0.036912017,0.092405103,-0.360233635,0.693731544,-0.246474848,-0.644359719,0.206851067,2,1733888053,0.051418833,0.136522904,0.201033145,0.456396381,-0.502717534,0.293513967,-0.672924373,3,1733888053,-0.027821936,0.9731915,-0.015083909,0.805963153,0.586700938,-0.078746119,-0.002118181
1,1733888053,-0.037918471,0.092008144,-0.34300223,0.693153566,-0.250200219,-0.643339637,0.207489855,2,1733888053,0.052446127,0.141940325,0.190744191,0.441008032,-0.504923705,0.265033781,-0.693051569,3,1733888053,-0.028061025,0.975326598,-0.014388561,0.802494445,0.590969642,-0.082198071,-0.001048016
1,1733888053,-0.038434409,0.092094615,-0.32690835,0.693662172,-0.253443547,-0.641958472,0.206127471,2,1733888053,0.052686632,0.153814092,0.169035345,0.478247299,-0.488978334,0.29811056,-0.665815467,3,1733888053,-0.028723344,0.977609038,-0.013546646,0.799860793,0.59444946,-0.082774936,-0.000930705
1,1733888053,-0.038986869,0.09191478,-0.310113132,0.693870845,-0.256659186,-0.640568006,0.205771805,2,1733888053,0.051755451,0.161504269,0.147689611,0.491163255,-0.490508474,0.315831167,-0.646847169,3,1733888053,-0.029483132,0.980172396,-0.012704164,0.799063277,0.595517189,-0.082804948,-0.000723899
1,1733888053,-0.039150529,0.091823414,-0.292978466,0.693505197,-0.259787151,-0.639470516,0.206491415,2,1733888053,0.049039595,0.165457025,0.123441368,0.494399362,-0.49474133,0.340192095,-0.62854567,3,1733888053,-0.030431949,0.983135462,-0.012057066,0.800422574,0.593803593,-0.081979468,-0.000625225
1,1733888053,-0.039908342,0.091746427,-0.275554478,0.693198895,-0.262678766,-0.638329317,0.207390689,2,1733888053,0.046873882,0.16813606,0.098877549,0.49910121,-0.494986209,0.360064228,-0.613384855,3,1733888053,-0.030815624,0.986596465,-0.011660576,0.804450269,0.588673284,-0.079504541,-0.001573865
1,1733888053,-0.04085473,0.091686159,-0.259096324,0.692662757,-0.264683842,-0.637500767,0.209173508,2,1733888053,0.045271032,0.169567987,0.074887872,0.509277286,-0.486645202,0.379189736,-0.600023925,3,1733888053,-0.030971989,0.989906967,-0.011219293,0.807195533,0.585141194,-0.077722262,-0.002107124
1,1733888053,-0.041766904,0.091644093,-0.243240386,0.692201752,-0.26588795,-0.637240152,0.2099649,2,1733888053,0.044426665,0.170757815,0.050112247,0.530207366,-0.468911151,0.393434057,-0.58669632,3,1733888053,-0.030794524,0.993162096,-0.010832399,0.808959201,0.58287743,-0.076373974,-0.002453453
1,1733888053,-0.042942725,0.091537774,-0.227316961,0.691448321,-0.267678794,-0.63650935,0.212375051,2,1733888053,0.044104476,0.169867873,0.023508996,0.551170329,-0.454651864,0.409137165,-0.567547182,3,1733888053,-0.03029336,0.99624294,-0.010326207,0.810025785,0.581652027,-0.074358732,-0.003143755
1,1733888053,-0.044207238,0.091526635,-0.210701972,0.690829608,-0.268828795,-0.636280548,0.213617867,2,1733888053,0.043847557,0.16855742,-0.003891915,0.572271237,-0.440227722,0.424512087,-0.546346468,3,1733888053,-0.029597998,0.999198258,-0.009720534,0.810646938,0.581028993,-0.072404343,-0.003800792
