TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ
1,1734563425,-0.12589629,0.073570758,-0.392826736,0.638284601,-0.185248104,0.745112174,-0.055533063,2,1734563425,-0.034688197,0.076136619,0.10069707,0.669347663,-0.261650173,0.627064558,-0.300504854,3,1734563425,-0.060529351,0.895486116,0.002827495,0.747733641,0.66368994,-0.012151255,-0.016196084
1,1734563425,-0.125057697,0.070570871,-0.38336122,0.637911221,-0.194648998,0.741998223,-0.067967324,2,1734563425,-0.033267133,0.077433176,0.108769417,0.660108162,-0.273150724,0.61931318,-0.325725897,3,1734563425,-0.062599048,0.89577359,0.002412766,0.749790602,0.661315861,-0.014744384,-0.016060619
1,1734563425,-0.124630034,0.068697408,-0.374038577,0.63571365,-0.201071786,0.741532149,-0.074619988,2,1734563425,-0.031927362,0.07857535,0.115087569,0.650656528,-0.28416331,0.611343107,-0.349509939,3,1734563425,-0.064456329,0.896477461,0.002307445,0.752180939,0.65851146,-0.017403542,-0.016845124
1,1734563425,-0.12465167,0.066754274,-0.365174562,0.634075861,-0.210340847,0.739552221,-0.082261436,2,1734563425,-0.030392766,0.079518065,0.120960176,0.639114651,-0.297637198,0.601093654,-0.376338554,3,1734563425,-0.066170119,0.897419512,0.00223574,0.754453031,0.655807572,-0.0202265,-0.017547596
1,1734563425,-0.1240578,0.066146582,-0.353957087,0.631571341,-0.209753394,0.741368768,-0.086566126,2,1734563425,-0.028823256,0.081044093,0.12569049,0.624523209,-0.314189878,0.588401592,-0.406250173,3,1734563425,-0.067821667,0.898514509,0.002332389,0.756560818,0.653242222,-0.023156532,-0.018818289
1,1734563425,-0.123682365,0.065294608,-0.344031602,0.629429928,-0.213283065,0.741502372,-0.092210755,2,1734563425,-0.027023867,0.082733221,0.129606783,0.610545099,-0.329638551,0.575184363,-0.433284979,3,1734563425,-0.069295004,0.899616957,0.00286749,0.75762257,0.65187859,-0.024990898,-0.020924223
1,1734563426,-0.123100117,0.064411752,-0.333484322,0.627237686,-0.216439969,0.7417149,-0.097907552,2,1734563426,-0.025055118,0.084088273,0.133000076,0.591777589,-0.349551942,0.557241515,-0.465934087,3,1734563426,-0.070781574,0.900694191,0.003244638,0.758951077,0.650182497,-0.027181853,-0.022740719
1,1734563426,-0.123473138,0.064099081,-0.321203679,0.627839392,-0.214414431,0.74175085,-0.098234008,2,1734563426,-0.022522256,0.086372986,0.135579646,0.572026499,-0.365512657,0.53600999,-0.501876215,3,1734563426,-0.072299995,0.901391268,0.004355013,0.757690577,0.651550235,-0.029128814,-0.023211111
1,1734563426,-0.123633608,0.063793093,-0.310424834,0.627454489,-0.213933303,0.741936795,-0.100316021,2,1734563426,-0.019919455,0.088575475,0.137585908,0.552982046,-0.375790694,0.512689049,-0.538648206,3,1734563426,-0.073704913,0.902009487,0.005481333,0.757103037,0.652118942,-0.031590802,-0.023195488
1,1734563426,-0.124117702,0.063686959,-0.299410045,0.627555549,-0.212896481,0.742158124,-0.100252039,2,1734563426,-0.017240442,0.093317203,0.137960881,0.543821956,-0.382796944,0.491793709,-0.562017281,3,1734563426,-0.075157024,0.902543485,0.006953388,0.755925553,0.653355608,-0.034814394,-0.022159945
1,1734563426,-0.124554291,0.063524909,-0.287207663,0.627571668,-0.212296712,0.742217061,-0.100984227,2,1734563426,-0.013934586,0.098248161,0.137566626,0.536063825,-0.387140363,0.463133071,-0.590140258,3,1734563426,-0.076781556,0.903174102,0.008771688,0.755492242,0.653670339,-0.038712668,-0.021166064
1,1734563426,-0.1250339,0.063416414,-0.276122004,0.627641671,-0.212191817,0.742143444,-0.101308372,2,1734563426,-0.01064378,0.103053495,0.135394603,0.530574594,-0.389035153,0.434077367,-0.615401746,3,1734563426,-0.078097641,0.903999209,0.011069894,0.756739077,0.651982796,-0.042724663,-0.020955992
1,1734563426,-0.125427186,0.063350365,-0.264838815,0.627721972,-0.211915677,0.74212435,-0.101530429,2,1734563426,-0.007410161,0.107015409,0.131944239,0.525932446,-0.391452184,0.402985819,-0.638562943,3,1734563426,-0.079433434,0.904899538,0.013263822,0.758810912,0.649309645,-0.046249565,-0.021539289
1,1734563426,-0.125910744,0.063306645,-0.251854867,0.627665567,-0.21224877,0.742035849,-0.101830251,2,1734563426,-0.004072048,0.111600496,0.126733631,0.53812428,-0.389034592,0.3789358,-0.644579004,3,1734563426,-0.080815881,0.906162083,0.015990764,0.761925801,0.645321348,-0.050137233,-0.02270976
1,1734563426,-0.126421392,0.063272335,-0.24087739,0.62766589,-0.21256187,0.7419142,-0.102062559,2,1734563426,-0.001077354,0.117691949,0.118403167,0.560343975,-0.381726403,0.371868227,-0.634045456,3,1734563426,-0.081599951,0.907556474,0.018794328,0.765508251,0.640846719,-0.052152414,-0.024345541
1,1734563426,-0.12686567,0.063248053,-0.229721636,0.627688758,-0.212808687,0.741789102,-0.102316661,2,1734563426,0.00155988,0.123116829,0.107992679,0.582074445,-0.380015947,0.377465095,-0.611798639,3,1734563426,-0.082503989,0.908848643,0.021371096,0.768552831,0.636936665,-0.054586031,-0.025662813
1,1734563426,-0.127422422,0.063251771,-0.217389509,0.62764471,-0.213546859,0.741563765,-0.102679179,2,1734563426,0.004035104,0.127457455,0.094084561,0.598852715,-0.384079453,0.384358827,-0.58832536,3,1734563426,-0.083055377,0.910405695,0.024748564,0.76985936,0.635435313,-0.052661386,-0.027665522
1,1734563426,-0.127836809,0.06326662,-0.206779018,0.62739268,-0.213683473,0.7417235,-0.102783146,2,1734563426,0.00519307,0.129288822,0.079461575,0.60784762,-0.393410618,0.396730226,-0.56422918,3,1734563426,-0.083223164,0.911649406,0.027881056,0.770890273,0.6342119,-0.051803041,-0.028634009
1,1734563426,-0.12822558,0.063297987,-0.195597455,0.627270817,-0.214315793,0.741579515,-0.103248222,2,1734563426,0.005039051,0.132204011,0.066206604,0.616560601,-0.399770063,0.41126928,-0.539346334,3,1734563426,-0.083320946,0.912770927,0.031047165,0.770123767,0.635287231,-0.050168752,-0.028331758
1,1734563426,-0.128609866,0.063331977,-0.183941066,0.62722097,-0.214483216,0.741556986,-0.103363746,2,1734563426,0.005623441,0.132674843,0.049787462,0.625329369,-0.402855902,0.428102842,-0.513223336,3,1734563426,-0.08340469,0.913875699,0.034336507,0.769349338,0.636376837,-0.04834158,-0.028094202
1,1734563426,-0.129169539,0.063409589,-0.173301548,0.627075522,-0.215214013,0.74138345,-0.103970299,2,1734563426,0.006110597,0.131759018,0.032539725,0.634825821,-0.397316565,0.448583371,-0.487758897,3,1734563426,-0.08333917,0.914847136,0.037648588,0.76868142,0.637347297,-0.046624853,-0.027268105
1,1734563426,-0.129562706,0.063463286,-0.161845267,0.627059699,-0.215309021,0.741369721,-0.103966928,2,1734563426,0.00577493,0.131580144,0.016071796,0.643964238,-0.389904631,0.468254085,-0.462625969,3,1734563426,-0.083123714,0.915741324,0.040998727,0.767898929,0.638458693,-0.044677378,-0.026564564
1,1734563426,-0.130052388,0.063457504,-0.150828302,0.626785773,-0.216046954,0.741345127,-0.104262734,2,1734563426,0.006117016,0.129580155,-0.002747804,0.653565607,-0.37809417,0.487469217,-0.438486658,3,1734563426,-0.082890749,0.916637063,0.044340014,0.767416471,0.639197513,-0.042681969,-0.026013951
1,1734563426,-0.130613953,0.063450202,-0.139956117,0.626703539,-0.216056713,0.74139882,-0.104356354,2,1734563426,0.006461769,0.126321211,-0.021103948,0.661958624,-0.36572746,0.504979525,-0.415992849,3,1734563426,-0.082575887,0.917132258,0.047496945,0.767519815,0.639186193,-0.041064438,-0.025845754
1,1734563426,-0.131064922,0.063501403,-0.12880978,0.626565531,-0.216254793,0.741440285,-0.104479992,2,1734563426,0.006061301,0.123411402,-0.039185584,0.669985507,-0.350957789,0.521130935,-0.395437171,3,1734563426,-0.082232356,0.917941153,0.05068478,0.767386859,0.639462768,-0.039357152,-0.025607508
1,1734563426,-0.131606072,0.063486814,-0.117350578,0.626456191,-0.216658845,0.74137493,-0.104760883,2,1734563426,0.006414965,0.11845918,-0.060330495,0.678490497,-0.332985563,0.538050406,-0.373193268,3,1734563426,-0.081647336,0.918665349,0.053912997,0.767914017,0.638877808,-0.038037794,-0.026387218
1,1734563426,-0.132150903,0.063506678,-0.105894297,0.626181859,-0.216810895,0.741515708,-0.105091164,2,1734563426,0.006752919,0.113453835,-0.080964074,0.686067859,-0.313858714,0.55355996,-0.352668241,3,1734563426,-0.081083506,0.919370949,0.057162017,0.768477777,0.63825047,-0.036561512,-0.027231479
1,1734563426,-0.132604703,0.063531645,-0.094985634,0.626258855,-0.216616664,0.741475651,-0.105314565,2,1734563426,0.006492045,0.109729961,-0.100242332,0.692915119,-0.294159809,0.56798828,-0.33275818,3,1734563426,-0.080516562,0.919924915,0.059984922,0.769396531,0.637181697,-0.035168238,-0.028136355
1,1734563426,-0.133026063,0.063557833,-0.084168628,0.626064982,-0.216805041,0.741535275,-0.105658712,2,1734563426,0.006551113,0.10510879,-0.121359944,0.698748846,-0.273812856,0.582930358,-0.31139813,3,1734563426,-0.079890728,0.920283258,0.062714159,0.770899503,0.635381458,-0.033880752,-0.029266231
1,1734563426,-0.133552521,0.063588269,-0.073265776,0.626012459,-0.216453224,0.741649191,-0.105891078,2,1734563426,0.006149337,0.101263657,-0.142735213,0.703380334,-0.253257365,0.597914476,-0.289162697,3,1734563426,-0.079236664,0.920556068,0.065435588,0.772561367,0.63336622,-0.032554662,-0.030601241
1,1734563426,-0.133921534,0.063585863,-0.062409192,0.625832742,-0.216721223,0.741599254,-0.106751758,2,1734563426,0.005810238,0.09805052,-0.163930297,0.706772696,-0.233202753,0.611851147,-0.267818851,3,1734563426,-0.078564525,0.920583725,0.067910671,0.773651243,0.632027177,-0.031285654,-0.032040712
1,1734563426,-0.134305686,0.063522063,-0.050968051,0.625694592,-0.217003593,0.741500097,-0.107673049,2,1734563426,0.005325068,0.09493313,-0.186665773,0.70894931,-0.21196787,0.62626578,-0.245462244,3,1734563426,-0.077932879,0.920492589,0.070432723,0.774952128,0.630417011,-0.030025815,-0.033497505
1,1734563426,-0.134585679,0.063291639,-0.040720344,0.625371748,-0.217626804,0.741394377,-0.109009861,2,1734563426,0.004535615,0.093285345,-0.208991408,0.709536444,-0.190555015,0.64046719,-0.223715603,3,1734563426,-0.077171862,0.920476258,0.072811425,0.775085219,0.630233283,-0.028968993,-0.034782602
1,1734563426,-0.134893745,0.063174993,-0.029966354,0.625135979,-0.218126625,0.741284096,-0.110107636,2,1734563426,0.003836419,0.091580339,-0.230712742,0.709609899,-0.169651311,0.653284589,-0.202216667,3,1734563426,-0.076606199,0.920207202,0.075015306,0.775431567,0.629772862,-0.028164287,-0.036038855
1,1734563426,-0.135323003,0.062828831,-0.019803852,0.624903105,-0.219037167,0.741035308,-0.111290268,2,1734563426,0.002345975,0.093920097,-0.250873446,0.70951249,-0.146252172,0.665840775,-0.178489328,3,1734563426,-0.076038375,0.919595778,0.07721898,0.775548616,0.629579055,-0.027396119,-0.037470027
1,1734563426,-0.135736674,0.062672809,-0.008975565,0.624424464,-0.220104285,0.740922071,-0.112617975,2,1734563426,0.001094483,0.096187696,-0.270473868,0.708912373,-0.123928175,0.676677477,-0.155539987,3,1734563426,-0.075475276,0.918720484,0.079148412,0.77558046,0.629458852,-0.026935762,-0.039127723
1,1734563426,-0.136168808,0.062520713,0.001778573,0.62412847,-0.221381567,0.740640787,-0.113600694,2,1734563426,0.000117272,0.099360019,-0.288643092,0.708750592,-0.102084517,0.685157532,-0.133455776,3,1734563426,-0.074920848,0.917848289,0.081031054,0.775891966,0.629000025,-0.026457534,-0.040627196
1,1734563426,-0.136716932,0.062393777,0.013087094,0.623832605,-0.222714311,0.740310235,-0.11476961,2,1734563426,-0.001139343,0.104446307,-0.304813027,0.709956674,-0.080622751,0.690566777,-0.112156853,3,1734563426,-0.074234404,0.916768372,0.082748085,0.776606071,0.628009499,-0.026399675,-0.042310503
1,1734563426,-0.137095988,0.06207516,0.022658259,0.623505271,-0.223871576,0.740026587,-0.116117506,2,1734563426,-0.002274029,0.109402291,-0.318639666,0.710826635,-0.061830384,0.694377065,-0.093503826,3,1734563426,-0.073578976,0.915746629,0.084326953,0.777009581,0.627416664,-0.026341821,-0.043711624
1,1734563426,-0.137583524,0.061979402,0.033297658,0.623214627,-0.225055393,0.739687614,-0.117541687,2,1734563426,-0.003392678,0.114589818,-0.329710364,0.713164627,-0.045931832,0.695279667,-0.076633829,3,1734563426,-0.072848722,0.914622307,0.085895061,0.777111575,0.627185097,-0.026280681,-0.045229842
1,1734563426,-0.137892649,0.061864294,0.043691069,0.622494731,-0.226430671,0.739621123,-0.119122698,2,1734563426,-0.004690096,0.119950518,-0.339734972,0.716406807,-0.029818081,0.694361868,-0.061104406,3,1734563426,-0.07197661,0.913269401,0.087358445,0.776640694,0.627664346,-0.026076133,-0.046762556
1,1734563426,-0.138355911,0.061787702,0.054380119,0.621994337,-0.227631133,0.739368427,-0.121001956,2,1734563426,-0.00558183,0.123684078,-0.345587879,0.720048993,-0.0159605,0.69190709,-0.05039126,3,1734563426,-0.071099706,0.911906302,0.08876583,0.776073647,0.628264311,-0.025815238,-0.048242412
1,1734563426,-0.138702631,0.061734978,0.065448552,0.621252714,-0.228157938,0.739484805,-0.123091844,2,1734563426,-0.006683938,0.127840579,-0.351963162,0.723357325,-0.001779174,0.68939603,-0.03852467,3,1734563426,-0.070143588,0.910413325,0.090165794,0.774499155,0.630127428,-0.02537886,-0.049461883
1,1734563426,-0.139015943,0.061698075,0.076401442,0.6204765,-0.2290871,0.739444012,-0.125499949,2,1734563426,-0.007866465,0.127554625,-0.351054132,0.725526461,-0.004096714,0.687211478,-0.036534631,3,1734563426,-0.069184974,0.908888459,0.09139812,0.772871569,0.632061082,-0.024950962,-0.050456125
1,1734563426,-0.139123678,0.061404508,0.086256534,0.619521568,-0.230731836,0.739246871,-0.128334711,2,1734563426,-0.009002522,0.12693733,-0.350447029,0.726969156,-0.006523606,0.685840591,-0.033105386,3,1734563426,-0.068165585,0.907432914,0.09226048,0.771094325,0.634198146,-0.02436794,-0.051113441
1,1734563426,-0.139373392,0.061411202,0.096865267,0.618494765,-0.231877173,0.739325889,-0.130745708,2,1734563426,-0.0098425,0.124628797,-0.347743422,0.727545,-0.013339649,0.68518261,-0.032016783,3,1734563426,-0.067133754,0.905970752,0.09324038,0.769264427,0.636392514,-0.023650835,-0.051744721
1,1734563426,-0.139437944,0.061402656,0.106912792,0.61634189,-0.235999321,0.73978282,-0.130952298,2,1734563426,-0.010889284,0.120221749,-0.34182322,0.726277444,-0.023363628,0.686066603,-0.035886886,3,1734563426,-0.066057108,0.904528499,0.094043225,0.767790627,0.638145555,-0.022736411,-0.052447893
1,1734563426,-0.139772683,0.061591472,0.117056847,0.614577779,-0.239340162,0.739454431,-0.134974208,2,1734563426,-0.011690401,0.115599521,-0.335490525,0.727419578,-0.039002392,0.683547687,-0.045849211,3,1734563426,-0.064831071,0.903131723,0.094484806,0.766736292,0.639366046,-0.021581657,-0.053485711
1,1734563426,-0.140062213,0.0620884,0.12780115,0.610954201,-0.246699399,0.738476032,-0.143274479,2,1734563426,-0.012053128,0.109961241,-0.328231096,0.727461023,-0.053353717,0.681816659,-0.055496914,3,1734563426,-0.063343219,0.901636899,0.094835371,0.765445608,0.640858692,-0.019947218,-0.054728659
1,1734563426,-0.140360892,0.062531114,0.137274325,0.608059913,-0.252371254,0.737727076,-0.149433499,2,1734563426,-0.012397591,0.105669267,-0.322332054,0.727903042,-0.065728783,0.679376556,-0.065455235,3,1734563426,-0.061727002,0.900380015,0.094902635,0.764254077,0.642223109,-0.017602545,-0.056171853
