TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ
1,1734402468,-0.072571382,0.070152484,-0.516672492,0.631820516,-0.228052582,0.730752046,-0.121640198,2,1734402468,0.145252421,0.098280877,-0.64159888,0.746314463,-0.244282078,0.592184689,-0.180716715,3,1734402468,0.006921843,0.982692599,-0.346541584,0.798693699,0.601391356,0.016410874,0.012148263
1,1734402468,-0.072677284,0.070020951,-0.511258602,0.631309986,-0.228352036,0.730892944,-0.12287653,2,1734402468,0.146599218,0.099220775,-0.656142056,0.747693377,-0.233568459,0.598129399,-0.169239066,3,1734402468,0.007151231,0.982666016,-0.345920771,0.798498127,0.601637819,0.017070203,0.011890921
1,1734402468,-0.072889373,0.069815218,-0.506044388,0.631072956,-0.228580011,0.730889855,-0.12368688,2,1734402468,0.147460282,0.100676186,-0.66946125,0.747499507,-0.224958185,0.604429452,-0.159070913,3,1734402468,0.007453814,0.982551455,-0.345536858,0.798405678,0.601745091,0.017889909,0.01145215
1,1734402468,-0.073100477,0.069598146,-0.500832677,0.630446949,-0.228930966,0.731143472,-0.124725551,2,1734402468,0.148531035,0.102345198,-0.682444334,0.746964999,-0.216949129,0.610354866,-0.149811178,3,1734402468,0.007928774,0.982476592,-0.345122129,0.798100109,0.602134463,0.018618081,0.011120202
1,1734402468,-0.07327947,0.069486588,-0.495810926,0.629981511,-0.229155673,0.731306119,-0.125707431,2,1734402468,0.148941606,0.103998028,-0.694945455,0.746524696,-0.209603344,0.615449616,-0.141382693,3,1734402468,0.008357219,0.982342482,-0.344814241,0.798176675,0.602019614,0.019344828,0.010594027
1,1734402468,-0.073410124,0.069353849,-0.49038589,0.629487589,-0.2297153,0.731372193,-0.126771589,2,1734402468,0.149952084,0.105922699,-0.707867265,0.745720568,-0.201962374,0.620896097,-0.132665299,3,1734402468,0.009021103,0.982259393,-0.344553828,0.798039268,0.602185541,0.020118517,0.010061772
1,1734402468,-0.073632866,0.069282748,-0.485086411,0.628829241,-0.230127309,0.731641476,-0.127734999,2,1734402468,0.150679857,0.108211145,-0.719619274,0.744207389,-0.195910546,0.626048511,-0.125848072,3,1734402468,0.009789273,0.98211813,-0.344303071,0.797915163,0.602337171,0.020820425,0.009371881
1,1734402468,-0.073783413,0.069160968,-0.479837894,0.628454582,-0.230715072,0.731593547,-0.128787121,2,1734402468,0.150671691,0.110461317,-0.729980707,0.743063202,-0.188803182,0.631257663,-0.117151036,3,1734402468,0.010439023,0.981947362,-0.344047368,0.79775066,0.602543565,0.021440673,0.00868626
1,1734402468,-0.073927775,0.06904339,-0.474625409,0.628007137,-0.231263512,0.731634667,-0.129749082,2,1734402468,0.151134223,0.113133788,-0.74013108,0.741947041,-0.181499177,0.636248982,-0.108443721,3,1734402468,0.011339866,0.981801271,-0.344040722,0.797673055,0.602635775,0.022004581,0.007978665
1,1734402468,-0.074109331,0.068552792,-0.469324499,0.627858225,-0.23208329,0.731345107,-0.130636022,2,1734402468,0.151221126,0.116409659,-0.748523235,0.740774165,-0.171165247,0.642276929,-0.097142256,3,1734402468,0.012411535,0.981582344,-0.344124734,0.797711943,0.60257763,0.022453416,0.007194982
1,1734402468,-0.07429485,0.068396986,-0.464113027,0.627464238,-0.232631854,0.731360514,-0.131464575,2,1734402468,0.150817096,0.119138621,-0.756050467,0.738254703,-0.163266331,0.648416311,-0.088771311,3,1734402468,0.013487563,0.981336296,-0.344351053,0.797670206,0.602633032,0.022688337,0.006401095
1,1734402468,-0.074393004,0.068092458,-0.458938152,0.626881295,-0.233462058,0.731444002,-0.13230697,2,1734402468,0.150781289,0.121727318,-0.763359666,0.735847157,-0.156308836,0.653843063,-0.081152678,3,1734402468,0.014689721,0.981042147,-0.344632864,0.797890792,0.602337752,0.02299837,0.005539898
1,1734402468,-0.074590474,0.067975953,-0.45369637,0.626483852,-0.23407581,0.731443528,-0.133105479,2,1734402468,0.150903076,0.124262139,-0.770499527,0.73321547,-0.149335631,0.659306541,-0.073544822,3,1734402468,0.015953526,0.980800092,-0.344883353,0.797957583,0.602246178,0.023258791,0.004726789
1,1734402468,-0.074777633,0.067808427,-0.448192209,0.625917724,-0.23454962,0.731632797,-0.133892236,2,1734402468,0.15031296,0.125723779,-0.77450633,0.731184419,-0.14563647,0.662877241,-0.068943361,3,1734402468,0.017428678,0.98044163,-0.345310777,0.797715314,0.602560176,0.023602615,0.003802031
1,1734402468,-0.074913651,0.067548595,-0.442984879,0.625531519,-0.235292583,0.731559147,-0.134793043,2,1734402468,0.150251478,0.127031446,-0.778444171,0.730179838,-0.140832614,0.665395605,-0.06520865,3,1734402468,0.018874656,0.980072081,-0.34575367,0.797493274,0.602838408,0.024130157,0.002853323
1,1734402468,-0.07510452,0.067392364,-0.437743962,0.625144152,-0.235853753,0.731550719,-0.135650634,2,1734402468,0.150543123,0.127688155,-0.781372964,0.729734383,-0.136940707,0.666911264,-0.062963723,3,1734402468,0.020545572,0.979703128,-0.346285224,0.797368561,0.602992217,0.024501141,0.001872801
1,1734402468,-0.075297773,0.067282461,-0.432432562,0.62471518,-0.236539199,0.73153311,-0.136525495,2,1734402468,0.150823236,0.127698347,-0.783154845,0.729968547,-0.133772459,0.667406878,-0.061797954,3,1734402468,0.022290483,0.979316175,-0.346856058,0.797074966,0.603362367,0.02499044,0.000932547
1,1734402468,-0.075405031,0.066968732,-0.42737782,0.623976492,-0.236985249,0.731839047,-0.137487543,2,1734402468,0.150113091,0.127463281,-0.783440232,0.730901197,-0.132451978,0.666560998,-0.062740233,3,1734402468,0.024160847,0.978800058,-0.347593963,0.796299254,0.60434621,0.025946192,-8.42E-05
1,1734402468,-0.075600237,0.066846073,-0.421989381,0.623641857,-0.237592632,0.731716565,-0.138605618,2,1734402468,0.149980724,0.126081869,-0.783209682,0.731452816,-0.132581222,0.665779975,-0.064312641,3,1734402468,0.026284948,0.97826618,-0.348435938,0.795517157,0.605342281,0.026674503,-0.001277367
1,1734402468,-0.075781673,0.066752069,-0.416755855,0.623220381,-0.238284899,0.731671075,-0.139549808,2,1734402468,0.149951339,0.123873957,-0.781423688,0.73171289,-0.134994727,0.664815295,-0.066282652,3,1734402468,0.028430082,0.977753758,-0.349258393,0.794678855,0.606405174,0.027435878,-0.002358193
1,1734402468,-0.075971872,0.066678517,-0.411520988,0.622698453,-0.239018821,0.731682908,-0.140559483,2,1734402468,0.149183691,0.120373569,-0.778435528,0.730934229,-0.143800442,0.663055229,-0.073582095,3,1734402468,0.030774795,0.97709024,-0.350357294,0.793637839,0.607716611,0.028376512,-0.003793917
1,1734402468,-0.076121941,0.066547252,-0.406273752,0.622187731,-0.239576021,0.731686159,-0.141849991,2,1734402468,0.149062872,0.117061056,-0.775375545,0.729430022,-0.148809409,0.662914037,-0.079577608,3,1734402468,0.033275787,0.976434648,-0.351470828,0.792693847,0.608898581,0.029205356,-0.005099333
1,1734402468,-0.076220855,0.0663753,-0.401155084,0.621888052,-0.240476263,0.731401093,-0.143104172,2,1734402468,0.148475468,0.11443565,-0.77210629,0.728641659,-0.153660157,0.662287784,-0.082732868,3,1734402468,0.035956111,0.975732863,-0.352702379,0.791469048,0.610428147,0.030236861,-0.006322864
1,1734402468,-0.076375902,0.06633421,-0.395950198,0.621357661,-0.241334958,0.731298247,-0.14448159,2,1734402468,0.148166761,0.111680143,-0.769226789,0.727788039,-0.159174343,0.661472556,-0.086267716,3,1734402468,0.038722444,0.975109458,-0.353962839,0.790162684,0.612053216,0.031286422,-0.007416989
1,1734402468,-0.076257467,0.066154361,-0.390868574,0.620538406,-0.242318978,0.731296235,-0.146353311,2,1734402468,0.147439003,0.108467028,-0.767087638,0.725679742,-0.169174742,0.660274182,-0.093844615,3,1734402468,0.041493136,0.974619091,-0.355293274,0.788540788,0.614066254,0.032637421,-0.007802572
1,1734402468,-0.076323077,0.066162027,-0.38575846,0.619671167,-0.24395886,0.731091861,-0.148312793,2,1734402468,0.146906644,0.10589844,-0.763862669,0.723169957,-0.173562638,0.661353514,-0.097533391,3,1734402468,0.044342943,0.974183142,-0.356743962,0.787392821,0.615465998,0.033857712,-0.00823817
1,1734402468,-0.076207504,0.066051364,-0.380506366,0.61882918,-0.245558829,0.73084847,-0.150371807,2,1734402468,0.146447599,0.103156045,-0.760548472,0.721271233,-0.178858308,0.661386022,-0.101715836,3,1734402468,0.047239058,0.973724127,-0.35835883,0.786924859,0.615993654,0.035057431,-0.008490609
1,1734402468,-0.076265544,0.066097833,-0.375325352,0.617737528,-0.247268454,0.730747098,-0.15253587,2,1734402468,0.146144316,0.100437187,-0.75720787,0.719275179,-0.184071664,0.661407952,-0.106303426,3,1734402468,0.05024929,0.973351061,-0.359969974,0.786575041,0.616367123,0.036289053,-0.008626624
1,1734402468,-0.076297238,0.06616617,-0.370366544,0.616349929,-0.249981952,0.730530993,-0.15474538,2,1734402468,0.146302491,0.098242491,-0.753483951,0.716984155,-0.188105157,0.66186348,-0.111745116,3,1734402468,0.053223565,0.973037064,-0.36154741,0.786798312,0.61600044,0.03766715,-0.008549142
1,1734402468,-0.076235071,0.066202678,-0.365560621,0.615084742,-0.253299742,0.729928292,-0.157207868,2,1734402468,0.146514758,0.096052587,-0.750014901,0.714549781,-0.191672965,0.662493902,-0.117396983,3,1734402468,0.056153078,0.972773135,-0.363070458,0.786873257,0.615836043,0.038805342,-0.00840256
1,1734402468,-0.07630831,0.066353589,-0.360602766,0.613610878,-0.256885934,0.729332322,-0.159891446,2,1734402468,0.146782309,0.093802631,-0.746412873,0.712103936,-0.195365497,0.662983022,-0.123263865,3,1734402468,0.059250191,0.972480237,-0.364648789,0.787000365,0.61559641,0.040043252,-0.008251266
1,1734402468,-0.076385185,0.066601031,-0.356113166,0.611739983,-0.2615658,0.728411768,-0.163627629,2,1734402468,0.147057354,0.092202403,-0.742585897,0.710259246,-0.198362418,0.66307483,-0.128514685,3,1734402468,0.062274989,0.972252309,-0.36588335,0.786542712,0.616147894,0.040748851,-0.007213563
1,1734402468,-0.076480925,0.066919014,-0.351677358,0.60970585,-0.267710494,0.72679786,-0.168387726,2,1734402468,0.147319153,0.090909198,-0.738207221,0.708318526,-0.201755546,0.663225827,-0.133084161,3,1734402468,0.065299079,0.972046196,-0.3671031,0.785416605,0.617522692,0.041783784,-0.006380505
1,1734402468,-0.076637149,0.067275569,-0.34757489,0.607464731,-0.273919197,0.72499153,-0.174189811,2,1734402468,0.147465423,0.089849263,-0.733820558,0.706708082,-0.205048405,0.663134194,-0.137010844,3,1734402468,0.068294704,0.971897602,-0.368193001,0.784461841,0.618692971,0.042527227,-0.005486132
1,1734402468,-0.076838002,0.067827158,-0.343676418,0.604998258,-0.28069327,0.722922705,-0.18047464,2,1734402468,0.147316277,0.088656984,-0.729486704,0.70536685,-0.20826887,0.662759213,-0.140826177,3,1734402468,0.071261302,0.971784711,-0.369232863,0.783339966,0.620067563,0.043284467,-0.004607802
1,1734402468,-0.076861382,0.06834463,-0.339969218,0.601744655,-0.289540562,0.720150383,-0.188290647,2,1734402468,0.147196919,0.087868519,-0.724849343,0.704119617,-0.211216083,0.662442452,-0.144130326,3,1734402468,0.073974252,0.97191,-0.370017171,0.782004664,0.621730664,0.043615155,-0.004174973
1,1734402468,-0.077213421,0.069014676,-0.336605042,0.598314867,-0.29861454,0.717020157,-0.196802364,2,1734402468,0.14679338,0.087111279,-0.719898283,0.703771309,-0.213877992,0.661503719,-0.14620194,3,1734402468,0.076860964,0.971820772,-0.370857358,0.781348754,0.622540231,0.043866883,-0.003678128
1,1734402468,-0.07768406,0.070056111,-0.333104134,0.594125914,-0.309173526,0.713339867,-0.206331569,2,1734402468,0.146385074,0.086333357,-0.714492381,0.702823178,-0.21672915,0.660998482,-0.148825764,3,1734402468,0.07995607,0.972189844,-0.3716923,0.780866161,0.623143187,0.043939354,-0.003160211
1,1734402468,-0.077873319,0.071300574,-0.330163419,0.588894266,-0.320669804,0.70927265,-0.217501329,2,1734402468,0.146452159,0.086381227,-0.708757877,0.702587521,-0.218533713,0.660402392,-0.149941732,3,1734402468,0.082738876,0.972509265,-0.372487485,0.781272945,0.622641816,0.043832984,-0.002900224
1,1734402468,-0.078281537,0.072495587,-0.327284694,0.583995899,-0.331237381,0.705229555,-0.227776144,2,1734402468,0.146217227,0.08587639,-0.703279257,0.701928774,-0.219906014,0.660292871,-0.151494953,3,1734402468,0.085503243,0.972982645,-0.373178095,0.781514099,0.622343005,0.043796356,-0.002599886
1,1734402468,-0.078698859,0.073705703,-0.324379683,0.578861779,-0.34189344,0.700932884,-0.238161918,2,1734402468,0.145961106,0.08534611,-0.697737932,0.701393284,-0.221526979,0.65995164,-0.153091931,3,1734402468,0.088013843,0.973523736,-0.373662382,0.782510123,0.621083733,0.043886704,-0.002629782
1,1734402468,-0.079118371,0.074909978,-0.321496964,0.573574832,-0.352455927,0.696450692,-0.24848181,2,1734402468,0.145705044,0.084816001,-0.692198396,0.700854009,-0.223146347,0.659606816,-0.154687682,3,1734402468,0.090282768,0.973936856,-0.374110729,0.782952913,0.620506309,0.044158995,-0.002592267
1,1734402468,-0.079531446,0.076083317,-0.318694592,0.568249184,-0.362709282,0.691881562,-0.258524393,2,1734402468,0.145454288,0.084296882,-0.686773658,0.700322096,-0.224731026,0.659265511,-0.156249619,3,1734402468,0.092600144,0.974370956,-0.37441504,0.783324746,0.620020716,0.044388368,-0.002533638
1,1734402468,-0.079934463,0.077215776,-0.315994203,0.562941527,-0.372572458,0.687277918,-0.268208395,2,1734402468,0.146439806,0.085285619,-0.680753946,0.701114978,-0.222924579,0.659172227,-0.155674138,3,1734402468,0.094849333,0.974792242,-0.374710381,0.783685319,0.619549144,0.044610973,-0.002476719
1,1734402468,-0.077561662,0.0824681,-0.319740832,0.542266075,-0.391475451,0.681003933,-0.29820816,2,1734402468,0.146433115,0.084946007,-0.674981356,0.700969167,-0.223387524,0.658948447,-0.156611769,3,1734402468,0.096530154,0.974970222,-0.374406636,0.783425994,0.61984691,0.045043202,-0.002168906
1,1734402468,-0.077370182,0.084790073,-0.319154859,0.53179846,-0.40388642,0.675404022,-0.312882616,2,1734402468,0.146506667,0.084672086,-0.669426143,0.700601516,-0.223868281,0.658852077,-0.157970365,3,1734402468,0.098470293,0.975209117,-0.37416786,0.783673385,0.619501782,0.04549645,-0.001918479
1,1734402468,-0.077055112,0.087459207,-0.319312036,0.519094208,-0.417795726,0.670006168,-0.327230345,2,1734402468,0.146516934,0.08440198,-0.66392839,0.700399502,-0.224095662,0.658769678,-0.158884781,3,1734402468,0.100293517,0.975409627,-0.373814255,0.783812127,0.619291499,0.045976434,-0.001667111
1,1734402468,-0.076517567,0.090495318,-0.319304705,0.506021987,-0.431366932,0.664701375,-0.340641734,2,1734402468,0.146702126,0.084363982,-0.658463418,0.700402915,-0.224036289,0.658686771,-0.159296322,3,1734402468,0.101904944,0.975543976,-0.37326622,0.783870848,0.619157491,0.046778034,-0.001550466
1,1734402468,-0.076025411,0.093691871,-0.31967786,0.493384197,-0.443297008,0.659570696,-0.353590912,2,1734402468,0.146828085,0.084193163,-0.653193355,0.700349138,-0.224152007,0.658639051,-0.159566691,3,1734402468,0.103636868,0.975671053,-0.372719735,0.784460844,0.618359932,0.047430313,-0.001589571
1,1734402468,-0.075463921,0.096968897,-0.320364982,0.480833741,-0.454389886,0.654253909,-0.366443558,2,1734402468,0.14684245,0.083939873,-0.647719741,0.700182407,-0.224388928,0.658648385,-0.159926523,3,1734402468,0.105280846,0.975780308,-0.371995032,0.784873166,0.617779769,0.04816302,-0.00160129
1,1734402468,-0.074124753,0.101407029,-0.321006179,0.473660635,-0.457352052,0.651372875,-0.377079039,2,1734402468,0.146903962,0.083835907,-0.64210701,0.699722587,-0.224773452,0.658677636,-0.161272974,3,1734402468,0.106865808,0.975871265,-0.371335,0.785114335,0.617426512,0.048760467,-0.001554773
1,1734402468,-0.073378131,0.105851904,-0.323815167,0.469205214,-0.458051924,0.654966783,-0.375571067,2,1734402468,0.146983653,0.083680227,-0.636936367,0.699503337,-0.225250912,0.658560973,-0.162032441,3,1734402468,0.10836482,0.975976527,-0.370384514,0.785138664,0.617362513,0.049174212,-0.001639843
1,1734402468,-0.072194278,0.109996349,-0.328162044,0.465968826,-0.45587271,0.660047378,-0.373350003,2,1734402468,0.146972597,0.08361765,-0.631500721,0.699454765,-0.225531528,0.658410411,-0.162463639,3,1734402468,0.109699383,0.976093709,-0.369326651,0.784988881,0.617542327,0.04930525,-0.001734171
1,1734402468,-0.071593538,0.113393024,-0.3335177,0.462463375,-0.454645913,0.664054676,-0.372096447,2,1734402468,0.146929294,0.083482116,-0.625957131,0.699306823,-0.225978116,0.658299496,-0.162928696,3,1734402468,0.111012869,0.976259172,-0.368176341,0.784672401,0.617946835,0.049272711,-0.00180099
1,1734402468,-0.07044971,0.115058541,-0.33984971,0.460537377,-0.453801442,0.666722741,-0.370742203,2,1734402468,0.146819025,0.08338815,-0.620352507,0.698961188,-0.227117091,0.658055573,-0.163810579,3,1734402468,0.112219572,0.976534843,-0.366945446,0.783971602,0.618870321,0.048826058,-0.002041183
1,1734402468,-0.069810838,0.116217442,-0.347735643,0.461556807,-0.450867564,0.670858948,-0.365557043,2,1734402468,0.146830738,0.083417825,-0.615442038,0.698852015,-0.227582621,0.657961269,-0.164009048,3,1734402468,0.113149039,0.976916611,-0.365632653,0.783118151,0.619996041,0.048216776,-0.002463568
1,1734402468,-0.068689018,0.117024079,-0.35612464,0.464977734,-0.446279414,0.675167331,-0.358857654,2,1734402468,0.146744698,0.083393514,-0.609675646,0.69882543,-0.228205813,0.657544931,-0.164923547,3,1734402468,0.114235632,0.97744751,-0.364386857,0.782524724,0.620762724,0.047950122,-0.00307944
1,1734402468,-0.068003371,0.117468588,-0.365401536,0.468577902,-0.44146886,0.679366468,-0.352137087,2,1734402468,0.146677613,0.083343528,-0.603995025,0.69859292,-0.228816813,0.657350336,-0.165835367,3,1734402468,0.115290001,0.978012562,-0.363172919,0.7821837,0.621213628,0.047620947,-0.003810868
1,1734402468,-0.067220896,0.116275787,-0.377453953,0.47722361,-0.434232423,0.683167562,-0.342026118,2,1734402468,0.14669773,0.083363809,-0.598889828,0.698398221,-0.229520363,0.657239877,-0.166120754,3,1734402468,0.116279572,0.978688538,-0.361918896,0.783279456,0.61985923,0.047163778,-0.004845309
1,1734402468,-0.066402331,0.115221433,-0.388389826,0.484414614,-0.427875446,0.687156238,-0.331785601,2,1734402468,0.146609902,0.083338849,-0.593171299,0.698203651,-0.23024485,0.657077267,-0.166579017,3,1734402468,0.117200799,0.979302645,-0.360627174,0.783697814,0.619344164,0.04686259,-0.005863413
1,1734402468,-0.065954,0.113886677,-0.399867803,0.491243054,-0.421526825,0.690944188,-0.321856862,2,1734402468,0.146512687,0.083278321,-0.587650418,0.698010924,-0.231132203,0.656786388,-0.167303243,3,1734402468,0.118111819,0.979911923,-0.359355062,0.784199932,0.618727144,0.046475466,-0.006866621
1,1734402468,-0.065898418,0.111353695,-0.413746566,0.49893953,-0.412195976,0.696510077,-0.309883937,2,1734402468,0.146470666,0.083208516,-0.582656503,0.6979978,-0.232046187,0.656369847,-0.167726844,3,1734402468,0.118966244,0.980405271,-0.357963115,0.784212086,0.618735588,0.045967576,-0.00804212
1,1734402468,-0.065863743,0.108869508,-0.42657125,0.505899325,-0.403122742,0.70187934,-0.298200144,2,1734402468,0.146343172,0.083117157,-0.577042758,0.697640587,-0.232980273,0.656243691,-0.168410397,3,1734402468,0.119742572,0.980824053,-0.356529146,0.783280706,0.619934355,0.045493745,-0.0091139
1,1734402468,-0.066337913,0.106337748,-0.44006303,0.511757278,-0.3938937,0.707931755,-0.285980533,2,1734402468,0.146221668,0.083111271,-0.572371185,0.697564009,-0.2338591,0.655899649,-0.168849417,3,1734402468,0.120402426,0.981128752,-0.355042845,0.782445534,0.620995502,0.045194378,-0.010057897
1,1734402468,-0.066936418,0.10375087,-0.454128623,0.517779257,-0.384250993,0.713790676,-0.273420498,2,1734402468,0.14606142,0.083006173,-0.566758752,0.697559391,-0.234753729,0.655490404,-0.169215951,3,1734402468,0.121045202,0.981402576,-0.353478312,0.781717418,0.621922123,0.044822688,-0.011037068
1,1734402468,-0.067847356,0.101188727,-0.467494309,0.522376594,-0.373581282,0.720453192,-0.261738387,2,1734402468,0.145904064,0.082945488,-0.561381817,0.697451957,-0.235728338,0.655150933,-0.169617544,3,1734402468,0.121645331,0.981620312,-0.352019429,0.781431334,0.622274274,0.044727132,-0.011800549
1,1734402468,-0.068916768,0.098690405,-0.482081741,0.527286272,-0.362257099,0.726914099,-0.249669832,2,1734402468,0.14591822,0.082658723,-0.556248844,0.697711263,-0.236305605,0.654599922,-0.169875312,3,1734402468,0.122141652,0.981757879,-0.350411385,0.781177548,0.62256979,0.044828322,-0.01260733
1,1734402468,-0.06997788,0.096179053,-0.496736407,0.532200699,-0.351011624,0.732945578,-0.237369376,2,1734402468,0.145767391,0.082530044,-0.550664425,0.697655069,-0.237163121,0.654258575,-0.170225747,3,1734402468,0.122643113,0.98189646,-0.348790735,0.780805652,0.62301991,0.044817542,-0.013422422
1,1734402468,-0.071761519,0.094265759,-0.511824965,0.537394964,-0.34022208,0.738045819,-0.225265452,2,1734402468,0.145662606,0.082392931,-0.545058608,0.697602569,-0.237796855,0.65399674,-0.170562776,3,1734402468,0.123105675,0.981917739,-0.347236603,0.780927687,0.622791271,0.045617054,-0.014217975
1,1734402468,-0.073015958,0.09224312,-0.526242673,0.54249091,-0.329476282,0.742696838,-0.21342589,2,1734402468,0.145735651,0.082269162,-0.540094435,0.697287961,-0.238542149,0.653896104,-0.171192795,3,1734402468,0.123495512,0.981949151,-0.345587432,0.780816504,0.622902186,0.045821545,-0.014793399
1,1734402468,-0.074492857,0.090680242,-0.541160524,0.547631109,-0.318885418,0.746774305,-0.201842912,2,1734402468,0.145654947,0.082173005,-0.534524262,0.697205947,-0.238869069,0.65378426,-0.171498346,3,1734402468,0.123999923,0.981993318,-0.344038457,0.78060661,0.623123831,0.046169312,-0.015441106
1,1734402468,-0.07594277,0.089187242,-0.555892408,0.552538615,-0.308279804,0.750639342,-0.190277105,2,1734402468,0.14558506,0.082054026,-0.529087007,0.69689324,-0.239620191,0.653636101,-0.172284467,3,1734402468,0.124349616,0.981929898,-0.342422098,0.780324586,0.623432547,0.046570963,-0.016018822
1,1734402468,-0.07707341,0.088416807,-0.570054233,0.55847746,-0.297533255,0.753373751,-0.178899342,2,1734402468,0.145632744,0.081962653,-0.524052799,0.696506303,-0.24053368,0.653500994,-0.173086369,3,1734402468,0.124618627,0.981951237,-0.340840399,0.779985064,0.623800324,0.047145782,-0.016545967
1,1734402468,-0.078162804,0.087914199,-0.583772779,0.564087627,-0.287565771,0.75548365,-0.168392039,2,1734402468,0.145607769,0.081845671,-0.518919408,0.696477784,-0.240814639,0.653305203,-0.173549519,3,1734402468,0.12500155,0.981968045,-0.33943215,0.779864836,0.623900925,0.047630955,-0.017023775
1,1734402468,-0.079228833,0.087445043,-0.597750902,0.569738092,-0.277399825,0.75720734,-0.158382286,2,1734402468,0.145553902,0.08177115,-0.513459265,0.69620911,-0.241656655,0.653124417,-0.174135847,3,1734402468,0.125185207,0.981874287,-0.337924093,0.779602285,0.624169127,0.048243596,-0.017483899
1,1734402468,-0.080376804,0.087427169,-0.612390578,0.575573921,-0.266812963,0.758718636,-0.147890357,2,1734402468,0.145495132,0.081707157,-0.507750928,0.696034642,-0.242265884,0.652928271,-0.174721201,3,1734402468,0.125373393,0.981738091,-0.336341172,0.779406719,0.624357401,0.048783052,-0.017976372
1,1734402468,-0.081302866,0.088070206,-0.625561476,0.580854112,-0.257190051,0.759656102,-0.139227149,2,1734402468,0.145514771,0.081656501,-0.503219366,0.695701078,-0.242990564,0.652802047,-0.175513394,3,1734402468,0.125506818,0.981628001,-0.335039854,0.779083615,0.624731153,0.049043964,-0.018289743
