TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ,TrackerIndex,Time,PositionX,PositionY,PositionZ,RotationW,RotationX,RotationY,RotationZ
1,1734301726,-0.121500492,0.147046432,0.09804032,0.623744895,-0.375116591,-0.368215326,0.578487031,2,1734301726,0.012684701,0.068832658,-0.080057032,0.66105865,-0.204933897,-0.683596708,0.231731063,3,1734301726,-0.016371755,0.909203708,0.137070224,0.709817834,0.70198671,0.050773444,-0.02820005
1,1734301726,-0.123229899,0.14782159,0.085980073,0.632384484,-0.369219027,-0.376000612,0.567794733,2,1734301726,0.013757113,0.068909042,-0.074366324,0.66064246,-0.204523113,-0.684054561,0.231929686,3,1734301726,-0.015195549,0.909926534,0.138123497,0.709416396,0.702379532,0.049981582,-0.029885665
1,1734301726,-0.124835707,0.147178575,0.072022326,0.63911453,-0.362234593,-0.387794746,0.55671726,2,1734301726,0.014871253,0.068956658,-0.068772025,0.660299524,-0.204298716,-0.684360299,0.232201498,3,1734301726,-0.014136869,0.910669148,0.13912414,0.709036635,0.702763819,0.049050103,-0.031370578
1,1734301726,-0.126653731,0.145343661,0.056719143,0.646096086,-0.354004718,-0.401321792,0.544225301,2,1734301726,0.015908407,0.069068782,-0.063255847,0.659678692,-0.204074114,-0.684859318,0.232691826,3,1734301726,-0.013058661,0.911489189,0.140203729,0.708991753,0.702808097,0.048120473,-0.032799997
1,1734301727,-0.12882477,0.142998844,0.041818224,0.652640297,-0.344537277,-0.415709604,0.531545051,2,1734301727,0.016967647,0.069195479,-0.057493504,0.659467231,-0.203611161,-0.685065568,0.233089228,3,1734301727,-0.011997283,0.912298501,0.141273528,0.708763323,0.703034166,0.047172169,-0.034238307
1,1734301727,-0.131223053,0.139335677,0.025311641,0.65951895,-0.332512235,-0.431385954,0.518050577,2,1734301727,0.01803318,0.069231905,-0.051825181,0.659088676,-0.203628942,-0.685226128,0.233671734,3,1734301727,-0.011453735,0.912858129,0.142007574,0.709356902,0.702477598,0.046108932,-0.034816155
1,1734301727,-0.133927226,0.135253459,0.009164256,0.667219595,-0.31938836,-0.445806367,0.504049492,2,1734301727,0.018800505,0.069271699,-0.046896588,0.658746023,-0.203081273,-0.685642498,0.233893389,3,1734301727,-0.010753215,0.913552046,0.142940477,0.710168893,0.701703524,0.044941046,-0.035394935
1,1734301727,-0.137026101,0.130577788,-0.008725755,0.676379947,-0.304434149,-0.460277481,0.487826753,2,1734301727,0.019882871,0.069263563,-0.041122615,0.658035346,-0.203149636,-0.686085731,0.234533849,3,1734301727,-0.010197261,0.91418457,0.143885404,0.711201627,0.700744045,0.043469203,-0.035504087
1,1734301727,-0.140324831,0.12571381,-0.026868757,0.685286108,-0.289110698,-0.473469,0.471831752,2,1734301727,0.020845924,0.069298379,-0.035816673,0.657794825,-0.202793439,-0.686365751,0.234697245,3,1734301727,-0.009651736,0.914964974,0.144837081,0.712303171,0.699720834,0.041937594,-0.03544316
1,1734301727,-0.143938169,0.120930061,-0.045059927,0.69516855,-0.272960809,-0.484103408,0.455935306,2,1734301727,0.021868648,0.069275677,-0.030379057,0.657382053,-0.20325457,-0.686434791,0.235252194,3,1734301727,-0.009409622,0.915368915,0.145675227,0.713318482,0.698818277,0.04027837,-0.03474743
1,1734301727,-0.147880301,0.116068646,-0.064292625,0.705051688,-0.255781713,-0.494539972,0.439212878,2,1734301727,0.02296512,0.069268271,-0.02470167,0.657374105,-0.203134171,-0.686422032,0.235415753,3,1734301727,-0.009234029,0.915716887,0.146508858,0.714241899,0.698011333,0.038589958,-0.033904347
1,1734301727,-0.152126655,0.111586437,-0.083939403,0.714632138,-0.23774296,-0.504102129,0.422682226,2,1734301727,0.023965672,0.069272466,-0.019499704,0.656967753,-0.203437723,-0.686617086,0.235718946,3,1734301727,-0.009283186,0.915912271,0.147135228,0.714825977,0.697569175,0.036862688,-0.032593548
1,1734301727,-0.156191319,0.107705526,-0.102781184,0.722743637,-0.220163193,-0.513338399,0.40700554,2,1734301727,0.02500781,0.069210798,-0.014096826,0.656954703,-0.203974338,-0.686391723,0.23594763,3,1734301727,-0.009334027,0.916048706,0.147825092,0.715272748,0.697260188,0.035244975,-0.031161673
1,1734301727,-0.160180241,0.104778022,-0.121755764,0.729413905,-0.203057681,-0.523656291,0.39052153,2,1734301727,0.026169712,0.069188267,-0.008615424,0.657161015,-0.204310907,-0.68603252,0.236126898,3,1734301727,-0.009415076,0.916170716,0.148512915,0.715877704,0.696779558,0.03363389,-0.029769832
1,1734301727,-0.164079368,0.102745727,-0.141127676,0.734545548,-0.186277681,-0.536410081,0.371493951,2,1734301727,0.027374335,0.069111168,-0.002939506,0.65720183,-0.204585288,-0.68588557,0.236202074,3,1734301727,-0.009535675,0.915948689,0.148893371,0.716614181,0.696172529,0.03230541,-0.027645407
1,1734301727,-0.167576179,0.101801433,-0.160048112,0.737336475,-0.17097789,-0.551317974,0.350927338,2,1734301727,0.028341647,0.069055162,0.002366286,0.656792442,-0.204893778,-0.68620283,0.236152227,3,1734301727,-0.009767647,0.915739,0.149372086,0.717146465,0.695755424,0.031016011,-0.02575395
1,1734301727,-0.170341536,0.102244347,-0.177323148,0.736189308,-0.15833116,-0.569189269,0.330121237,2,1734301727,0.029521393,0.068968043,0.008061353,0.6567129,-0.205458103,-0.686035033,0.236370434,3,1734301727,-0.010161905,0.915384412,0.149720892,0.716552823,0.69649061,0.029840378,-0.023717277
1,1734301727,-0.17287612,0.103216574,-0.193225235,0.734550728,-0.147090483,-0.585312467,0.310175574,2,1734301727,0.030546693,0.068875916,0.013204169,0.656753641,-0.205664226,-0.686009288,0.236152774,3,1734301727,-0.010625538,0.9147259,0.149986565,0.715668685,0.697493391,0.028971174,-0.021954567
1,1734301727,-0.174631312,0.105585322,-0.20657976,0.732915357,-0.1369896,-0.600901772,0.288073148,2,1734301727,0.031527497,0.068731479,0.018438257,0.65697721,-0.206728484,-0.685306288,0.236642187,3,1734301727,-0.011164305,0.91397059,0.150175855,0.714679972,0.698594562,0.028135683,-0.020167836
1,1734301727,-0.176156819,0.108580105,-0.219138935,0.732011601,-0.127209355,-0.614264904,0.265810869,2,1734301727,0.03265151,0.068583705,0.02397969,0.6570649,-0.20771829,-0.684949992,0.236564126,3,1734301727,-0.011872209,0.913145542,0.150171712,0.713483141,0.699892376,0.027477572,-0.018371195
1,1734301727,-0.177289248,0.111679189,-0.229549482,0.731547365,-0.118189743,-0.624890914,0.245725453,2,1734301727,0.033723071,0.068450004,0.029189005,0.657334402,-0.208613284,-0.68424453,0.237068152,3,1734301727,-0.012594833,0.912382722,0.1501057,0.713171513,0.700286208,0.026620426,-0.016644452
1,1734301727,-0.178014383,0.114649683,-0.23722215,0.732573994,-0.109447814,-0.630727217,0.231386538,2,1734301727,0.03464064,0.068319246,0.034041069,0.657360401,-0.210064555,-0.683635666,0.237470994,3,1734301727,-0.013494253,0.911726952,0.149888173,0.713924853,0.699603218,0.025578762,-0.014572462
1,1734301727,-0.178330556,0.117154732,-0.242871284,0.733249574,-0.100788683,-0.634689282,0.222162542,2,1734301727,0.035791725,0.068260171,0.039215662,0.657396353,-0.210990646,-0.683138821,0.237979932,3,1734301727,-0.014301142,0.911073923,0.149689674,0.714193408,0.699397756,0.024677593,-0.01271121
1,1734301727,-0.17865169,0.118891098,-0.247503832,0.734383523,-0.091852629,-0.636995531,0.215593504,2,1734301727,0.036964603,0.06816943,0.044644397,0.657526159,-0.211843024,-0.682551049,0.238549671,3,1734301727,-0.015353223,0.910528421,0.149412677,0.714153312,0.699496031,0.023684841,-0.011376684
1,1734301727,-0.178663164,0.119871885,-0.249959484,0.735949795,-0.083551034,-0.637662423,0.211621812,2,1734301727,0.037982244,0.06814222,0.049692988,0.65713404,-0.211948457,-0.68249257,0.239701112,3,1734301727,-0.016352326,0.909950435,0.14904429,0.713374921,0.700343145,0.022669999,-0.010089877
1,1734301727,-0.178526297,0.119720057,-0.249866828,0.737988351,-0.078315768,-0.635927692,0.211744416,2,1734301727,0.03906377,0.068083204,0.05497979,0.656522752,-0.212282758,-0.682528063,0.24097624,3,1734301727,-0.017352505,0.909407556,0.148519456,0.711996266,0.701788036,0.021733592,-0.00909228
1,1734301727,-0.178216472,0.118634336,-0.248885706,0.739758249,-0.075736198,-0.633554716,0.213612275,2,1734301727,0.040059142,0.068087704,0.060222507,0.656291229,-0.21200895,-0.68251241,0.241890507,3,1734301727,-0.018473605,0.908894479,0.147671074,0.710657184,0.703171653,0.021039063,-0.008572686
1,1734301727,-0.17753993,0.115720019,-0.245033026,0.741339108,-0.079472275,-0.629190117,0.219591042,2,1734301727,0.041056059,0.068046592,0.065425195,0.655393016,-0.212497942,-0.682570059,0.243726528,3,1734301727,-0.019629788,0.908357978,0.146749318,0.709828147,0.704043194,0.020174854,-0.007758645
1,1734301727,-0.176368281,0.111899257,-0.240187496,0.742706134,-0.086701832,-0.623564868,0.22811643,2,1734301727,0.042094957,0.067981236,0.07069771,0.654875044,-0.212779462,-0.68244499,0.245218898,3,1734301727,-0.020976938,0.907805622,0.145476371,0.709627067,0.704281245,0.019260568,-0.006814374
1,1734301727,-0.174981356,0.107730977,-0.234857008,0.743765114,-0.094624187,-0.617778149,0.237085895,2,1734301727,0.043110359,0.067941457,0.075932011,0.654360835,-0.212900977,-0.682375553,0.246674944,3,1734301727,-0.022478059,0.907199919,0.144091874,0.709134534,0.704810836,0.018330988,-0.005809712
1,1734301727,-0.173594087,0.102549233,-0.22608833,0.741678401,-0.108182185,-0.610886624,0.255004557,2,1734301727,0.044115555,0.067911737,0.081082605,0.654435102,-0.21295428,-0.681999197,0.247472182,3,1734301727,-0.024254218,0.906478167,0.142425969,0.709070814,0.704906768,0.017366486,-0.004837524
1,1734301727,-0.172478914,0.098538034,-0.219469935,0.738971589,-0.120544291,-0.604755844,0.271404587,2,1734301727,0.045234412,0.067876689,0.086461358,0.653774073,-0.213733686,-0.681822307,0.249029729,3,1734301727,-0.026000341,0.905783892,0.140802473,0.708731733,0.70527583,0.016437738,-0.003884534
1,1734301727,-0.17199254,0.09736643,-0.216910586,0.745144615,-0.116664457,-0.602063757,0.262046237,2,1734301727,0.046275042,0.067806832,0.091593057,0.65405388,-0.21436179,-0.680915622,0.25023308,3,1734301727,-0.028386766,0.905103803,0.138776094,0.708206046,0.705839003,0.014997991,-0.003247555
1,1734301727,-0.171149552,0.094303049,-0.214012831,0.745373588,-0.124920102,-0.595846702,0.271624728,2,1734301727,0.047215633,0.067727491,0.096359462,0.653576792,-0.215134321,-0.680490477,0.251966792,3,1734301727,-0.030548193,0.904455841,0.136851892,0.70805408,0.70602606,0.013353794,-0.002885651
1,1734301727,-0.1699875,0.091167167,-0.211838841,0.739074241,-0.141149727,-0.595142838,0.282225042,2,1734301727,0.04812691,0.067666829,0.101548091,0.652948935,-0.215811648,-0.680003225,0.254320358,3,1734301727,-0.032808758,0.903769135,0.134838119,0.707977568,0.70613328,0.011724064,-0.002479065
1,1734301727,-0.168040082,0.088712901,-0.209194064,0.737444168,-0.152681992,-0.59211724,0.286812775,2,1734301727,0.049139235,0.067569509,0.106586717,0.651632959,-0.216374503,-0.680281604,0.256463424,3,1734301727,-0.035064749,0.903310061,0.132497281,0.708551612,0.705585338,0.009484089,-0.003752287
1,1734301727,-0.166687414,0.086373225,-0.205626965,0.73533738,-0.162211721,-0.589620809,0.292085113,2,1734301727,0.050067656,0.06743703,0.111238427,0.649998597,-0.217663018,-0.680279022,0.259509624,3,1734301727,-0.037375163,0.902751505,0.130320281,0.707937913,0.706222003,0.007560116,-0.004140119
1,1734301727,-0.165414989,0.085019708,-0.20174022,0.733016945,-0.16926568,-0.588636782,0.295875115,2,1734301727,0.050975218,0.067450292,0.116210721,0.648633122,-0.218879612,-0.680282071,0.261884237,3,1734301727,-0.039854463,0.90245384,0.128207907,0.706650733,0.707529658,0.00516531,-0.004485925
1,1734301727,-0.164262637,0.084480003,-0.19664681,0.734412558,-0.170292738,-0.586816767,0.295439869,2,1734301727,0.052116655,0.06731829,0.120687135,0.646137417,-0.222288524,-0.680123988,0.2655668,3,1734301727,-0.042545199,0.902030587,0.126027778,0.705249588,0.708935249,0.002598299,-0.005213315
1,1734301727,-0.163182124,0.083585687,-0.191151738,0.733654054,-0.173485107,-0.586153603,0.296780384,2,1734301727,0.053037371,0.067375034,0.125217125,0.643749545,-0.226409399,-0.679924645,0.268380108,3,1734301727,-0.045226194,0.901861966,0.123996437,0.704493941,0.709678252,-4.92E-05,-0.006716246
1,1734301727,-0.162048951,0.083043784,-0.18610242,0.732943344,-0.177241184,-0.585066111,0.298458123,2,1734301727,0.05395801,0.067495935,0.129962355,0.641468375,-0.229957343,-0.679712196,0.271347387,3,1734301727,-0.047954615,0.901732385,0.121958278,0.704339315,0.709811202,-0.00266126,-0.008195133
1,1734301727,-0.160972863,0.082830273,-0.180212721,0.733542158,-0.176414622,-0.585018327,0.297569198,2,1734301727,0.055104937,0.067517914,0.13340576,0.636614905,-0.240890801,-0.677343903,0.279102849,3,1734301727,-0.050664667,0.90177685,0.119899981,0.705331228,0.708789749,-0.00496916,-0.010002786
1,1734301727,-0.160037428,0.082632415,-0.174670488,0.733419271,-0.177565865,-0.584447988,0.298307278,2,1734301727,0.056151733,0.067889579,0.136945382,0.633090912,-0.248702727,-0.67490997,0.286075537,3,1734301727,-0.053211499,0.90189302,0.117992669,0.706333111,0.707752948,-0.006402874,-0.011762426
1,1734301727,-0.159045786,0.082426913,-0.169046193,0.733173928,-0.177990678,-0.584643867,0.298273083,2,1734301727,0.05713262,0.068712167,0.140058681,0.62841066,-0.258016159,-0.671017001,0.297092504,3,1734301727,-0.055796999,0.90204221,0.116133481,0.706310399,0.707734545,-0.007989866,-0.013180231
1,1734301727,-0.158015266,0.082208276,-0.163279757,0.733067162,-0.178518973,-0.584619961,0.29826653,2,1734301727,0.058319293,0.06933783,0.143061459,0.624003468,-0.26851877,-0.666084579,0.307974798,3,1734301727,-0.058538012,0.902291775,0.11426498,0.704529279,0.709477597,-0.009433414,-0.013825412
1,1734301727,-0.157018915,0.082150906,-0.157855898,0.732873493,-0.178671207,-0.584657338,0.298578381,2,1734301727,0.059473842,0.070367076,0.1457012,0.618522862,-0.279981112,-0.661163357,0.319222927,3,1734301727,-0.061206669,0.902712524,0.112506092,0.70276644,0.71120002,-0.010662696,-0.014150429
1,1734301727,-0.156082988,0.082176358,-0.15217796,0.732459029,-0.178451969,-0.585148051,0.298765067,2,1734301727,0.060540792,0.07164257,0.147581354,0.612183877,-0.293594091,-0.653503351,0.33461428,3,1734301727,-0.063842103,0.903354883,0.110957131,0.701030309,0.712901948,-0.011606157,-0.013878881
1,1734301727,-0.155218646,0.082106076,-0.146487758,0.732084899,-0.177971935,-0.585635409,0.299013228,2,1734301727,0.061439749,0.072794437,0.149259657,0.604758971,-0.306850527,-0.646443193,0.349600732,3,1734301727,-0.066579506,0.904224932,0.109412983,0.701813791,0.712147385,-0.012577524,-0.012058386
1,1734301727,-0.154353559,0.082099326,-0.14106296,0.731375995,-0.177413315,-0.586410764,0.299559829,2,1734301727,0.062061649,0.074030563,0.150046557,0.594276628,-0.321458884,-0.638174585,0.369096952,3,1734301727,-0.069273934,0.905193627,0.10792309,0.702450697,0.711530643,-0.013249854,-0.010560072
1,1734301727,-0.153573349,0.082206249,-0.13519156,0.730548168,-0.176491584,-0.587332674,0.30031715,2,1734301727,0.062763967,0.075505428,0.151291803,0.584705343,-0.335321147,-0.62967328,0.386252324,3,1734301727,-0.071673065,0.906376719,0.106849216,0.705042167,0.70900333,-0.012041741,-0.009205934
1,1734301727,-0.152886316,0.082259201,-0.129553899,0.729808672,-0.175467827,-0.588122793,0.301167684,2,1734301727,0.063108966,0.076749474,0.150904313,0.56871883,-0.354713254,-0.619252602,0.40897886,3,1734301727,-0.073902503,0.907508373,0.105862021,0.706912228,0.707162139,-0.011739689,-0.007686583
1,1734301727,-0.151883662,0.082590662,-0.12445198,0.729102879,-0.174280754,-0.588950896,0.301947045,2,1734301727,0.06350217,0.078547984,0.150508687,0.554351689,-0.37185973,-0.608697973,0.428836923,3,1734301727,-0.075713784,0.908584714,0.105289869,0.708481601,0.705601094,-0.011876967,-0.006300428
1,1734301727,-0.151135683,0.082683586,-0.118491761,0.728134259,-0.173089677,-0.590261784,0.302409442,2,1734301727,0.063820392,0.080839947,0.149657577,0.537889867,-0.39017022,-0.597034387,0.449435003,3,1734301727,-0.077656381,0.909699976,0.104601562,0.710027399,0.704057041,-0.011853408,-0.004909662
1,1734301727,-0.150335371,0.082845502,-0.112858295,0.727516096,-0.172204591,-0.591176941,0.302614873,2,1734301727,0.064009897,0.083573826,0.148404554,0.518511384,-0.410919129,-0.587436127,0.466058503,3,1734301727,-0.078807451,0.910402,0.104706168,0.710601754,0.703470844,-0.012398694,-0.004499508
1,1734301727,-0.1494091,0.083048128,-0.107362784,0.727117093,-0.171513908,-0.591847482,0.302655481,2,1734301727,0.063985504,0.087352052,0.146502331,0.499848088,-0.430671302,-0.578130181,0.480041094,3,1734301727,-0.079921737,0.910847425,0.104723558,0.711416731,0.702631624,-0.0131095,-0.004823808
1,1734301727,-0.148492098,0.083116017,-0.1017882,0.72714448,-0.171589334,-0.591941241,0.302363158,2,1734301727,0.063290186,0.092395261,0.143501297,0.482091447,-0.442389093,-0.572640098,0.49392667,3,1734301727,-0.080803499,0.91116935,0.104826435,0.711918691,0.702106658,-0.01382123,-0.005201015
1,1734301727,-0.147446573,0.083050258,-0.096059173,0.727201346,-0.17175026,-0.592013944,0.301992466,2,1734301727,0.062558979,0.096402384,0.140816122,0.461957272,-0.456370715,-0.564012282,0.510109613,3,1734301727,-0.081545435,0.911278963,0.105238691,0.712469392,0.701525483,-0.014566192,-0.006099747
1,1734301727,-0.146124303,0.083114617,-0.091322213,0.727474196,-0.173016988,-0.591331331,0.301949857,2,1734301727,0.061303277,0.101687491,0.135938108,0.446874259,-0.463427524,-0.564828846,0.516242678,3,1734301727,-0.08225359,0.911376536,0.105791681,0.713184976,0.700781712,-0.01504822,-0.006762279
1,1734301727,-0.144960329,0.083154522,-0.08576151,0.727815133,-0.173824172,-0.590940248,0.301429815,2,1734301727,0.060072158,0.107642971,0.129549533,0.438018455,-0.468012119,-0.569293238,0.514791319,3,1734301727,-0.082702488,0.911468148,0.106667772,0.714091127,0.699853991,-0.014994133,-0.007312616
1,1734301727,-0.143813908,0.083104305,-0.080119863,0.728151133,-0.174636242,-0.59052554,0.300961404,2,1734301727,0.058600042,0.114200525,0.121674009,0.43804329,-0.46377286,-0.578396798,0.508418297,3,1734301727,-0.083182849,0.911529601,0.107379474,0.715405469,0.69850967,-0.014807588,-0.00775756
1,1734301727,-0.142436624,0.083107881,-0.074881203,0.728347626,-0.175674484,-0.59012062,0.300675709,2,1734301727,0.055168476,0.118978627,0.109434821,0.445143101,-0.453373274,-0.583715578,0.505545671,3,1734301727,-0.083511181,0.911628425,0.108228192,0.716253829,0.697653221,-0.013890703,-0.008226031
1,1734301727,-0.141329601,0.083027191,-0.069433488,0.728561305,-0.176577125,-0.589745572,0.300364982,2,1734301727,0.05199771,0.122057766,0.098568209,0.449584708,-0.448297227,-0.584903446,0.504768662,3,1734301727,-0.083670817,0.911762476,0.109062627,0.716172376,0.697753229,-0.01286585,-0.008484185
1,1734301727,-0.140168712,0.08294265,-0.063720323,0.728784542,-0.177523539,-0.589351565,0.30003874,2,1734301727,0.048715085,0.123465843,0.086022079,0.456969626,-0.446139573,-0.584626825,0.500349398,3,1734301727,-0.083800957,0.911941707,0.109825812,0.716140108,0.697806767,-0.011677548,-0.00852641
1,1734301727,-0.138853058,0.083370686,-0.058561414,0.729044689,-0.177627923,-0.589097811,0.299843419,2,1734301727,0.045092702,0.12449903,0.072444089,0.464979775,-0.443994466,-0.585843351,0.493406913,3,1734301727,-0.0838973,0.912210763,0.110613324,0.715687789,0.698299087,-0.010211977,-0.008067965
1,1734301727,-0.137760252,0.083424717,-0.052837357,0.729385082,-0.178112931,-0.58865279,0.299601578,2,1734301727,0.041328646,0.124039412,0.057754595,0.476001276,-0.440299324,-0.588133794,0.483380865,3,1734301727,-0.083969176,0.912515104,0.111380845,0.715159367,0.698863766,-0.008754427,-0.007746378
1,1734301727,-0.13660264,0.083521329,-0.047577426,0.729693726,-0.17867184,-0.588129262,0.299545286,2,1734301727,0.037617683,0.123394884,0.042595688,0.487004543,-0.433900088,-0.59123826,0.474335928,3,1734301727,-0.08405339,0.912873805,0.112037592,0.715115823,0.698929575,-0.007327963,-0.007293486
1,1734301727,-0.135496512,0.083640017,-0.042452682,0.730028326,-0.179135097,-0.587816406,0.299067219,2,1734301727,0.034022845,0.122078352,0.027077867,0.498551642,-0.425778341,-0.595324394,0.464487354,3,1734301727,-0.083987758,0.913217545,0.11265111,0.71522396,0.698834777,-0.006007869,-0.0069585
1,1734301727,-0.134397969,0.083702594,-0.036776565,0.730611833,-0.179776008,-0.587196812,0.298474419,2,1734301727,0.030585686,0.119555607,0.008773973,0.51150301,-0.413464274,-0.604207636,0.449827449,3,1734301727,-0.083886705,0.913577855,0.113305047,0.71525192,0.698820375,-0.00461528,-0.006584005
1,1734301727,-0.133292571,0.08374761,-0.031551503,0.731145076,-0.180438442,-0.586514388,0.298110503,2,1734301727,0.027328288,0.117232122,-0.00862395,0.522914045,-0.402583237,-0.612562148,0.43503476,3,1734301727,-0.083573364,0.913778365,0.113789454,0.715694813,0.698378951,-0.002696626,-0.006358636
1,1734301727,-0.1321854,0.083844334,-0.026241848,0.731639706,-0.181153113,-0.585873571,0.297723066,2,1734301727,0.024615668,0.11339961,-0.028322527,0.532062047,-0.389713672,-0.625025242,0.417584558,3,1734301727,-0.08326976,0.913995326,0.114286013,0.715744805,0.698333898,-0.000920489,-0.006193696
1,1734301727,-0.131084129,0.083838806,-0.020642327,0.732182395,-0.182093887,-0.585081054,0.297373579,2,1734301727,0.021901364,0.10937532,-0.048282236,0.540963441,-0.377164547,-0.636135425,0.400546528,3,1734301727,-0.082892135,0.91410625,0.114702441,0.71576136,0.69831783,0.000945159,-0.006101698
1,1734301727,-0.129938826,0.083814152,-0.01576014,0.732524361,-0.183414785,-0.584385025,0.297087997,2,1734301727,0.019650554,0.105394326,-0.068985291,0.547787586,-0.362877265,-0.650378,0.381125845,3,1734301727,-0.08250951,0.914200485,0.115076937,0.715745862,0.698327746,0.002777798,-0.0062145
1,1734301727,-0.128753468,0.083748206,-0.010254063,0.732894925,-0.184847874,-0.583661767,0.296707484,2,1734301727,0.017596195,0.101003386,-0.090399727,0.554211096,-0.348643906,-0.663768117,0.361537692,3,1734301727,-0.08197692,0.914190173,0.115286052,0.715582672,0.698482586,0.004375323,-0.006656693
1,1734301727,-0.127581939,0.083689183,-0.004875254,0.73333947,-0.18616313,-0.582908411,0.296267273,2,1734301727,0.016047804,0.097364374,-0.111343704,0.559328683,-0.33436446,-0.677834247,0.340429692,3,1734301727,-0.081448987,0.9141559,0.11543157,0.715158029,0.698902724,0.005839614,-0.007062477
1,1734301727,-0.126189977,0.083668992,0.00029232,0.733931146,-0.187398331,-0.581973034,0.295861898,2,1734301727,0.014624678,0.093411431,-0.133933693,0.56429236,-0.31984002,-0.691461768,0.318052365,3,1734301727,-0.080791451,0.91413343,0.115486026,0.714966627,0.699076571,0.007319394,-0.007826515
1,1734301727,-0.125023633,0.083624527,0.005562455,0.734382574,-0.188358348,-0.581261646,0.295530467,2,1734301727,0.013576741,0.090009578,-0.15563184,0.568372759,-0.307406786,-0.703526948,0.295808921,3,1734301727,-0.080061741,0.91406244,0.115473405,0.715165293,0.698846869,0.008778501,-0.00862985
1,1734301727,-0.123812333,0.083615124,0.011131902,0.734678282,-0.189291363,-0.580982255,0.294747607,2,1734301727,0.012648648,0.087451339,-0.177570745,0.573621504,-0.297678124,-0.713070648,0.271802116,3,1734301727,-0.079352833,0.913904667,0.115324527,0.715220256,0.698759455,0.0103144,-0.009418787
1,1734301727,-0.122527033,0.083548889,0.016157433,0.734956095,-0.190353682,-0.58043121,0.294456602,2,1734301727,0.011712654,0.085234143,-0.200078294,0.579645291,-0.286656007,-0.721116867,0.248657034,3,1734301727,-0.078430183,0.913709283,0.114770651,0.716355659,0.697546915,0.012098507,-0.010788586
